date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01214, 0.06070, 0.14143, 0.07961, 0.00014, 0.00019, 0.00744, 0.03209, 0.21205, 0.38414, 0.07006
1991-01-02, 0.01286, 0.05790, 0.14213, 0.09108, 0.00017, 0.00019, 0.01517, 0.03237, 0.20818, 0.37041, 0.06953
1991-01-03, 0.01180, 0.06309, 0.14562, 0.08260, 0.00017, 0.00017, 0.00737, 0.03208, 0.19575, 0.38702, 0.07432
1991-01-04, 0.01382, 0.06722, 0.14422, 0.06575, 0.00015, 0.00021, 0.00584, 0.03254, 0.18914, 0.40809, 0.07303
1991-01-05, 0.01646, 0.04946, 0.14622, 0.07510, 0.00015, 0.00017, 0.00575, 0.03356, 0.19814, 0.40313, 0.07186
1991-01-06, 0.01576, 0.05827, 0.15359, 0.04071, 0.00017, 0.00027, 0.00404, 0.03545, 0.21608, 0.40171, 0.07395
1991-01-07, 0.01542, 0.04208, 0.15825, 0.05484, 0.00019, 0.00050, 0.00318, 0.03549, 0.22424, 0.38836, 0.07744
1991-01-08, 0.01605, 0.04649, 0.15745, 0.04726, 0.00018, 0.00056, 0.00280, 0.03434, 0.22213, 0.39460, 0.07814
1991-01-09, 0.01886, 0.04996, 0.15760, 0.04401, 0.00019, 0.00050, 0.00404, 0.03510, 0.22101, 0.39288, 0.07583
1991-01-10, 0.01575, 0.04412, 0.15568, 0.06401, 0.00026, 0.00072, 0.00312, 0.03410, 0.21186, 0.39335, 0.07703
1991-01-11, 0.01417, 0.03426, 0.15309, 0.08300, 0.00025, 0.00092, 0.00309, 0.03159, 0.20014, 0.40229, 0.07719
1991-01-12, 0.01522, 0.03744, 0.15571, 0.06333, 0.00018, 0.00080, 0.00246, 0.03228, 0.20282, 0.41279, 0.07697
1991-01-13, 0.01663, 0.03757, 0.15143, 0.08897, 0.00017, 0.00067, 0.00350, 0.02966, 0.19252, 0.40405, 0.07482
