date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03888, 0.32338, 0.08014, 0.09515, 0.00176, 0.00877, 0.03977, 0.00314, 0.07564, 0.24343, 0.08995
1991-01-02, 0.03625, 0.33781, 0.08152, 0.07936, 0.00153, 0.00774, 0.03699, 0.00270, 0.07743, 0.24571, 0.09295
1991-01-03, 0.04369, 0.32246, 0.08019, 0.08656, 0.00154, 0.00747, 0.03969, 0.00261, 0.07600, 0.24755, 0.09225
1991-01-04, 0.05170, 0.27988, 0.08353, 0.09151, 0.00181, 0.00918, 0.04178, 0.00276, 0.07909, 0.26229, 0.09646
1991-01-05, 0.05002, 0.28027, 0.08546, 0.07948, 0.00207, 0.01098, 0.03962, 0.00303, 0.08094, 0.26844, 0.09968
1991-01-06, 0.05939, 0.27701, 0.08339, 0.07676, 0.00241, 0.01365, 0.04220, 0.00355, 0.07807, 0.26620, 0.09737
1991-01-07, 0.04478, 0.27017, 0.09206, 0.06415, 0.00212, 0.01338, 0.03842, 0.00354, 0.08729, 0.27663, 0.10744
1991-01-08, 0.04577, 0.28577, 0.08933, 0.06131, 0.00206, 0.01393, 0.04221, 0.00337, 0.08486, 0.26501, 0.10638
1991-01-09, 0.06275, 0.29679, 0.07779, 0.07612, 0.00209, 0.01506, 0.05538, 0.00330, 0.07275, 0.24544, 0.09252
1991-01-10, 0.05238, 0.30040, 0.07966, 0.09021, 0.00188, 0.01341, 0.05687, 0.00335, 0.07492, 0.23410, 0.09283
1991-01-11, 0.05787, 0.29740, 0.08128, 0.09752, 0.00169, 0.01095, 0.05175, 0.00345, 0.07600, 0.22888, 0.09322
1991-01-12, 0.06851, 0.29934, 0.07731, 0.10778, 0.00160, 0.01026, 0.05163, 0.00380, 0.07137, 0.22094, 0.08745
1991-01-13, 0.07161, 0.29925, 0.07527, 0.10135, 0.00139, 0.00937, 0.05938, 0.00351, 0.07000, 0.22219, 0.08668
1991-01-14, 0.07621, 0.25866, 0.07887, 0.10482, 0.00137, 0.01038, 0.06740, 0.00348, 0.07320, 0.23534, 0.09027
1991-01-15, 0.05955, 0.23196, 0.09226, 0.09476, 0.00128, 0.00873, 0.06667, 0.00348, 0.08715, 0.24878, 0.10538
1991-01-16, 0.05352, 0.20588, 0.09669, 0.09585, 0.00143, 0.00826, 0.05715, 0.00338, 0.09178, 0.27318, 0.11289
1991-01-17, 0.05874, 0.22228, 0.08621, 0.09802, 0.00175, 0.00938, 0.05553, 0.00379, 0.08104, 0.28335, 0.09992
1991-01-18, 0.04420, 0.25376, 0.08919, 0.09788, 0.00169, 0.00907, 0.04852, 0.00295, 0.08527, 0.26484, 0.10263
1991-01-19, 0.03793, 0.28944, 0.08309, 0.09292, 0.00178, 0.01031, 0.04459, 0.00328, 0.07891, 0.26099, 0.09676
1991-01-20, 0.04009, 0.31504, 0.07680, 0.10265, 0.00143, 0.00958, 0.05164, 0.00204, 0.07378, 0.23717, 0.08978
1991-01-21, 0.04220, 0.30050, 0.07379, 0.12100, 0.00153, 0.01034, 0.05836, 0.00232, 0.07034, 0.23447, 0.08517
1991-01-22, 0.04219, 0.27584, 0.07840, 0.12354, 0.00184, 0.01155, 0.05817, 0.00243, 0.07477, 0.24046, 0.09080
1991-01-23, 0.04071, 0.27634, 0.08036, 0.12180, 0.00195, 0.01093, 0.05272, 0.00220, 0.07681, 0.24263, 0.09355
1991-01-24, 0.04208, 0.28743, 0.07551, 0.12567, 0.00206, 0.01108, 0.05632, 0.00233, 0.07186, 0.23612, 0.08955
1991-01-25, 0.04753, 0.29238, 0.07151, 0.13611, 0.00201, 0.01017, 0.06225, 0.00214, 0.06796, 0.22369, 0.08426
1991-01-26, 0.04792, 0.30655, 0.06890, 0.13834, 0.00206, 0.01002, 0.06423, 0.00229, 0.06554, 0.21350, 0.08065
1991-01-27, 0.04554, 0.27015, 0.07776, 0.12888, 0.00238, 0.01108, 0.05790, 0.00285, 0.07429, 0.23790, 0.09126
1991-01-28, 0.04382, 0.26847, 0.08035, 0.11914, 0.00241, 0.01041, 0.05634, 0.00299, 0.07649, 0.24760, 0.09199
1991-01-29, 0.04616, 0.29161, 0.08070, 0.10961, 0.00219, 0.00970, 0.05161, 0.00278, 0.07683, 0.23694, 0.09188
1991-01-30, 0.05200, 0.30088, 0.07865, 0.10760, 0.00218, 0.00902, 0.04806, 0.00250, 0.07491, 0.23282, 0.09139
1991-01-31, 0.05760, 0.28202, 0.07910, 0.11035, 0.00234, 0.01022, 0.05207, 0.00272, 0.07535, 0.23569, 0.09254
1991-02-01, 0.06676, 0.29226, 0.07201, 0.11710, 0.00230, 0.01155, 0.05681, 0.00311, 0.06821, 0.22623, 0.08366
1991-02-02, 0.05643, 0.27506, 0.07777, 0.12357, 0.00188, 0.01102, 0.05963, 0.00318, 0.07452, 0.22724, 0.08970
1991-02-03, 0.06861, 0.24843, 0.07923, 0.12233, 0.00197, 0.01214, 0.05807, 0.00361, 0.07530, 0.23799, 0.09230
1991-02-04, 0.06629, 0.24849, 0.07962, 0.12397, 0.00216, 0.01130, 0.06122, 0.00353, 0.07550, 0.23482, 0.09310
1991-02-05, 0.04953, 0.25402, 0.07867, 0.13399, 0.00170, 0.00946, 0.06709, 0.00285, 0.07542, 0.23315, 0.09412
1991-02-06, 0.05479, 0.29774, 0.06455, 0.15924, 0.00129, 0.00816, 0.07612, 0.00250, 0.06205, 0.19711, 0.07645
1991-02-07, 0.04629, 0.29839, 0.06908, 0.15041, 0.00121, 0.00875, 0.07043, 0.00208, 0.06700, 0.20446, 0.08189
1991-02-08, 0.04936, 0.27619, 0.07187, 0.15110, 0.00156, 0.01025, 0.06803, 0.00248, 0.06961, 0.21460, 0.08495
1991-02-09, 0.04196, 0.25810, 0.07615, 0.14935, 0.00162, 0.01107, 0.06178, 0.00278, 0.07404, 0.23226, 0.09089
1991-02-10, 0.03703, 0.25094, 0.07410, 0.14950, 0.00177, 0.01296, 0.06594, 0.00317, 0.07193, 0.24335, 0.08932
1991-02-11, 0.03392, 0.26479, 0.07342, 0.14314, 0.00186, 0.01345, 0.07111, 0.00305, 0.07126, 0.23688, 0.08713
1991-02-12, 0.03761, 0.27412, 0.07081, 0.14918, 0.00191, 0.01354, 0.07355, 0.00268, 0.06870, 0.22486, 0.08304
1991-02-13, 0.04684, 0.27390, 0.06940, 0.15958, 0.00194, 0.01310, 0.07074, 0.00265, 0.06701, 0.21501, 0.07982
1991-02-14, 0.05868, 0.26809, 0.06600, 0.17483, 0.00205, 0.01320, 0.07310, 0.00329, 0.06362, 0.20237, 0.07477
1991-02-15, 0.06245, 0.28016, 0.06299, 0.18213, 0.00197, 0.01114, 0.07552, 0.00330, 0.06118, 0.18914, 0.07002
1991-02-16, 0.06176, 0.27498, 0.06538, 0.18045, 0.00206, 0.01088, 0.07161, 0.00366, 0.06400, 0.19206, 0.07317
1991-02-17, 0.06097, 0.27864, 0.06809, 0.17840, 0.00186, 0.00812, 0.07007, 0.00337, 0.06822, 0.18683, 0.07543
1991-02-18, 0.05327, 0.25895, 0.07287, 0.18062, 0.00157, 0.00497, 0.06619, 0.00192, 0.07173, 0.20683, 0.08108
