date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03819, 0.09157, 0.11893, 0.00727, 0.00025, 0.00258, 0.00115, 0.00714, 0.22143, 0.39571, 0.11579
1991-01-02, 0.04167, 0.11033, 0.10874, 0.01187, 0.00023, 0.00226, 0.00281, 0.00693, 0.21513, 0.39443, 0.10559
1991-01-03, 0.04675, 0.11128, 0.11106, 0.00425, 0.00020, 0.00209, 0.00198, 0.00722, 0.23194, 0.37429, 0.10894
1991-01-04, 0.04097, 0.10896, 0.11020, 0.00361, 0.00019, 0.00180, 0.00805, 0.00807, 0.22676, 0.38386, 0.10753
1991-01-05, 0.04512, 0.05529, 0.11952, 0.01184, 0.00022, 0.00191, 0.00360, 0.00691, 0.23287, 0.40590, 0.11682
1991-01-06, 0.03728, 0.05223, 0.12387, 0.00788, 0.00022, 0.00194, 0.00281, 0.00648, 0.21758, 0.42866, 0.12103
1991-01-07, 0.04194, 0.07409, 0.11831, 0.00702, 0.00027, 0.00222, 0.00381, 0.00612, 0.21161, 0.41886, 0.11576
1991-01-08, 0.04106, 0.06165, 0.11675, 0.00820, 0.00041, 0.00248, 0.02469, 0.00498, 0.20153, 0.42008, 0.11818
1991-01-09, 0.04326, 0.05560, 0.11516, 0.01875, 0.00044, 0.00272, 0.01339, 0.00451, 0.19218, 0.43715, 0.11684
1991-01-10, 0.04321, 0.08001, 0.11539, 0.02985, 0.00033, 0.00333, 0.00803, 0.00421, 0.17984, 0.41896, 0.11685
1991-01-11, 0.03772, 0.08470, 0.11909, 0.03049, 0.00033, 0.00411, 0.00806, 0.00485, 0.19446, 0.39586, 0.12034
1991-01-12, 0.04101, 0.07003, 0.11930, 0.03829, 0.00049, 0.00416, 0.00844, 0.00615, 0.20234, 0.39071, 0.11908
1991-01-13, 0.04282, 0.08395, 0.11750, 0.03355, 0.00062, 0.00405, 0.00816, 0.00711, 0.20571, 0.38043, 0.11610
1991-01-14, 0.04124, 0.06824, 0.12295, 0.02691, 0.00062, 0.00444, 0.00597, 0.00606, 0.20483, 0.39686, 0.12189
1991-01-15, 0.03986, 0.05402, 0.12638, 0.01190, 0.00055, 0.00403, 0.00402, 0.00524, 0.19986, 0.42732, 0.12681
1991-01-16, 0.03578, 0.07596, 0.11974, 0.02499, 0.00048, 0.00346, 0.00581, 0.00570, 0.19197, 0.41493, 0.12120
1991-01-17, 0.04588, 0.06523, 0.12155, 0.01488, 0.00053, 0.00380, 0.00415, 0.00581, 0.22670, 0.39064, 0.12084
1991-01-18, 0.04923, 0.09623, 0.11584, 0.01577, 0.00043, 0.00413, 0.00489, 0.00428, 0.19631, 0.39729, 0.11559
1991-01-19, 0.04081, 0.10660, 0.11168, 0.02330, 0.00043, 0.00390, 0.00605, 0.00375, 0.17158, 0.41858, 0.11331
1991-01-20, 0.05194, 0.06437, 0.12262, 0.02113, 0.00041, 0.00335, 0.00373, 0.00437, 0.19333, 0.41144, 0.12330
1991-01-21, 0.04874, 0.06541, 0.11735, 0.01503, 0.00043, 0.00331, 0.00264, 0.00467, 0.18467, 0.43913, 0.11864
1991-01-22, 0.04899, 0.06462, 0.12314, 0.01263, 0.00045, 0.00286, 0.00279, 0.00452, 0.19502, 0.42103, 0.12393
1991-01-23, 0.04730, 0.08667, 0.11626, 0.03326, 0.00048, 0.00297, 0.00975, 0.00446, 0.19047, 0.39193, 0.11646
1991-01-24, 0.05142, 0.07645, 0.11894, 0.02885, 0.00040, 0.00237, 0.00646, 0.00405, 0.18943, 0.40220, 0.11944
1991-01-25, 0.06609, 0.08023, 0.11079, 0.04219, 0.00035, 0.00217, 0.00903, 0.00517, 0.19622, 0.37808, 0.10969
1991-01-26, 0.06364, 0.07593, 0.11393, 0.02411, 0.00027, 0.00221, 0.00435, 0.00523, 0.19840, 0.39840, 0.11352
1991-01-27, 0.04572, 0.07330, 0.11953, 0.02392, 0.00028, 0.00258, 0.00463, 0.00557, 0.20478, 0.39926, 0.12044
1991-01-28, 0.03816, 0.05180, 0.12835, 0.02491, 0.00024, 0.00255, 0.00426, 0.00500, 0.19984, 0.41447, 0.13042
1991-01-29, 0.03783, 0.04768, 0.12470, 0.01633, 0.00019, 0.00247, 0.00241, 0.00368, 0.18459, 0.45265, 0.12746
1991-01-30, 0.05236, 0.06830, 0.11849, 0.01913, 0.00028, 0.00278, 0.00295, 0.00442, 0.19447, 0.41834, 0.11848
1991-01-31, 0.05124, 0.06460, 0.12084, 0.00950, 0.00036, 0.00309, 0.00229, 0.00448, 0.21092, 0.41225, 0.12043
1991-02-01, 0.04401, 0.07506, 0.11565, 0.00693, 0.00035, 0.00370, 0.00221, 0.00498, 0.21580, 0.41605, 0.11525
1991-02-02, 0.03730, 0.07845, 0.11676, 0.00781, 0.00030, 0.00343, 0.00303, 0.00572, 0.23314, 0.39784, 0.11624
1991-02-03, 0.03483, 0.12540, 0.10727, 0.02479, 0.00029, 0.00301, 0.00620, 0.00532, 0.20966, 0.37707, 0.10618
1991-02-04, 0.04107, 0.14383, 0.10603, 0.02218, 0.00029, 0.00297, 0.00540, 0.00598, 0.20844, 0.35942, 0.10439
