date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00527, 0.07270, 0.16052, 0.02637, 0.00012, 0.00145, 0.03355, 0.04418, 0.10079, 0.46514, 0.08992
1991-01-02, 0.00551, 0.07884, 0.15556, 0.04158, 0.00009, 0.00130, 0.05094, 0.04320, 0.09660, 0.44122, 0.08514
1991-01-03, 0.00686, 0.11057, 0.14243, 0.03922, 0.00008, 0.00131, 0.08617, 0.03933, 0.08776, 0.40921, 0.07706
1991-01-04, 0.00727, 0.11649, 0.14427, 0.03523, 0.00007, 0.00101, 0.08547, 0.04063, 0.08713, 0.40638, 0.07605
1991-01-05, 0.00733, 0.09710, 0.15547, 0.03649, 0.00005, 0.00049, 0.07292, 0.04393, 0.09310, 0.41247, 0.08064
1991-01-06, 0.00621, 0.08181, 0.15372, 0.05860, 0.00004, 0.00023, 0.07978, 0.04334, 0.09182, 0.40528, 0.07916
1991-01-07, 0.00601, 0.08563, 0.15379, 0.05589, 0.00003, 0.00015, 0.08403, 0.04392, 0.09032, 0.40324, 0.07698
1991-01-08, 0.00765, 0.10165, 0.13950, 0.04775, 0.00004, 0.00014, 0.11415, 0.03914, 0.08258, 0.39547, 0.07195
1991-01-09, 0.00836, 0.10660, 0.13917, 0.04752, 0.00004, 0.00016, 0.10739, 0.03857, 0.08269, 0.39682, 0.07268
1991-01-10, 0.00872, 0.10437, 0.13862, 0.06697, 0.00004, 0.00016, 0.10940, 0.03917, 0.08145, 0.38111, 0.07001
1991-01-11, 0.00913, 0.10024, 0.13438, 0.07757, 0.00009, 0.00018, 0.12185, 0.03686, 0.08038, 0.37020, 0.06912
1991-01-12, 0.01187, 0.09597, 0.13005, 0.07415, 0.00012, 0.00039, 0.14451, 0.03467, 0.07899, 0.36054, 0.06873
1991-01-13, 0.01253, 0.09253, 0.13270, 0.08674, 0.00012, 0.00048, 0.13498, 0.03574, 0.07945, 0.35602, 0.06872
