date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01171, 0.05011, 0.14717, 0.07571, 0.00017, 0.00023, 0.01393, 0.03373, 0.17699, 0.41468, 0.07556
1991-01-02, 0.01164, 0.04363, 0.15008, 0.09015, 0.00017, 0.00033, 0.02263, 0.03360, 0.18805, 0.38397, 0.07576
1991-01-03, 0.01012, 0.02726, 0.15662, 0.09074, 0.00018, 0.00042, 0.01324, 0.03448, 0.18579, 0.40186, 0.07929
1991-01-04, 0.01024, 0.02353, 0.16163, 0.07815, 0.00018, 0.00038, 0.01306, 0.03658, 0.18743, 0.40996, 0.07885
1991-01-05, 0.01805, 0.01697, 0.15687, 0.08076, 0.00023, 0.00035, 0.01471, 0.03426, 0.17496, 0.42490, 0.07795
1991-01-06, 0.01503, 0.02782, 0.14696, 0.08430, 0.00035, 0.00039, 0.00881, 0.03061, 0.15478, 0.44993, 0.08103
1991-01-07, 0.01547, 0.02479, 0.15180, 0.07411, 0.00036, 0.00064, 0.00731, 0.03194, 0.16416, 0.44682, 0.08260
1991-01-08, 0.01657, 0.04172, 0.15723, 0.06274, 0.00028, 0.00059, 0.00757, 0.03388, 0.17430, 0.42327, 0.08185
1991-01-09, 0.01518, 0.05502, 0.15638, 0.07327, 0.00031, 0.00056, 0.00862, 0.03452, 0.16883, 0.40846, 0.07884
1991-01-10, 0.01443, 0.04427, 0.16077, 0.07409, 0.00040, 0.00088, 0.00955, 0.03610, 0.17773, 0.40326, 0.07853
1991-01-11, 0.01334, 0.02651, 0.15901, 0.08555, 0.00045, 0.00095, 0.01440, 0.03368, 0.17854, 0.40982, 0.07775
1991-01-12, 0.01224, 0.00991, 0.15419, 0.11667, 0.00048, 0.00073, 0.00844, 0.03179, 0.16879, 0.42228, 0.07446
1991-01-13, 0.01369, 0.01842, 0.14496, 0.11482, 0.00057, 0.00067, 0.01757, 0.02617, 0.16890, 0.42100, 0.07322
1991-01-14, 0.01560, 0.05042, 0.13985, 0.09363, 0.00064, 0.00062, 0.02230, 0.02419, 0.16046, 0.41844, 0.07385
1991-01-15, 0.01828, 0.05341, 0.12381, 0.09793, 0.00072, 0.00057, 0.02397, 0.01767, 0.16065, 0.42784, 0.07513
1991-01-16, 0.02092, 0.05189, 0.12858, 0.11188, 0.00073, 0.00055, 0.02489, 0.02035, 0.16361, 0.40288, 0.07373
1991-01-17, 0.02180, 0.05219, 0.12846, 0.11645, 0.00076, 0.00059, 0.02458, 0.02158, 0.16003, 0.40123, 0.07233
1991-01-18, 0.02221, 0.03312, 0.13734, 0.10709, 0.00082, 0.00072, 0.01739, 0.02393, 0.17073, 0.41188, 0.07478
1991-01-19, 0.02320, 0.03010, 0.14263, 0.09913, 0.00073, 0.00065, 0.01500, 0.02453, 0.18647, 0.40134, 0.07622
