date, weight 
1991-01-01, 5.16145e-07
1991-01-02, 2.09158e-06
1991-01-03, 3.79059e-06
1991-01-04, 3.18186e-06
1991-01-05, 1.41907e-06
1991-01-06, 6.34997e-07
1991-01-07, 4.31610e-07
1991-01-08, 1.31554e-06
1991-01-09, 5.63857e-06
1991-01-10, 4.18701e-06
1991-01-11, 1.23202e-06
1991-01-12, 6.18395e-07
1991-01-13, 4.78787e-07
1991-01-14, 8.26327e-07
1991-01-15, 1.08423e-06
1991-01-16, 5.61840e-07
1991-01-17, 4.52729e-07
1991-01-18, 3.23642e-06
1991-01-19, 5.51158e-06
1991-01-20, 1.17000e-05
1991-01-21, 3.72864e-05
1991-01-22, 4.49454e-05
1991-01-23, 2.23593e-05
1991-01-24, 1.30906e-05
1991-01-25, 3.00813e-05
1991-01-26, 5.60420e-05
1991-01-27, 4.21007e-05
1991-01-28, 1.92171e-05
1991-01-29, 9.60017e-06
1991-01-30, 5.47507e-06
1991-01-31, 3.62931e-06
1991-02-01, 2.89515e-06
1991-02-02, 2.41882e-06
1991-02-03, 1.89013e-06
1991-02-04, 2.88347e-06
1991-02-05, 9.23272e-06
1991-02-06, 1.14149e-05
1991-02-07, 1.04474e-05
1991-02-08, 4.77648e-06
1991-02-09, 2.34032e-06
1991-02-10, 1.93144e-06
1991-02-11, 1.57442e-06
1991-02-12, 1.31178e-06
1991-02-13, 8.79721e-07
1991-02-14, 6.69172e-07
1991-02-15, 5.47881e-07
1991-02-16, 4.63377e-07
1991-02-17, 1.14906e-06
1991-02-18, 2.65934e-06
1991-02-19, 2.32707e-06
1991-02-20, 1.43090e-06
1991-02-21, 1.35583e-06
1991-02-22, 3.79015e-06
1991-02-23, 8.36791e-06
1991-02-24, 4.42973e-06
1991-02-25, 1.48888e-06
1991-02-26, 1.83646e-06
1991-02-27, 1.98871e-06
1991-02-28, 1.35401e-06
1991-03-01, 5.71324e-06
1991-03-02, 7.07803e-06
1991-03-03, 9.30842e-06
1991-03-04, 1.42032e-05
1991-03-05, 1.40969e-05
1991-03-06, 8.03338e-06
1991-03-07, 7.45481e-06
1991-03-08, 8.96036e-06
1991-03-09, 1.35468e-05
1991-03-10, 1.42805e-05
1991-03-11, 1.42397e-05
1991-03-12, 2.20894e-05
1991-03-13, 5.34631e-05
1991-03-14, 7.35308e-05
1991-03-15, 5.88476e-05
1991-03-16, 5.55729e-05
1991-03-17, 6.72677e-05
1991-03-18, 4.55365e-05
1991-03-19, 2.31511e-05
1991-03-20, 1.68524e-05
1991-03-21, 1.72750e-05
1991-03-22, 1.96056e-05
1991-03-23, 2.43657e-05
1991-03-24, 3.26979e-05
1991-03-25, 4.00851e-05
1991-03-26, 5.27365e-05
1991-03-27, 4.86888e-05
1991-03-28, 3.21300e-05
1991-03-29, 2.46767e-05
1991-03-30, 1.45957e-05
1991-03-31, 1.35701e-05
1991-04-01, 7.59259e-05
1991-04-02, 1.11228e-04
1991-04-03, 1.01904e-04
1991-04-04, 1.79621e-04
1991-04-05, 2.08677e-04
1991-04-06, 1.22599e-04
1991-04-07, 8.32432e-05
1991-04-08, 8.37478e-05
1991-04-09, 1.59946e-04
1991-04-10, 2.70895e-04
1991-04-11, 3.04193e-04
1991-04-12, 1.78532e-04
1991-04-13, 1.26221e-04
1991-04-14, 1.76527e-04
1991-04-15, 1.94727e-04
1991-04-16, 1.19978e-04
1991-04-17, 1.05199e-04
1991-04-18, 1.95926e-04
1991-04-19, 3.67514e-04
1991-04-20, 3.95555e-04
1991-04-21, 3.47064e-04
1991-04-22, 4.24361e-04
1991-04-23, 7.57023e-04
1991-04-24, 9.17010e-04
1991-04-25, 8.55761e-04
1991-04-26, 7.47066e-04
1991-04-27, 6.73996e-04
1991-04-28, 6.21219e-04
1991-04-29, 6.94561e-04
1991-04-30, 7.32499e-04
1991-05-01, 6.50754e-04
1991-05-02, 4.80110e-04
1991-05-03, 4.29097e-04
1991-05-04, 4.75981e-04
1991-05-05, 3.98317e-04
1991-05-06, 3.96111e-04
1991-05-07, 5.24681e-04
1991-05-08, 6.07436e-04
1991-05-09, 5.95149e-04
1991-05-10, 6.39361e-04
1991-05-11, 6.36680e-04
1991-05-12, 6.22185e-04
1991-05-13, 8.69533e-04
1991-05-14, 0.00111
1991-05-15, 0.00117
1991-05-16, 0.00115
1991-05-17, 0.00123
1991-05-18, 0.00144
1991-05-19, 0.00150
1991-05-20, 0.00131
1991-05-21, 0.00110
1991-05-22, 0.00107
1991-05-23, 8.79693e-04
1991-05-24, 6.57928e-04
1991-05-25, 6.96768e-04
1991-05-26, 9.04524e-04
1991-05-27, 9.89840e-04
1991-05-28, 9.09051e-04
1991-05-29, 8.24235e-04
1991-05-30, 8.28795e-04
1991-05-31, 8.28115e-04
1991-06-01, 7.81531e-04
1991-06-02, 7.44132e-04
1991-06-03, 6.37201e-04
1991-06-04, 5.47394e-04
1991-06-05, 5.12037e-04
1991-06-06, 5.03556e-04
1991-06-07, 5.83505e-04
1991-06-08, 5.47968e-04
1991-06-09, 4.10281e-04
1991-06-10, 4.25042e-04
1991-06-11, 3.43203e-04
1991-06-12, 2.39408e-04
1991-06-13, 1.94615e-04
1991-06-14, 2.06726e-04
1991-06-15, 2.43348e-04
1991-06-16, 2.32903e-04
1991-06-17, 2.22516e-04
1991-06-18, 1.93017e-04
1991-06-19, 1.58806e-04
1991-06-20, 1.22143e-04
1991-06-21, 1.03789e-04
1991-06-22, 7.93993e-05
1991-06-23, 6.71539e-05
1991-06-24, 5.69130e-05
1991-06-25, 5.31838e-05
1991-06-26, 6.75230e-05
1991-06-27, 6.98382e-05
1991-06-28, 5.86620e-05
1991-06-29, 8.18847e-05
1991-06-30, 5.93461e-05
1991-07-01, 3.99413e-05
1991-07-02, 3.19792e-05
1991-07-03, 2.87604e-05
1991-07-04, 3.81899e-05
1991-07-05, 3.91522e-05
1991-07-06, 2.59991e-05
1991-07-07, 2.91080e-05
1991-07-08, 3.43848e-05
1991-07-09, 5.60054e-05
1991-07-10, 4.06813e-05
1991-07-11, 3.08175e-05
1991-07-12, 2.79305e-05
1991-07-13, 2.52500e-05
1991-07-14, 2.37503e-05
1991-07-15, 3.29497e-05
1991-07-16, 1.44717e-05
1991-07-17, 1.41535e-05
1991-07-18, 1.79331e-05
1991-07-19, 2.06194e-05
1991-07-20, 1.36544e-05
1991-07-21, 1.82498e-05
1991-07-22, 1.79112e-05
1991-07-23, 1.06094e-05
1991-07-24, 2.81060e-05
1991-07-25, 4.08911e-05
1991-07-26, 2.61220e-05
1991-07-27, 1.33387e-05
1991-07-28, 8.00766e-06
1991-07-29, 6.20137e-06
1991-07-30, 7.98723e-06
1991-07-31, 1.82294e-05
1991-08-01, 2.70956e-05
1991-08-02, 2.76078e-05
1991-08-03, 1.55502e-05
1991-08-04, 1.27288e-05
1991-08-05, 3.21553e-05
1991-08-06, 2.18964e-05
1991-08-07, 2.25052e-05
1991-08-08, 4.36355e-05
1991-08-09, 3.16665e-05
1991-08-10, 1.44115e-05
1991-08-11, 3.01970e-05
1991-08-12, 4.48403e-05
1991-08-13, 2.77323e-05
1991-08-14, 2.15499e-05
1991-08-15, 2.32643e-05
1991-08-16, 2.47921e-05
1991-08-17, 4.50214e-05
1991-08-18, 4.60884e-05
1991-08-19, 2.77891e-05
1991-08-20, 1.27887e-05
1991-08-21, 1.03148e-05
1991-08-22, 1.27181e-05
1991-08-23, 2.18572e-05
1991-08-24, 2.39553e-05
1991-08-25, 1.94978e-05
1991-08-26, 1.45006e-05
1991-08-27, 2.14972e-05
1991-08-28, 1.67777e-05
1991-08-29, 1.28270e-05
1991-08-30, 1.40085e-05
1991-08-31, 1.60320e-05
1991-09-01, 9.04620e-06
1991-09-02, 9.14575e-06
1991-09-03, 2.34398e-05
1991-09-04, 2.17141e-05
1991-09-05, 1.43275e-05
1991-09-06, 1.73262e-05
1991-09-07, 2.02167e-05
1991-09-08, 1.08413e-05
1991-09-09, 1.66637e-05
1991-09-10, 1.96792e-05
1991-09-11, 7.27635e-05
1991-09-12, 1.31658e-04
1991-09-13, 5.58787e-05
1991-09-14, 3.55409e-05
1991-09-15, 4.38532e-05
1991-09-16, 5.67356e-05
1991-09-17, 5.02214e-05
1991-09-18, 3.92548e-05
1991-09-19, 4.08130e-05
1991-09-20, 3.41658e-05
1991-09-21, 3.25237e-05
1991-09-22, 2.74305e-05
1991-09-23, 1.63191e-05
1991-09-24, 9.19448e-06
1991-09-25, 7.64087e-06
1991-09-26, 1.17428e-05
1991-09-27, 1.47552e-05
1991-09-28, 8.89640e-06
1991-09-29, 6.07237e-06
1991-09-30, 1.26991e-05
1991-10-01, 1.89801e-05
1991-10-02, 1.57007e-05
1991-10-03, 1.59536e-05
1991-10-04, 1.21251e-05
1991-10-05, 1.00241e-05
1991-10-06, 1.36822e-05
1991-10-07, 1.85662e-05
1991-10-08, 1.64748e-05
1991-10-09, 2.57948e-05
1991-10-10, 2.36075e-05
1991-10-11, 2.32841e-05
1991-10-12, 2.60883e-05
1991-10-13, 2.14187e-05
1991-10-14, 1.60376e-05
1991-10-15, 1.55311e-05
1991-10-16, 2.24845e-05
1991-10-17, 3.19212e-05
1991-10-18, 6.28846e-05
1991-10-19, 6.68742e-05
1991-10-20, 5.39361e-05
1991-10-21, 4.12970e-05
1991-10-22, 4.45063e-05
1991-10-23, 2.50723e-05
1991-10-24, 1.36780e-05
1991-10-25, 1.19097e-05
1991-10-26, 8.68937e-06
1991-10-27, 1.54230e-05
1991-10-28, 2.71160e-05
1991-10-29, 1.75097e-05
1991-10-30, 1.13327e-05
1991-10-31, 8.94776e-06
1991-11-01, 9.49958e-06
1991-11-02, 8.01643e-06
1991-11-03, 7.15886e-06
1991-11-04, 4.62118e-06
1991-11-05, 6.02750e-06
1991-11-06, 1.48374e-05
1991-11-07, 3.93648e-05
1991-11-08, 9.43555e-05
1991-11-09, 5.73907e-05
1991-11-10, 3.58445e-05
1991-11-11, 3.92184e-05
1991-11-12, 2.93451e-05
1991-11-13, 7.48857e-05
1991-11-14, 1.04634e-04
1991-11-15, 3.92134e-05
1991-11-16, 2.51946e-05
1991-11-17, 3.83758e-05
1991-11-18, 3.08465e-05
1991-11-19, 2.28297e-05
1991-11-20, 2.30770e-05
1991-11-21, 1.32705e-05
1991-11-22, 7.39297e-06
1991-11-23, 6.51885e-06
1991-11-24, 7.88281e-06
1991-11-25, 8.21579e-06
1991-11-26, 5.82006e-06
1991-11-27, 4.02996e-06
1991-11-28, 3.49629e-06
