date, weight 
1991-01-01, 4.81632e-06
1991-01-02, 4.63519e-06
1991-01-03, 6.41519e-06
1991-01-04, 6.40133e-06
1991-01-05, 7.57385e-06
1991-01-06, 1.56462e-05
1991-01-07, 3.62848e-05
1991-01-08, 5.04515e-05
1991-01-09, 4.22123e-05
1991-01-10, 1.71356e-05
1991-01-11, 7.81573e-06
1991-01-12, 1.49783e-05
1991-01-13, 2.11357e-05
1991-01-14, 1.26524e-05
1991-01-15, 1.00513e-05
1991-01-16, 9.23122e-06
1991-01-17, 6.49152e-06
1991-01-18, 4.62332e-06
1991-01-19, 3.68266e-06
1991-01-20, 2.60916e-06
1991-01-21, 1.75399e-06
1991-01-22, 1.46088e-06
1991-01-23, 2.15162e-06
1991-01-24, 8.05659e-06
1991-01-25, 1.87931e-05
1991-01-26, 2.35446e-05
1991-01-27, 1.35921e-05
1991-01-28, 7.08144e-06
1991-01-29, 7.68134e-06
1991-01-30, 7.89773e-06
1991-01-31, 1.09075e-05
1991-02-01, 1.77839e-05
1991-02-02, 3.52688e-05
1991-02-03, 4.94886e-05
1991-02-04, 4.18406e-05
1991-02-05, 3.65326e-05
1991-02-06, 3.74329e-05
1991-02-07, 5.18480e-05
1991-02-08, 5.94459e-05
1991-02-09, 4.76560e-05
1991-02-10, 3.44006e-05
1991-02-11, 1.59455e-05
1991-02-12, 8.88423e-06
1991-02-13, 7.54693e-06
1991-02-14, 6.95346e-06
1991-02-15, 5.77497e-06
1991-02-16, 7.65849e-06
1991-02-17, 9.90291e-06
1991-02-18, 9.23675e-06
1991-02-19, 7.52789e-06
1991-02-20, 5.37443e-06
1991-02-21, 3.61596e-06
1991-02-22, 3.09415e-06
1991-02-23, 2.56507e-06
1991-02-24, 2.94595e-06
1991-02-25, 4.41668e-06
1991-02-26, 3.40927e-06
1991-02-27, 8.08852e-06
1991-02-28, 2.47940e-05
1991-03-01, 2.64253e-05
1991-03-02, 3.53375e-05
1991-03-03, 3.91098e-05
1991-03-04, 3.80081e-05
1991-03-05, 4.58121e-05
1991-03-06, 4.32913e-05
1991-03-07, 3.30115e-05
1991-03-08, 2.25191e-05
1991-03-09, 1.77258e-05
1991-03-10, 1.83360e-05
1991-03-11, 2.52885e-05
1991-03-12, 3.42719e-05
1991-03-13, 4.07089e-05
1991-03-14, 3.60862e-05
1991-03-15, 3.86480e-05
1991-03-16, 5.31715e-05
1991-03-17, 4.66943e-05
1991-03-18, 3.51907e-05
1991-03-19, 2.83745e-05
1991-03-20, 1.97012e-05
1991-03-21, 1.53085e-05
1991-03-22, 1.75456e-05
1991-03-23, 3.47837e-05
1991-03-24, 4.01341e-05
1991-03-25, 2.80588e-05
1991-03-26, 1.87924e-05
1991-03-27, 1.53027e-05
1991-03-28, 1.41526e-05
1991-03-29, 1.93610e-05
1991-03-30, 3.73668e-05
1991-03-31, 7.00410e-05
1991-04-01, 1.10365e-04
1991-04-02, 1.20125e-04
1991-04-03, 1.21568e-04
1991-04-04, 1.56045e-04
1991-04-05, 1.32794e-04
1991-04-06, 7.88570e-05
1991-04-07, 5.13930e-05
1991-04-08, 6.00807e-05
1991-04-09, 6.26927e-05
1991-04-10, 7.57055e-05
1991-04-11, 7.60538e-05
1991-04-12, 8.35118e-05
1991-04-13, 1.30341e-04
1991-04-14, 1.64778e-04
1991-04-15, 1.06392e-04
1991-04-16, 7.45473e-05
1991-04-17, 1.32858e-04
1991-04-18, 2.44193e-04
1991-04-19, 3.19559e-04
1991-04-20, 3.16627e-04
1991-04-21, 3.64507e-04
1991-04-22, 4.58104e-04
1991-04-23, 5.59190e-04
1991-04-24, 5.51395e-04
1991-04-25, 5.21533e-04
1991-04-26, 6.22416e-04
1991-04-27, 6.52770e-04
1991-04-28, 6.81095e-04
1991-04-29, 5.94476e-04
1991-04-30, 5.02583e-04
1991-05-01, 5.32964e-04
1991-05-02, 6.65743e-04
1991-05-03, 8.12814e-04
1991-05-04, 7.93483e-04
1991-05-05, 7.53048e-04
1991-05-06, 7.41870e-04
1991-05-07, 7.52284e-04
1991-05-08, 6.96143e-04
1991-05-09, 5.18453e-04
1991-05-10, 4.73397e-04
1991-05-11, 5.56936e-04
1991-05-12, 5.99675e-04
1991-05-13, 6.84417e-04
1991-05-14, 8.18902e-04
1991-05-15, 9.16475e-04
1991-05-16, 9.38020e-04
1991-05-17, 9.69145e-04
1991-05-18, 0.00106
1991-05-19, 0.00100
1991-05-20, 8.71548e-04
1991-05-21, 8.27580e-04
1991-05-22, 7.76625e-04
1991-05-23, 6.33135e-04
1991-05-24, 6.03390e-04
1991-05-25, 7.50979e-04
1991-05-26, 9.67884e-04
1991-05-27, 0.00105
1991-05-28, 0.00101
1991-05-29, 8.30013e-04
1991-05-30, 7.02667e-04
1991-05-31, 6.82121e-04
1991-06-01, 6.53680e-04
1991-06-02, 7.15972e-04
1991-06-03, 8.46812e-04
1991-06-04, 9.21277e-04
1991-06-05, 9.89119e-04
1991-06-06, 9.04263e-04
1991-06-07, 7.45646e-04
1991-06-08, 5.82953e-04
1991-06-09, 4.53573e-04
1991-06-10, 3.92753e-04
1991-06-11, 3.82532e-04
1991-06-12, 3.77399e-04
1991-06-13, 3.99451e-04
1991-06-14, 4.42228e-04
1991-06-15, 4.52418e-04
1991-06-16, 4.22256e-04
1991-06-17, 3.96615e-04
1991-06-18, 3.22979e-04
1991-06-19, 2.20068e-04
1991-06-20, 1.68482e-04
1991-06-21, 1.38854e-04
1991-06-22, 1.26417e-04
1991-06-23, 1.29242e-04
1991-06-24, 9.88607e-05
1991-06-25, 8.18040e-05
1991-06-26, 7.47997e-05
1991-06-27, 6.89701e-05
1991-06-28, 6.82172e-05
1991-06-29, 6.25104e-05
1991-06-30, 6.09167e-05
1991-07-01, 7.16016e-05
1991-07-02, 6.13759e-05
1991-07-03, 4.23409e-05
1991-07-04, 3.23460e-05
1991-07-05, 3.39117e-05
1991-07-06, 3.47284e-05
1991-07-07, 3.29066e-05
1991-07-08, 2.71382e-05
1991-07-09, 2.17214e-05
1991-07-10, 1.85607e-05
1991-07-11, 2.01898e-05
1991-07-12, 1.91119e-05
1991-07-13, 1.69920e-05
1991-07-14, 2.34641e-05
1991-07-15, 2.25316e-05
1991-07-16, 1.79823e-05
1991-07-17, 1.74412e-05
1991-07-18, 3.68275e-05
1991-07-19, 4.49534e-05
1991-07-20, 2.37209e-05
1991-07-21, 2.14176e-05
1991-07-22, 1.69582e-05
1991-07-23, 1.30456e-05
1991-07-24, 9.09993e-06
1991-07-25, 8.48671e-06
1991-07-26, 8.28935e-06
1991-07-27, 6.01260e-06
1991-07-28, 1.63399e-05
1991-07-29, 2.67735e-05
1991-07-30, 3.78094e-05
1991-07-31, 3.59381e-05
1991-08-01, 2.85679e-05
1991-08-02, 1.66335e-05
1991-08-03, 8.51211e-06
1991-08-04, 7.94504e-06
1991-08-05, 1.49722e-05
1991-08-06, 2.68753e-05
1991-08-07, 2.04834e-05
1991-08-08, 1.36638e-05
1991-08-09, 1.45827e-05
1991-08-10, 1.44881e-05
1991-08-11, 1.74720e-05
1991-08-12, 1.98717e-05
1991-08-13, 1.91022e-05
1991-08-14, 1.02336e-05
1991-08-15, 1.03762e-05
1991-08-16, 9.07356e-06
1991-08-17, 9.05753e-06
1991-08-18, 9.74752e-06
1991-08-19, 9.02978e-06
1991-08-20, 1.31263e-05
1991-08-21, 1.96436e-05
1991-08-22, 1.71950e-05
1991-08-23, 2.03796e-05
1991-08-24, 2.74278e-05
1991-08-25, 2.66232e-05
1991-08-26, 2.18845e-05
1991-08-27, 1.85858e-05
1991-08-28, 1.56385e-05
1991-08-29, 1.33364e-05
1991-08-30, 1.85955e-05
1991-08-31, 1.77844e-05
1991-09-01, 1.24058e-05
1991-09-02, 1.06129e-05
1991-09-03, 2.04742e-05
1991-09-04, 2.34875e-05
