date, weight 
1991-01-01, 2.66830e-07
1991-01-02, 2.56315e-07
1991-01-03, 2.46179e-07
1991-01-04, 2.36933e-07
1991-01-05, 2.42061e-07
1991-01-06, 2.45941e-07
1991-01-07, 2.15787e-07
1991-01-08, 2.06404e-07
1991-01-09, 2.08538e-07
1991-01-10, 2.12618e-07
1991-01-11, 1.93570e-07
1991-01-12, 1.81057e-07
1991-01-13, 1.74961e-07
1991-01-14, 1.69585e-07
1991-01-15, 1.64562e-07
1991-01-16, 1.59818e-07
1991-01-17, 1.55315e-07
1991-01-18, 1.51015e-07
1991-01-19, 1.46915e-07
1991-01-20, 1.43010e-07
1991-01-21, 1.39280e-07
1991-01-22, 1.35709e-07
1991-01-23, 1.32288e-07
1991-01-24, 2.58973e-07
1991-01-25, 1.69310e-06
1991-01-26, 1.74915e-06
1991-01-27, 4.98448e-07
1991-01-28, 2.67916e-07
1991-01-29, 1.93954e-07
1991-01-30, 1.59981e-07
1991-01-31, 1.41104e-07
1991-02-01, 1.29369e-07
1991-02-02, 1.37371e-07
1991-02-03, 1.40655e-07
1991-02-04, 8.97791e-07
1991-02-05, 1.87478e-06
1991-02-06, 1.08310e-06
1991-02-07, 2.78247e-07
1991-02-08, 1.57718e-06
1991-02-09, 1.03011e-05
1991-02-10, 8.27994e-06
1991-02-11, 1.91456e-06
1991-02-12, 9.28312e-07
1991-02-13, 5.65322e-07
1991-02-14, 3.40665e-07
1991-02-15, 2.51032e-07
1991-02-16, 2.02634e-07
1991-02-17, 1.72678e-07
1991-02-18, 1.78076e-07
1991-02-19, 4.59035e-07
1991-02-20, 4.21721e-07
1991-02-21, 1.75862e-07
1991-02-22, 2.33586e-07
1991-02-23, 2.43506e-07
1991-02-24, 7.94306e-07
1991-02-25, 5.77064e-06
1991-02-26, 1.04846e-05
1991-02-27, 2.17338e-05
1991-02-28, 3.70088e-05
1991-03-01, 1.02345e-05
1991-03-02, 4.76109e-06
1991-03-03, 2.49642e-06
1991-03-04, 1.90885e-06
1991-03-05, 2.69546e-06
1991-03-06, 1.09400e-05
1991-03-07, 4.86063e-05
1991-03-08, 8.71826e-05
1991-03-09, 9.70725e-05
1991-03-10, 5.34040e-05
1991-03-11, 2.25714e-05
1991-03-12, 4.06456e-05
1991-03-13, 5.40244e-05
1991-03-14, 6.87206e-05
1991-03-15, 1.51347e-04
1991-03-16, 1.18697e-04
1991-03-17, 4.58306e-05
1991-03-18, 2.86655e-05
1991-03-19, 1.73788e-05
1991-03-20, 2.79646e-05
1991-03-21, 5.64649e-05
1991-03-22, 5.33212e-05
1991-03-23, 6.69302e-05
1991-03-24, 9.19045e-05
1991-03-25, 2.08051e-04
1991-03-26, 3.00531e-04
1991-03-27, 4.49243e-04
1991-03-28, 5.67274e-04
1991-03-29, 6.61720e-04
1991-03-30, 5.26796e-04
1991-03-31, 2.79115e-04
1991-04-01, 1.81010e-04
1991-04-02, 1.54946e-04
1991-04-03, 2.71560e-04
1991-04-04, 4.15574e-04
1991-04-05, 4.75809e-04
1991-04-06, 6.20301e-04
1991-04-07, 6.39882e-04
1991-04-08, 7.24540e-04
1991-04-09, 6.09262e-04
1991-04-10, 4.94034e-04
1991-04-11, 6.95315e-04
1991-04-12, 9.51631e-04
1991-04-13, 8.89677e-04
1991-04-14, 9.14283e-04
1991-04-15, 0.00102
1991-04-16, 0.00129
1991-04-17, 0.00154
1991-04-18, 0.00159
1991-04-19, 0.00115
1991-04-20, 0.00109
1991-04-21, 9.62216e-04
1991-04-22, 9.50718e-04
1991-04-23, 8.47903e-04
1991-04-24, 5.60190e-04
1991-04-25, 5.04431e-04
1991-04-26, 4.80845e-04
1991-04-27, 4.41294e-04
1991-04-28, 3.50196e-04
1991-04-29, 2.66947e-04
1991-04-30, 3.76533e-04
1991-05-01, 4.74868e-04
1991-05-02, 3.34245e-04
1991-05-03, 2.52742e-04
1991-05-04, 2.08593e-04
1991-05-05, 1.73757e-04
1991-05-06, 1.85579e-04
1991-05-07, 2.77105e-04
1991-05-08, 5.61629e-04
1991-05-09, 6.93988e-04
1991-05-10, 4.71815e-04
1991-05-11, 3.27051e-04
1991-05-12, 3.08444e-04
