date, weight 
1991-01-01, 1.37592e-06
1991-01-02, 1.17826e-06
1991-01-03, 1.60609e-06
1991-01-04, 1.60998e-06
1991-01-05, 1.12990e-06
1991-01-06, 1.29197e-06
1991-01-07, 2.45090e-06
1991-01-08, 9.32543e-06
1991-01-09, 1.61329e-05
1991-01-10, 7.13862e-06
1991-01-11, 3.11195e-06
1991-01-12, 2.17819e-06
1991-01-13, 6.67439e-06
1991-01-14, 1.91595e-05
1991-01-15, 1.57525e-05
1991-01-16, 9.85617e-06
1991-01-17, 1.05605e-05
1991-01-18, 6.51697e-06
1991-01-19, 3.02304e-06
1991-01-20, 4.59946e-06
1991-01-21, 7.80275e-06
1991-01-22, 6.70609e-06
1991-01-23, 4.47050e-06
1991-01-24, 7.75629e-06
1991-01-25, 2.82224e-05
1991-01-26, 5.19200e-05
1991-01-27, 2.98700e-05
1991-01-28, 1.29969e-05
1991-01-29, 1.69284e-05
1991-01-30, 1.25414e-05
1991-01-31, 8.61944e-06
1991-02-01, 1.40964e-05
1991-02-02, 2.03569e-05
1991-02-03, 2.56432e-05
1991-02-04, 3.99312e-05
1991-02-05, 5.20571e-05
1991-02-06, 5.21550e-05
1991-02-07, 3.78773e-05
1991-02-08, 2.84055e-05
1991-02-09, 2.59248e-05
1991-02-10, 1.55108e-05
1991-02-11, 8.41372e-06
1991-02-12, 7.22080e-06
1991-02-13, 8.79426e-06
1991-02-14, 9.48855e-06
1991-02-15, 1.02321e-05
1991-02-16, 1.45248e-05
1991-02-17, 1.88810e-05
1991-02-18, 1.63687e-05
1991-02-19, 8.60345e-06
1991-02-20, 4.88716e-06
1991-02-21, 3.59698e-06
1991-02-22, 3.73840e-06
1991-02-23, 4.16212e-06
1991-02-24, 2.93612e-06
1991-02-25, 2.23105e-06
1991-02-26, 4.84515e-06
1991-02-27, 5.72862e-06
1991-02-28, 2.88065e-05
1991-03-01, 1.14753e-04
1991-03-02, 9.38329e-05
1991-03-03, 6.14469e-05
1991-03-04, 8.91056e-05
1991-03-05, 1.15314e-04
1991-03-06, 7.84890e-05
1991-03-07, 6.33767e-05
1991-03-08, 5.65433e-05
1991-03-09, 5.93097e-05
1991-03-10, 5.08815e-05
1991-03-11, 4.30713e-05
1991-03-12, 6.00232e-05
1991-03-13, 1.09770e-04
1991-03-14, 1.18997e-04
1991-03-15, 1.35143e-04
1991-03-16, 1.79063e-04
1991-03-17, 1.91229e-04
1991-03-18, 1.19374e-04
1991-03-19, 6.90753e-05
1991-03-20, 4.39174e-05
1991-03-21, 3.61199e-05
1991-03-22, 3.61150e-05
1991-03-23, 4.41442e-05
1991-03-24, 5.71156e-05
1991-03-25, 6.89725e-05
1991-03-26, 6.55957e-05
1991-03-27, 5.57681e-05
1991-03-28, 5.35218e-05
1991-03-29, 5.16671e-05
1991-03-30, 7.04909e-05
1991-03-31, 1.18959e-04
1991-04-01, 2.54768e-04
1991-04-02, 2.82638e-04
1991-04-03, 2.93204e-04
1991-04-04, 3.57617e-04
1991-04-05, 2.99282e-04
1991-04-06, 2.13376e-04
1991-04-07, 1.78642e-04
1991-04-08, 2.52358e-04
1991-04-09, 3.55120e-04
1991-04-10, 5.75591e-04
1991-04-11, 5.51847e-04
1991-04-12, 2.90004e-04
1991-04-13, 2.94830e-04
1991-04-14, 3.41887e-04
1991-04-15, 2.96041e-04
1991-04-16, 2.18454e-04
1991-04-17, 2.34701e-04
1991-04-18, 4.05153e-04
1991-04-19, 6.35481e-04
1991-04-20, 6.68069e-04
1991-04-21, 7.02714e-04
1991-04-22, 9.12971e-04
1991-04-23, 0.00124
1991-04-24, 0.00126
1991-04-25, 0.00114
1991-04-26, 0.00119
1991-04-27, 0.00101
1991-04-28, 8.72206e-04
1991-04-29, 9.37588e-04
1991-04-30, 8.01179e-04
1991-05-01, 6.56278e-04
1991-05-02, 6.27584e-04
1991-05-03, 7.17692e-04
1991-05-04, 7.59030e-04
1991-05-05, 7.30939e-04
1991-05-06, 6.81307e-04
1991-05-07, 6.92998e-04
1991-05-08, 7.89699e-04
1991-05-09, 8.11002e-04
1991-05-10, 7.50739e-04
1991-05-11, 7.46011e-04
1991-05-12, 7.61790e-04
1991-05-13, 8.62432e-04
1991-05-14, 0.00103
1991-05-15, 0.00119
1991-05-16, 0.00107
1991-05-17, 0.00101
1991-05-18, 0.00109
1991-05-19, 0.00101
1991-05-20, 8.16675e-04
1991-05-21, 6.93749e-04
1991-05-22, 6.22255e-04
1991-05-23, 4.96651e-04
1991-05-24, 4.27941e-04
1991-05-25, 4.98515e-04
1991-05-26, 5.83494e-04
1991-05-27, 5.38665e-04
1991-05-28, 4.30763e-04
1991-05-29, 3.99244e-04
1991-05-30, 3.70302e-04
1991-05-31, 3.14175e-04
1991-06-01, 2.58754e-04
1991-06-02, 2.17319e-04
1991-06-03, 1.86332e-04
1991-06-04, 1.59483e-04
1991-06-05, 1.59515e-04
1991-06-06, 1.62697e-04
1991-06-07, 1.37725e-04
1991-06-08, 8.91215e-05
1991-06-09, 5.97509e-05
1991-06-10, 5.78703e-05
1991-06-11, 6.50189e-05
1991-06-12, 6.29968e-05
1991-06-13, 6.23420e-05
1991-06-14, 6.16880e-05
1991-06-15, 6.38641e-05
1991-06-16, 5.52596e-05
1991-06-17, 4.51621e-05
1991-06-18, 5.14409e-05
1991-06-19, 5.29305e-05
1991-06-20, 4.85345e-05
1991-06-21, 4.58141e-05
1991-06-22, 3.46316e-05
1991-06-23, 4.10669e-05
1991-06-24, 3.64939e-05
1991-06-25, 3.15885e-05
1991-06-26, 3.21116e-05
1991-06-27, 2.29932e-05
1991-06-28, 2.32861e-05
1991-06-29, 2.60385e-05
1991-06-30, 3.01032e-05
1991-07-01, 3.42949e-05
1991-07-02, 4.18144e-05
1991-07-03, 5.18723e-05
1991-07-04, 4.51968e-05
1991-07-05, 3.85103e-05
1991-07-06, 4.81940e-05
1991-07-07, 7.14020e-05
1991-07-08, 8.72251e-05
1991-07-09, 6.46290e-05
1991-07-10, 5.35020e-05
1991-07-11, 5.22432e-05
1991-07-12, 8.54336e-05
1991-07-13, 8.20306e-05
1991-07-14, 4.65729e-05
1991-07-15, 3.43023e-05
1991-07-16, 2.58127e-05
1991-07-17, 3.64135e-05
1991-07-18, 1.05536e-04
1991-07-19, 1.22654e-04
1991-07-20, 6.66480e-05
1991-07-21, 4.15702e-05
1991-07-22, 2.44905e-05
1991-07-23, 2.29456e-05
1991-07-24, 2.54332e-05
1991-07-25, 2.30359e-05
1991-07-26, 2.69630e-05
1991-07-27, 2.94614e-05
1991-07-28, 1.80916e-05
1991-07-29, 3.02784e-05
1991-07-30, 4.41716e-05
1991-07-31, 3.81421e-05
1991-08-01, 2.74018e-05
1991-08-02, 1.82256e-05
1991-08-03, 1.54009e-05
1991-08-04, 1.84771e-05
1991-08-05, 2.95219e-05
1991-08-06, 4.31100e-05
1991-08-07, 4.13574e-05
1991-08-08, 3.65717e-05
1991-08-09, 2.59809e-05
1991-08-10, 2.80171e-05
1991-08-11, 3.99290e-05
1991-08-12, 3.78931e-05
1991-08-13, 3.52075e-05
1991-08-14, 2.49144e-05
1991-08-15, 2.07939e-05
1991-08-16, 2.92545e-05
1991-08-17, 3.09184e-05
1991-08-18, 2.05718e-05
1991-08-19, 1.46616e-05
1991-08-20, 2.65805e-05
1991-08-21, 3.09080e-05
1991-08-22, 2.94567e-05
1991-08-23, 3.01448e-05
1991-08-24, 2.27438e-05
1991-08-25, 2.63176e-05
1991-08-26, 3.68580e-05
1991-08-27, 3.34972e-05
1991-08-28, 4.06553e-05
1991-08-29, 2.90388e-05
1991-08-30, 4.51497e-05
1991-08-31, 5.33061e-05
1991-09-01, 5.32690e-05
1991-09-02, 5.63839e-05
1991-09-03, 4.24033e-05
1991-09-04, 4.07621e-05
1991-09-05, 3.49735e-05
1991-09-06, 2.22782e-05
1991-09-07, 2.22181e-05
1991-09-08, 2.46151e-05
1991-09-09, 2.98212e-05
1991-09-10, 2.58000e-05
1991-09-11, 1.95262e-05
1991-09-12, 1.92634e-05
1991-09-13, 2.08449e-05
1991-09-14, 2.03505e-05
1991-09-15, 2.28199e-05
1991-09-16, 2.14148e-05
1991-09-17, 1.51331e-05
1991-09-18, 1.70156e-05
1991-09-19, 2.19509e-05
1991-09-20, 3.50817e-05
1991-09-21, 2.81561e-05
1991-09-22, 2.21456e-05
1991-09-23, 1.81697e-05
1991-09-24, 1.45129e-05
1991-09-25, 2.06510e-05
1991-09-26, 1.76285e-05
1991-09-27, 2.22150e-05
1991-09-28, 2.06980e-05
1991-09-29, 1.60528e-05
1991-09-30, 2.92013e-05
1991-10-01, 4.76266e-05
1991-10-02, 3.58701e-05
1991-10-03, 2.53566e-05
1991-10-04, 2.10753e-05
1991-10-05, 2.26903e-05
1991-10-06, 2.10008e-05
1991-10-07, 2.27134e-05
1991-10-08, 2.10682e-05
1991-10-09, 1.74679e-05
1991-10-10, 2.14166e-05
1991-10-11, 1.89737e-05
1991-10-12, 1.40671e-05
1991-10-13, 1.11257e-05
1991-10-14, 1.18084e-05
1991-10-15, 1.43024e-05
1991-10-16, 3.22967e-05
1991-10-17, 5.62234e-05
1991-10-18, 4.81721e-05
1991-10-19, 3.75669e-05
1991-10-20, 3.43324e-05
1991-10-21, 4.01327e-05
1991-10-22, 4.82383e-05
1991-10-23, 5.22752e-05
1991-10-24, 8.97849e-05
1991-10-25, 5.63726e-05
1991-10-26, 2.48790e-05
1991-10-27, 2.14117e-05
1991-10-28, 2.36340e-05
1991-10-29, 3.96719e-05
1991-10-30, 3.67849e-05
1991-10-31, 1.76922e-05
1991-11-01, 1.52909e-05
1991-11-02, 1.39525e-05
1991-11-03, 1.82958e-05
1991-11-04, 1.93962e-05
1991-11-05, 1.64364e-05
1991-11-06, 1.88925e-05
1991-11-07, 2.37279e-05
1991-11-08, 2.37433e-05
1991-11-09, 2.45379e-05
1991-11-10, 2.98261e-05
1991-11-11, 3.11643e-05
1991-11-12, 2.87241e-05
1991-11-13, 3.01800e-05
