date, weight 
1991-01-01, 7.40918e-05
1991-01-02, 1.46836e-04
1991-01-03, 1.30044e-04
1991-01-04, 7.73146e-05
1991-01-05, 7.39394e-05
1991-01-06, 6.26099e-05
1991-01-07, 4.30610e-05
1991-01-08, 7.28985e-05
1991-01-09, 8.01835e-05
1991-01-10, 7.83644e-05
1991-01-11, 4.85716e-05
1991-01-12, 9.36648e-05
1991-01-13, 1.47561e-04
1991-01-14, 9.87337e-05
1991-01-15, 2.19572e-04
1991-01-16, 1.69525e-04
1991-01-17, 1.19093e-04
1991-01-18, 1.06036e-04
1991-01-19, 1.25364e-04
1991-01-20, 2.58155e-04
1991-01-21, 2.86935e-04
1991-01-22, 1.08596e-04
1991-01-23, 5.66861e-05
1991-01-24, 1.12456e-04
1991-01-25, 1.69788e-04
1991-01-26, 1.21850e-04
1991-01-27, 1.00642e-04
1991-01-28, 7.70721e-05
1991-01-29, 1.75544e-04
1991-01-30, 9.10211e-05
1991-01-31, 4.75140e-05
1991-02-01, 6.72403e-05
1991-02-02, 8.63043e-05
1991-02-03, 6.98071e-05
1991-02-04, 5.36904e-05
1991-02-05, 1.71680e-04
1991-02-06, 2.02713e-04
1991-02-07, 2.03510e-04
1991-02-08, 1.37458e-04
1991-02-09, 8.14943e-05
1991-02-10, 7.21161e-05
1991-02-11, 5.93754e-05
1991-02-12, 8.32761e-05
1991-02-13, 1.45087e-04
1991-02-14, 1.25838e-04
1991-02-15, 1.11823e-04
1991-02-16, 9.30302e-05
1991-02-17, 8.33858e-05
1991-02-18, 1.28343e-04
1991-02-19, 1.23430e-04
1991-02-20, 6.56390e-05
1991-02-21, 6.14025e-05
1991-02-22, 1.12242e-04
1991-02-23, 3.53478e-04
1991-02-24, 3.43661e-04
1991-02-25, 1.83682e-04
1991-02-26, 1.29448e-04
1991-02-27, 9.95194e-05
1991-02-28, 5.76041e-05
1991-03-01, 4.96354e-05
1991-03-02, 4.69362e-05
1991-03-03, 1.64812e-04
1991-03-04, 2.67678e-04
1991-03-05, 3.64722e-04
1991-03-06, 2.35627e-04
1991-03-07, 1.35859e-04
1991-03-08, 1.50326e-04
1991-03-09, 1.97379e-04
1991-03-10, 1.96310e-04
1991-03-11, 6.02656e-05
1991-03-12, 3.92826e-05
1991-03-13, 4.86792e-05
1991-03-14, 1.14539e-04
1991-03-15, 1.41524e-04
1991-03-16, 1.22575e-04
1991-03-17, 2.06912e-04
1991-03-18, 1.67204e-04
1991-03-19, 9.18571e-05
1991-03-20, 1.14531e-04
1991-03-21, 2.64343e-04
1991-03-22, 3.59996e-04
1991-03-23, 1.28393e-04
1991-03-24, 9.07828e-05
1991-03-25, 6.42881e-05
1991-03-26, 3.14698e-05
1991-03-27, 5.99411e-05
1991-03-28, 1.54254e-04
1991-03-29, 3.63855e-04
1991-03-30, 2.96865e-04
1991-03-31, 1.79732e-04
1991-04-01, 7.27144e-05
1991-04-02, 6.73392e-05
1991-04-03, 1.07089e-04
1991-04-04, 7.65468e-05
1991-04-05, 6.36229e-05
1991-04-06, 3.94431e-05
1991-04-07, 2.68839e-05
1991-04-08, 4.21601e-05
1991-04-09, 5.77709e-05
1991-04-10, 7.45597e-05
1991-04-11, 7.23252e-05
