date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03352, 0.10374, 0.10740, 0.07970, 0.00071, 0.00317, 0.02754, 0.00762, 0.13088, 0.40486, 0.10088
1991-01-02, 0.03796, 0.07538, 0.11498, 0.07081, 0.00083, 0.00382, 0.02499, 0.00860, 0.14688, 0.40866, 0.10709
1991-01-03, 0.03798, 0.07950, 0.12346, 0.03149, 0.00092, 0.00426, 0.01294, 0.00820, 0.15384, 0.42913, 0.11829
1991-01-04, 0.03166, 0.08803, 0.12268, 0.04159, 0.00106, 0.00283, 0.01271, 0.00727, 0.14676, 0.42649, 0.11892
1991-01-05, 0.03438, 0.06456, 0.12489, 0.04903, 0.00138, 0.00269, 0.01035, 0.00683, 0.14512, 0.43902, 0.12175
1991-01-06, 0.03268, 0.05258, 0.12462, 0.05454, 0.00168, 0.00348, 0.00952, 0.00744, 0.14202, 0.44902, 0.12244
1991-01-07, 0.03312, 0.06467, 0.12524, 0.03783, 0.00186, 0.00422, 0.00958, 0.00860, 0.14887, 0.44511, 0.12090
1991-01-08, 0.03289, 0.07067, 0.12522, 0.03722, 0.00182, 0.00476, 0.01562, 0.00916, 0.14858, 0.43387, 0.12019
1991-01-09, 0.02981, 0.05251, 0.12992, 0.02598, 0.00187, 0.00522, 0.00857, 0.01014, 0.15163, 0.46039, 0.12397
1991-01-10, 0.02261, 0.04380, 0.12824, 0.02409, 0.00180, 0.00532, 0.00814, 0.01100, 0.14594, 0.48690, 0.12215
1991-01-11, 0.02350, 0.07232, 0.12659, 0.03330, 0.00148, 0.00568, 0.01205, 0.01169, 0.14761, 0.44649, 0.11927
1991-01-12, 0.02201, 0.08757, 0.12206, 0.03333, 0.00122, 0.00435, 0.01344, 0.01185, 0.14368, 0.44754, 0.11295
1991-01-13, 0.02543, 0.09436, 0.12093, 0.03258, 0.00116, 0.00394, 0.01820, 0.01284, 0.14522, 0.43518, 0.11016
1991-01-14, 0.02343, 0.06992, 0.12512, 0.04612, 0.00119, 0.00381, 0.01955, 0.00956, 0.13637, 0.44644, 0.11848
1991-01-15, 0.02289, 0.07480, 0.11999, 0.04547, 0.00137, 0.00400, 0.02283, 0.01060, 0.13196, 0.45371, 0.11240
1991-01-16, 0.02221, 0.07318, 0.11959, 0.05700, 0.00146, 0.00381, 0.02788, 0.01105, 0.13832, 0.43400, 0.11151
1991-01-17, 0.02033, 0.05612, 0.12206, 0.07660, 0.00140, 0.00407, 0.03091, 0.00914, 0.14331, 0.41975, 0.11632
1991-01-18, 0.02140, 0.06607, 0.11318, 0.07875, 0.00139, 0.00402, 0.05349, 0.00761, 0.12754, 0.41609, 0.11046
1991-01-19, 0.02127, 0.06251, 0.11125, 0.08289, 0.00142, 0.00377, 0.04941, 0.00818, 0.12303, 0.42806, 0.10820
