date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03740, 0.12693, 0.10673, 0.08350, 0.00124, 0.00482, 0.04329, 0.00641, 0.10936, 0.37538, 0.10495
1991-01-02, 0.04024, 0.17065, 0.09976, 0.09263, 0.00115, 0.00311, 0.04312, 0.00516, 0.10130, 0.34416, 0.09873
1991-01-03, 0.03576, 0.19300, 0.09751, 0.07406, 0.00119, 0.00308, 0.03622, 0.00400, 0.09960, 0.35819, 0.09740
1991-01-04, 0.03547, 0.17293, 0.10548, 0.07373, 0.00125, 0.00344, 0.03378, 0.00459, 0.10887, 0.35577, 0.10470
1991-01-05, 0.02940, 0.12453, 0.11414, 0.06742, 0.00133, 0.00414, 0.02796, 0.00441, 0.11653, 0.39537, 0.11477
1991-01-06, 0.03528, 0.12799, 0.11343, 0.06347, 0.00132, 0.00427, 0.02902, 0.00548, 0.11837, 0.38899, 0.11240
1991-01-07, 0.04159, 0.15122, 0.10799, 0.06940, 0.00146, 0.00411, 0.03412, 0.00606, 0.11755, 0.35988, 0.10662
1991-01-08, 0.03055, 0.16314, 0.10691, 0.06307, 0.00127, 0.00414, 0.02811, 0.00600, 0.11102, 0.37845, 0.10734
1991-01-09, 0.03297, 0.18193, 0.09760, 0.06778, 0.00119, 0.00425, 0.03462, 0.00703, 0.10032, 0.37563, 0.09667
1991-01-10, 0.03460, 0.16765, 0.10067, 0.06265, 0.00131, 0.00474, 0.03420, 0.00813, 0.10333, 0.38474, 0.09800
1991-01-11, 0.02528, 0.14149, 0.11154, 0.06170, 0.00128, 0.00463, 0.03146, 0.00834, 0.11217, 0.39211, 0.11000
1991-01-12, 0.02364, 0.11861, 0.10818, 0.08964, 0.00129, 0.00357, 0.03168, 0.00939, 0.10920, 0.39994, 0.10487
1991-01-13, 0.02250, 0.11026, 0.10762, 0.08991, 0.00143, 0.00340, 0.02983, 0.01005, 0.10777, 0.41403, 0.10320
1991-01-14, 0.02813, 0.12082, 0.10882, 0.06708, 0.00161, 0.00406, 0.04746, 0.01026, 0.10732, 0.39970, 0.10473
1991-01-15, 0.03302, 0.10589, 0.10971, 0.06533, 0.00154, 0.00447, 0.05562, 0.00976, 0.10825, 0.40007, 0.10634
1991-01-16, 0.03236, 0.09611, 0.11052, 0.06281, 0.00175, 0.00447, 0.04676, 0.01062, 0.10986, 0.41815, 0.10660
1991-01-17, 0.02719, 0.11899, 0.11291, 0.05033, 0.00173, 0.00420, 0.04279, 0.01137, 0.11463, 0.40691, 0.10896
1991-01-18, 0.02585, 0.11275, 0.10974, 0.06419, 0.00138, 0.00419, 0.05157, 0.00997, 0.10968, 0.40296, 0.10772
1991-01-19, 0.03037, 0.09386, 0.11074, 0.05855, 0.00121, 0.00462, 0.06936, 0.00755, 0.10980, 0.40292, 0.11102
1991-01-20, 0.02767, 0.07781, 0.11494, 0.05234, 0.00119, 0.00553, 0.05438, 0.00804, 0.11389, 0.42922, 0.11497
1991-01-21, 0.02608, 0.09368, 0.11341, 0.05654, 0.00115, 0.00509, 0.03985, 0.00907, 0.11062, 0.43150, 0.11302
1991-01-22, 0.02573, 0.11050, 0.10880, 0.07069, 0.00113, 0.00486, 0.04090, 0.00960, 0.10587, 0.41418, 0.10774
1991-01-23, 0.02540, 0.11272, 0.10808, 0.07360, 0.00134, 0.00533, 0.04478, 0.01050, 0.10461, 0.40789, 0.10575
1991-01-24, 0.02305, 0.14544, 0.10836, 0.06416, 0.00132, 0.00512, 0.04353, 0.01025, 0.10412, 0.38833, 0.10630
1991-01-25, 0.02054, 0.15174, 0.10672, 0.06480, 0.00110, 0.00345, 0.04965, 0.00880, 0.10211, 0.38664, 0.10444
1991-01-26, 0.01626, 0.13067, 0.11308, 0.04404, 0.00111, 0.00315, 0.05243, 0.00758, 0.10878, 0.41030, 0.11259
1991-01-27, 0.01564, 0.11729, 0.10728, 0.07085, 0.00132, 0.00382, 0.05231, 0.00778, 0.10336, 0.41324, 0.10712
1991-01-28, 0.01832, 0.12704, 0.10373, 0.08739, 0.00174, 0.00483, 0.05021, 0.00889, 0.10017, 0.39529, 0.10240
1991-01-29, 0.01674, 0.11300, 0.11154, 0.07487, 0.00214, 0.00600, 0.04531, 0.01044, 0.10704, 0.40345, 0.10948
1991-01-30, 0.01561, 0.09049, 0.11891, 0.06241, 0.00211, 0.00760, 0.04067, 0.01221, 0.11310, 0.42245, 0.11445
1991-01-31, 0.01646, 0.10825, 0.11313, 0.06949, 0.00195, 0.00649, 0.05256, 0.01176, 0.10963, 0.40084, 0.10943
1991-02-01, 0.01549, 0.09701, 0.10843, 0.08343, 0.00213, 0.00545, 0.05922, 0.01196, 0.10696, 0.40456, 0.10536
1991-02-02, 0.01923, 0.09843, 0.10364, 0.10879, 0.00249, 0.00520, 0.05697, 0.01107, 0.09943, 0.39345, 0.10128
1991-02-03, 0.02351, 0.12276, 0.09850, 0.11331, 0.00253, 0.00503, 0.05690, 0.01163, 0.09468, 0.37659, 0.09457
1991-02-04, 0.01993, 0.12078, 0.09750, 0.12420, 0.00232, 0.00463, 0.06758, 0.01029, 0.09766, 0.36194, 0.09317
1991-02-05, 0.02337, 0.09324, 0.09897, 0.13787, 0.00161, 0.00370, 0.06896, 0.00927, 0.09826, 0.36990, 0.09485
1991-02-06, 0.02780, 0.09317, 0.09359, 0.14581, 0.00106, 0.00288, 0.08551, 0.00854, 0.09619, 0.35694, 0.08849
1991-02-07, 0.03084, 0.10004, 0.08832, 0.16813, 0.00091, 0.00291, 0.09848, 0.00844, 0.09029, 0.32860, 0.08305
1991-02-08, 0.02509, 0.08084, 0.09751, 0.15699, 0.00104, 0.00358, 0.07924, 0.00970, 0.09794, 0.35665, 0.09141
1991-02-09, 0.02345, 0.07328, 0.10144, 0.15316, 0.00111, 0.00408, 0.07187, 0.01182, 0.10174, 0.36397, 0.09410
1991-02-10, 0.02469, 0.07480, 0.10052, 0.15304, 0.00127, 0.00415, 0.06760, 0.01278, 0.10071, 0.36735, 0.09309
1991-02-11, 0.02397, 0.09333, 0.10128, 0.14144, 0.00136, 0.00418, 0.05977, 0.01224, 0.09693, 0.37104, 0.09447
1991-02-12, 0.02213, 0.09141, 0.10244, 0.13197, 0.00129, 0.00427, 0.06246, 0.01257, 0.09753, 0.37857, 0.09535
1991-02-13, 0.02688, 0.11391, 0.09450, 0.14362, 0.00097, 0.00280, 0.08330, 0.00928, 0.09363, 0.34274, 0.08838
1991-02-14, 0.02680, 0.11445, 0.09271, 0.14472, 0.00095, 0.00262, 0.08566, 0.00931, 0.09302, 0.34287, 0.08690
1991-02-15, 0.02427, 0.11923, 0.09848, 0.12876, 0.00103, 0.00287, 0.07525, 0.01208, 0.09911, 0.34828, 0.09064
1991-02-16, 0.02680, 0.13087, 0.09533, 0.13415, 0.00110, 0.00356, 0.07291, 0.01265, 0.09443, 0.34144, 0.08677
1991-02-17, 0.02468, 0.12400, 0.09594, 0.14112, 0.00130, 0.00385, 0.07683, 0.01121, 0.09518, 0.33728, 0.08861
1991-02-18, 0.02379, 0.12204, 0.09375, 0.15162, 0.00123, 0.00339, 0.08049, 0.01178, 0.09380, 0.33320, 0.08491
1991-02-19, 0.02359, 0.11559, 0.09866, 0.12192, 0.00103, 0.00341, 0.08542, 0.01382, 0.10005, 0.34756, 0.08896
1991-02-20, 0.02970, 0.11387, 0.09762, 0.12460, 0.00085, 0.00353, 0.08220, 0.01465, 0.09851, 0.34770, 0.08677
1991-02-21, 0.02793, 0.08730, 0.10093, 0.14510, 0.00093, 0.00292, 0.08713, 0.01179, 0.10116, 0.34196, 0.09287
1991-02-22, 0.02661, 0.07699, 0.09679, 0.14835, 0.00100, 0.00246, 0.08915, 0.00983, 0.09743, 0.36115, 0.09023
1991-02-23, 0.03275, 0.08367, 0.08912, 0.16741, 0.00097, 0.00206, 0.10648, 0.00466, 0.10624, 0.32031, 0.08634
1991-02-24, 0.03545, 0.08395, 0.09155, 0.16232, 0.00114, 0.00253, 0.08419, 0.00517, 0.10753, 0.33662, 0.08954
1991-02-25, 0.03683, 0.09525, 0.08563, 0.18579, 0.00145, 0.00333, 0.08905, 0.00428, 0.10202, 0.31148, 0.08490
1991-02-26, 0.03488, 0.09261, 0.08727, 0.18181, 0.00165, 0.00373, 0.08877, 0.00493, 0.10255, 0.31651, 0.08530
1991-02-27, 0.03100, 0.10992, 0.09232, 0.14854, 0.00183, 0.00432, 0.08655, 0.00587, 0.10675, 0.32271, 0.09019
1991-02-28, 0.03006, 0.09725, 0.09688, 0.14594, 0.00187, 0.00460, 0.08913, 0.00699, 0.11436, 0.31903, 0.09389
1991-03-01, 0.03521, 0.10050, 0.08833, 0.17342, 0.00134, 0.00366, 0.09831, 0.00656, 0.10409, 0.30293, 0.08565
1991-03-02, 0.04319, 0.12223, 0.08531, 0.15622, 0.00148, 0.00343, 0.09451, 0.00643, 0.09807, 0.30623, 0.08291
1991-03-03, 0.04784, 0.15221, 0.07831, 0.17104, 0.00164, 0.00316, 0.10718, 0.00438, 0.08412, 0.27261, 0.07749
1991-03-04, 0.04418, 0.13590, 0.08673, 0.16664, 0.00186, 0.00323, 0.09337, 0.00425, 0.09188, 0.28571, 0.08625
1991-03-05, 0.04525, 0.11397, 0.08658, 0.16107, 0.00186, 0.00343, 0.10625, 0.00337, 0.09447, 0.29644, 0.08730
1991-03-06, 0.03975, 0.11608, 0.09038, 0.14866, 0.00225, 0.00404, 0.08437, 0.00433, 0.10032, 0.31940, 0.09043
1991-03-07, 0.04619, 0.13146, 0.08068, 0.17006, 0.00284, 0.00455, 0.10168, 0.00482, 0.09207, 0.28564, 0.08002
1991-03-08, 0.04572, 0.09983, 0.09195, 0.16685, 0.00191, 0.00390, 0.09139, 0.00380, 0.10549, 0.29652, 0.09265
1991-03-09, 0.04336, 0.10135, 0.09422, 0.15642, 0.00145, 0.00332, 0.09531, 0.00197, 0.10754, 0.29811, 0.09696
1991-03-10, 0.04503, 0.10679, 0.09529, 0.15147, 0.00167, 0.00339, 0.07985, 0.00159, 0.11384, 0.30224, 0.09885
1991-03-11, 0.04926, 0.11035, 0.08789, 0.15484, 0.00193, 0.00414, 0.08115, 0.00148, 0.10668, 0.31139, 0.09088
1991-03-12, 0.04387, 0.09307, 0.09660, 0.14702, 0.00192, 0.00469, 0.07644, 0.00166, 0.12271, 0.31177, 0.10025
1991-03-13, 0.04096, 0.09470, 0.09936, 0.12527, 0.00223, 0.00559, 0.07619, 0.00199, 0.12700, 0.32306, 0.10365
1991-03-14, 0.03762, 0.09397, 0.10438, 0.10245, 0.00225, 0.00599, 0.06813, 0.00240, 0.13544, 0.33892, 0.10844
1991-03-15, 0.04298, 0.14172, 0.09147, 0.12840, 0.00215, 0.00532, 0.07895, 0.00254, 0.13180, 0.28089, 0.09379
1991-03-16, 0.04324, 0.14404, 0.08320, 0.15303, 0.00176, 0.00484, 0.08302, 0.00281, 0.12566, 0.27360, 0.08481
1991-03-17, 0.04920, 0.11295, 0.09258, 0.16054, 0.00132, 0.00421, 0.08008, 0.00356, 0.13331, 0.26831, 0.09395
1991-03-18, 0.05298, 0.11406, 0.08259, 0.18526, 0.00092, 0.00358, 0.09146, 0.00345, 0.11537, 0.26683, 0.08350
1991-03-19, 0.05357, 0.16022, 0.07928, 0.16812, 0.00095, 0.00278, 0.09094, 0.00273, 0.11281, 0.24818, 0.08041
1991-03-20, 0.05169, 0.15999, 0.08010, 0.15772, 0.00100, 0.00283, 0.09253, 0.00298, 0.11251, 0.25656, 0.08208
1991-03-21, 0.05186, 0.14332, 0.08271, 0.16380, 0.00096, 0.00362, 0.09003, 0.00317, 0.11467, 0.26121, 0.08463
1991-03-22, 0.04982, 0.11260, 0.08799, 0.16338, 0.00093, 0.00370, 0.08556, 0.00348, 0.12062, 0.28160, 0.09030
1991-03-23, 0.04998, 0.10672, 0.09372, 0.13596, 0.00098, 0.00353, 0.07450, 0.00401, 0.13125, 0.30418, 0.09519
1991-03-24, 0.05155, 0.12875, 0.08944, 0.13804, 0.00099, 0.00393, 0.07583, 0.00445, 0.13516, 0.28141, 0.09044
