date, weight 
1991-01-01, 1.36928e-06
1991-01-02, 9.32065e-07
1991-01-03, 6.99811e-07
1991-01-04, 5.70197e-07
1991-01-05, 5.28918e-07
1991-01-06, 6.97668e-07
1991-01-07, 8.32340e-07
1991-01-08, 8.72381e-07
1991-01-09, 7.56911e-07
1991-01-10, 4.84979e-07
1991-01-11, 3.73055e-07
1991-01-12, 4.16600e-07
1991-01-13, 6.36713e-07
1991-01-14, 5.53875e-07
1991-01-15, 3.37799e-07
1991-01-16, 2.68999e-07
1991-01-17, 2.36893e-07
1991-01-18, 2.13556e-07
1991-01-19, 1.96892e-07
1991-01-20, 1.83105e-07
1991-01-21, 1.72733e-07
1991-01-22, 6.91883e-07
1991-01-23, 1.07680e-06
1991-01-24, 3.24837e-07
1991-01-25, 2.09035e-07
1991-01-26, 1.71661e-07
1991-01-27, 1.53408e-07
1991-01-28, 1.40980e-07
1991-01-29, 1.34775e-07
1991-01-30, 1.30187e-07
1991-01-31, 1.21061e-07
1991-02-01, 1.16078e-07
1991-02-02, 1.11859e-07
1991-02-03, 1.07558e-07
1991-02-04, 1.04113e-07
1991-02-05, 1.00865e-07
1991-02-06, 9.74426e-08
1991-02-07, 9.45125e-08
1991-02-08, 9.38129e-08
1991-02-09, 1.86103e-07
1991-02-10, 2.45091e-07
1991-02-11, 1.50679e-07
1991-02-12, 1.51404e-07
1991-02-13, 6.33396e-07
1991-02-14, 2.07762e-06
1991-02-15, 1.94951e-06
1991-02-16, 1.56262e-06
1991-02-17, 1.23423e-06
1991-02-18, 1.36090e-06
1991-02-19, 2.59423e-06
1991-02-20, 2.74642e-06
1991-02-21, 2.44231e-06
1991-02-22, 2.08699e-06
1991-02-23, 2.05791e-06
1991-02-24, 2.39100e-06
1991-02-25, 1.57888e-06
1991-02-26, 7.44025e-07
1991-02-27, 4.54770e-07
1991-02-28, 3.81608e-07
1991-03-01, 2.21656e-06
1991-03-02, 3.17472e-06
1991-03-03, 9.54327e-07
1991-03-04, 4.20878e-07
1991-03-05, 5.08943e-07
1991-03-06, 3.93365e-07
1991-03-07, 2.00507e-07
1991-03-08, 1.55110e-07
1991-03-09, 1.18746e-07
1991-03-10, 1.03453e-07
1991-03-11, 1.00400e-07
1991-03-12, 5.66011e-07
1991-03-13, 9.41588e-07
1991-03-14, 3.19462e-07
1991-03-15, 1.52173e-07
1991-03-16, 2.54388e-07
1991-03-17, 3.43651e-07
1991-03-18, 3.81837e-07
1991-03-19, 1.06889e-06
1991-03-20, 1.86047e-06
1991-03-21, 1.43874e-06
1991-03-22, 8.03264e-07
1991-03-23, 3.99137e-07
1991-03-24, 2.54997e-07
1991-03-25, 6.59649e-07
1991-03-26, 9.51427e-07
1991-03-27, 3.42281e-07
1991-03-28, 9.06428e-07
1991-03-29, 2.12401e-06
1991-03-30, 2.55072e-06
1991-03-31, 8.72728e-06
1991-04-01, 1.27651e-05
1991-04-02, 8.24494e-06
1991-04-03, 6.04842e-06
1991-04-04, 1.05553e-05
1991-04-05, 5.03095e-05
1991-04-06, 6.52760e-05
1991-04-07, 8.09441e-05
1991-04-08, 9.84549e-05
1991-04-09, 7.69431e-05
1991-04-10, 4.68118e-05
1991-04-11, 2.73194e-05
1991-04-12, 3.32211e-05
1991-04-13, 4.42688e-05
1991-04-14, 5.15024e-05
1991-04-15, 3.66282e-05
1991-04-16, 3.16517e-05
1991-04-17, 2.71674e-05
1991-04-18, 2.26554e-05
1991-04-19, 7.48817e-05
1991-04-20, 9.69502e-05
1991-04-21, 8.43002e-05
1991-04-22, 8.88572e-05
1991-04-23, 7.04370e-05
1991-04-24, 5.97075e-05
1991-04-25, 7.91211e-05
1991-04-26, 1.45124e-04
1991-04-27, 1.98000e-04
1991-04-28, 1.47110e-04
1991-04-29, 1.65422e-04
1991-04-30, 2.26003e-04
1991-05-01, 2.20158e-04
1991-05-02, 2.89441e-04
1991-05-03, 4.11422e-04
1991-05-04, 4.92011e-04
1991-05-05, 5.51244e-04
1991-05-06, 6.24419e-04
1991-05-07, 7.20759e-04
1991-05-08, 7.87936e-04
1991-05-09, 9.51791e-04
1991-05-10, 0.00102
1991-05-11, 9.89659e-04
1991-05-12, 0.00114
1991-05-13, 0.00105
1991-05-14, 8.35455e-04
1991-05-15, 8.22268e-04
1991-05-16, 7.35150e-04
1991-05-17, 6.61950e-04
1991-05-18, 6.35267e-04
