date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01732, 0.07692, 0.11396, 0.10924, 0.00040, 0.00092, 0.05397, 0.02389, 0.12618, 0.39522, 0.08197
1991-01-02, 0.01655, 0.07219, 0.11653, 0.10668, 0.00044, 0.00122, 0.04894, 0.02574, 0.12840, 0.40146, 0.08184
1991-01-03, 0.01631, 0.07997, 0.11854, 0.08816, 0.00042, 0.00126, 0.05302, 0.02770, 0.13007, 0.40345, 0.08109
1991-01-04, 0.01667, 0.07315, 0.11737, 0.10608, 0.00037, 0.00116, 0.05200, 0.02545, 0.12756, 0.39783, 0.08237
1991-01-05, 0.01524, 0.06039, 0.12223, 0.10481, 0.00039, 0.00121, 0.04022, 0.02676, 0.13158, 0.41285, 0.08431
1991-01-06, 0.01532, 0.05472, 0.12513, 0.10030, 0.00039, 0.00149, 0.03530, 0.02851, 0.13284, 0.42180, 0.08418
1991-01-07, 0.01487, 0.04702, 0.12998, 0.08875, 0.00037, 0.00174, 0.03166, 0.03074, 0.13655, 0.43244, 0.08588
1991-01-08, 0.01429, 0.04064, 0.13116, 0.08327, 0.00035, 0.00201, 0.04287, 0.02943, 0.13590, 0.43198, 0.08810
1991-01-09, 0.01179, 0.03840, 0.13460, 0.08281, 0.00035, 0.00249, 0.03237, 0.03083, 0.13807, 0.43959, 0.08870
1991-01-10, 0.01746, 0.04843, 0.12926, 0.10460, 0.00039, 0.00171, 0.03927, 0.03072, 0.13146, 0.41384, 0.08286
1991-01-11, 0.01890, 0.04337, 0.12748, 0.11907, 0.00047, 0.00090, 0.03530, 0.02952, 0.12625, 0.41720, 0.08154
1991-01-12, 0.01465, 0.03370, 0.13634, 0.09172, 0.00060, 0.00093, 0.03127, 0.03236, 0.13442, 0.43825, 0.08577
1991-01-13, 0.01965, 0.05063, 0.12452, 0.09861, 0.00068, 0.00104, 0.05985, 0.02872, 0.12343, 0.41393, 0.07892
1991-01-14, 0.01873, 0.04638, 0.12830, 0.09937, 0.00071, 0.00099, 0.05812, 0.02892, 0.12788, 0.40866, 0.08195
1991-01-15, 0.01813, 0.04113, 0.12262, 0.13568, 0.00062, 0.00086, 0.05352, 0.02690, 0.12410, 0.39776, 0.07868
1991-01-16, 0.01694, 0.04212, 0.12209, 0.14323, 0.00053, 0.00076, 0.05010, 0.02796, 0.12263, 0.39771, 0.07595
1991-01-17, 0.01550, 0.02808, 0.12951, 0.13615, 0.00049, 0.00078, 0.04586, 0.03049, 0.12971, 0.40404, 0.07938
1991-01-18, 0.01406, 0.04412, 0.13305, 0.10498, 0.00044, 0.00084, 0.04930, 0.03188, 0.12991, 0.41105, 0.08038
1991-01-19, 0.01400, 0.04953, 0.13662, 0.08978, 0.00037, 0.00080, 0.04568, 0.03328, 0.13077, 0.41781, 0.08135
1991-01-20, 0.01164, 0.04313, 0.14271, 0.07718, 0.00033, 0.00071, 0.03607, 0.03545, 0.13432, 0.43468, 0.08379
