date, weight 
1991-01-01, 2.46482e-06
1991-01-02, 2.02969e-06
1991-01-03, 1.32740e-06
1991-01-04, 1.11521e-06
1991-01-05, 1.11056e-06
1991-01-06, 1.23808e-06
1991-01-07, 2.82265e-06
1991-01-08, 8.00229e-06
1991-01-09, 5.94094e-06
1991-01-10, 3.26629e-06
1991-01-11, 3.93245e-06
1991-01-12, 2.86176e-06
1991-01-13, 1.26242e-06
1991-01-14, 8.22167e-07
1991-01-15, 2.57619e-06
1991-01-16, 9.28193e-06
1991-01-17, 8.63331e-06
1991-01-18, 2.10398e-06
1991-01-19, 1.09276e-06
1991-01-20, 8.30511e-07
1991-01-21, 1.63598e-06
1991-01-22, 2.04470e-06
1991-01-23, 7.38539e-07
1991-01-24, 5.01112e-07
1991-01-25, 8.72307e-07
1991-01-26, 1.24457e-06
1991-01-27, 6.92837e-07
1991-01-28, 6.25028e-07
1991-01-29, 4.61632e-07
1991-01-30, 3.23668e-07
1991-01-31, 2.88414e-07
1991-02-01, 2.67544e-07
1991-02-02, 2.35995e-07
1991-02-03, 2.20109e-07
1991-02-04, 2.07282e-07
1991-02-05, 1.96364e-07
1991-02-06, 3.82215e-07
1991-02-07, 5.88437e-07
1991-02-08, 2.91947e-07
1991-02-09, 4.26716e-07
1991-02-10, 5.99485e-07
1991-02-11, 2.78793e-07
1991-02-12, 1.91328e-07
1991-02-13, 3.12874e-07
1991-02-14, 4.31503e-07
1991-02-15, 2.15004e-07
1991-02-16, 1.70989e-07
1991-02-17, 1.80313e-07
1991-02-18, 4.98585e-07
1991-02-19, 6.81547e-07
1991-02-20, 3.20220e-07
1991-02-21, 2.93928e-07
1991-02-22, 1.66048e-06
1991-02-23, 4.46449e-06
1991-02-24, 3.63069e-06
1991-02-25, 3.82308e-06
1991-02-26, 4.03845e-06
1991-02-27, 1.04400e-05
1991-02-28, 1.61000e-05
1991-03-01, 2.35013e-05
1991-03-02, 2.68876e-05
1991-03-03, 1.69455e-05
1991-03-04, 1.10969e-05
1991-03-05, 7.20986e-06
1991-03-06, 3.80613e-06
1991-03-07, 2.03430e-06
1991-03-08, 1.26269e-06
1991-03-09, 8.61648e-07
1991-03-10, 2.37446e-06
1991-03-11, 6.49664e-06
1991-03-12, 1.84340e-05
1991-03-13, 1.70877e-05
1991-03-14, 6.76572e-06
1991-03-15, 3.00149e-06
1991-03-16, 2.28451e-06
1991-03-17, 2.09785e-06
1991-03-18, 1.54901e-06
1991-03-19, 2.59070e-06
1991-03-20, 3.06548e-06
1991-03-21, 1.55387e-06
1991-03-22, 1.22352e-06
1991-03-23, 1.34361e-06
1991-03-24, 1.32157e-06
1991-03-25, 3.13837e-06
1991-03-26, 5.27460e-06
