date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03219, 0.00532, 0.10475, 0.00084, 0.00035, 0.00510, 0.00006, 0.01129, 0.34790, 0.40493, 0.08727
1991-01-02, 0.02939, 0.00062, 0.10861, 0.00007, 0.00035, 0.00556, 0.00001, 0.01188, 0.34404, 0.40982, 0.08965
1991-01-03, 0.02770, 0.00018, 0.10854, 0.00002, 0.00037, 0.00661, 0.00000, 0.01276, 0.34807, 0.40826, 0.08748
1991-01-04, 0.02422, 0.00041, 0.11390, 0.00002, 0.00040, 0.00799, 0.00000, 0.01406, 0.36450, 0.38327, 0.09123
1991-01-05, 0.02386, 0.00030, 0.11405, 0.00004, 0.00038, 0.00683, 0.00000, 0.01506, 0.38548, 0.36518, 0.08881
1991-01-06, 0.02588, 0.00028, 0.11070, 0.00004, 0.00023, 0.00294, 0.00001, 0.01330, 0.33641, 0.42110, 0.08911
1991-01-07, 0.02571, 0.00023, 0.12014, 0.00003, 0.00026, 0.00309, 0.00001, 0.01255, 0.29317, 0.44546, 0.09937
1991-01-08, 0.02579, 0.00026, 0.11708, 0.00002, 0.00034, 0.00401, 0.00001, 0.01250, 0.30563, 0.43352, 0.10082
1991-01-09, 0.02589, 0.00119, 0.11738, 0.00001, 0.00031, 0.00380, 0.00002, 0.01441, 0.31382, 0.42469, 0.09846
1991-01-10, 0.02563, 0.00058, 0.12546, 0.00003, 0.00032, 0.00316, 0.00002, 0.01708, 0.31885, 0.40960, 0.09926
1991-01-11, 0.02483, 0.00420, 0.12621, 0.00002, 0.00032, 0.00306, 0.00003, 0.01616, 0.32056, 0.40410, 0.10051
1991-01-12, 0.02473, 0.00126, 0.12119, 0.00013, 0.00020, 0.00263, 0.00003, 0.01524, 0.32216, 0.41593, 0.09651
1991-01-13, 0.02448, 0.00029, 0.12599, 0.00001, 0.00017, 0.00222, 0.00001, 0.01556, 0.32231, 0.41006, 0.09888
1991-01-14, 0.02812, 0.00013, 0.12384, 0.00001, 0.00020, 0.00234, 0.00001, 0.01446, 0.31482, 0.42401, 0.09207
