date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00677, 0.01993, 0.18308, 0.06876, 0.00042, 0.00048, 0.04059, 0.04835, 0.11180, 0.43807, 0.08174
1991-01-02, 0.00789, 0.03087, 0.17039, 0.08910, 0.00046, 0.00052, 0.05589, 0.04414, 0.10396, 0.42038, 0.07639
1991-01-03, 0.00828, 0.04668, 0.16160, 0.08488, 0.00053, 0.00050, 0.06973, 0.04306, 0.09829, 0.41444, 0.07203
1991-01-04, 0.00802, 0.04684, 0.16820, 0.07929, 0.00063, 0.00066, 0.06283, 0.04521, 0.10038, 0.41489, 0.07304
1991-01-05, 0.00611, 0.03280, 0.18181, 0.06879, 0.00071, 0.00083, 0.04879, 0.04801, 0.10726, 0.42679, 0.07810
1991-01-06, 0.00510, 0.02065, 0.18856, 0.07454, 0.00075, 0.00080, 0.03962, 0.05012, 0.10859, 0.43333, 0.07796
1991-01-07, 0.00469, 0.01633, 0.19285, 0.06815, 0.00077, 0.00065, 0.03423, 0.05074, 0.11054, 0.44124, 0.07979
1991-01-08, 0.00483, 0.01698, 0.19651, 0.05539, 0.00080, 0.00059, 0.03126, 0.05098, 0.11258, 0.44791, 0.08216
1991-01-09, 0.00507, 0.01024, 0.19353, 0.06291, 0.00082, 0.00059, 0.03364, 0.04947, 0.11122, 0.44937, 0.08314
1991-01-10, 0.00652, 0.00953, 0.19485, 0.06778, 0.00088, 0.00062, 0.03243, 0.05058, 0.10964, 0.44610, 0.08107
1991-01-11, 0.00556, 0.00903, 0.18840, 0.08410, 0.00102, 0.00084, 0.03659, 0.04779, 0.10829, 0.43732, 0.08106
1991-01-12, 0.00502, 0.00815, 0.19018, 0.08681, 0.00110, 0.00107, 0.03537, 0.04825, 0.10835, 0.43473, 0.08098
1991-01-13, 0.00461, 0.00798, 0.19336, 0.08754, 0.00108, 0.00081, 0.03540, 0.04946, 0.10827, 0.43114, 0.08034
1991-01-14, 0.00444, 0.00856, 0.19994, 0.07160, 0.00104, 0.00068, 0.03421, 0.05126, 0.11039, 0.43630, 0.08159
1991-01-15, 0.00417, 0.00700, 0.20505, 0.06381, 0.00103, 0.00077, 0.03062, 0.05263, 0.11172, 0.44096, 0.08224
1991-01-16, 0.00395, 0.00636, 0.20917, 0.05814, 0.00104, 0.00072, 0.02776, 0.05387, 0.11228, 0.44458, 0.08215
1991-01-17, 0.00362, 0.00587, 0.20091, 0.07234, 0.00106, 0.00055, 0.03640, 0.05125, 0.10817, 0.43916, 0.08065
1991-01-18, 0.00369, 0.00569, 0.19632, 0.07686, 0.00110, 0.00043, 0.03841, 0.04921, 0.10774, 0.44074, 0.07982
1991-01-19, 0.00372, 0.00627, 0.20111, 0.07149, 0.00113, 0.00038, 0.03448, 0.05014, 0.10974, 0.44042, 0.08113
1991-01-20, 0.00370, 0.00675, 0.20358, 0.07344, 0.00115, 0.00041, 0.03430, 0.05142, 0.10870, 0.43700, 0.07955
1991-01-21, 0.00349, 0.00605, 0.19678, 0.08798, 0.00115, 0.00045, 0.03857, 0.04905, 0.10672, 0.43117, 0.07858
1991-01-22, 0.00331, 0.00522, 0.19868, 0.09159, 0.00112, 0.00056, 0.03639, 0.04960, 0.10657, 0.42880, 0.07816
1991-01-23, 0.00321, 0.00458, 0.20055, 0.09724, 0.00107, 0.00080, 0.03636, 0.05025, 0.10608, 0.42246, 0.07741
1991-01-24, 0.00340, 0.00917, 0.20394, 0.08436, 0.00105, 0.00064, 0.03864, 0.05065, 0.10741, 0.42198, 0.07877
1991-01-25, 0.00393, 0.00853, 0.20336, 0.08789, 0.00106, 0.00051, 0.04111, 0.04996, 0.10636, 0.41925, 0.07803
1991-01-26, 0.00339, 0.00405, 0.19636, 0.08721, 0.00113, 0.00051, 0.04765, 0.04762, 0.10605, 0.42610, 0.07992
1991-01-27, 0.00334, 0.00384, 0.19851, 0.08468, 0.00121, 0.00053, 0.04695, 0.04870, 0.10495, 0.42903, 0.07825
1991-01-28, 0.00390, 0.00840, 0.19791, 0.08421, 0.00121, 0.00057, 0.05555, 0.04847, 0.10349, 0.41957, 0.07670
1991-01-29, 0.00493, 0.01822, 0.18925, 0.10503, 0.00108, 0.00062, 0.06355, 0.04493, 0.09957, 0.39893, 0.07389
1991-01-30, 0.00526, 0.02195, 0.19131, 0.10587, 0.00088, 0.00067, 0.06433, 0.04545, 0.09950, 0.39130, 0.07350
1991-01-31, 0.00539, 0.02147, 0.17458, 0.12153, 0.00066, 0.00052, 0.08436, 0.04004, 0.09632, 0.38245, 0.07268
1991-02-01, 0.00413, 0.01247, 0.16238, 0.15312, 0.00067, 0.00040, 0.08837, 0.03497, 0.09197, 0.38047, 0.07105
1991-02-02, 0.00404, 0.01358, 0.16325, 0.16079, 0.00063, 0.00034, 0.09070, 0.03518, 0.09130, 0.36992, 0.07028
1991-02-03, 0.00507, 0.01174, 0.16306, 0.18427, 0.00062, 0.00036, 0.09474, 0.03604, 0.08868, 0.34809, 0.06733
1991-02-04, 0.00623, 0.01173, 0.16995, 0.16751, 0.00067, 0.00045, 0.08717, 0.03755, 0.09171, 0.35757, 0.06948
1991-02-05, 0.00668, 0.01412, 0.17529, 0.15367, 0.00066, 0.00070, 0.08533, 0.03861, 0.09394, 0.35978, 0.07121
1991-02-06, 0.00494, 0.00670, 0.17557, 0.17491, 0.00068, 0.00093, 0.07566, 0.03829, 0.09425, 0.35619, 0.07188
1991-02-07, 0.00465, 0.00585, 0.17740, 0.17714, 0.00074, 0.00088, 0.07188, 0.03896, 0.09389, 0.35731, 0.07131
1991-02-08, 0.00445, 0.00561, 0.16915, 0.18450, 0.00092, 0.00100, 0.08146, 0.03607, 0.09125, 0.35448, 0.07111
1991-02-09, 0.00988, 0.00625, 0.16529, 0.19496, 0.00081, 0.00102, 0.08945, 0.03589, 0.08693, 0.34247, 0.06706
1991-02-10, 0.01076, 0.00563, 0.16863, 0.19202, 0.00068, 0.00100, 0.08813, 0.03736, 0.08643, 0.34366, 0.06571
1991-02-11, 0.00808, 0.01464, 0.16135, 0.18461, 0.00104, 0.00127, 0.09303, 0.03367, 0.08586, 0.34883, 0.06761
1991-02-12, 0.00596, 0.01695, 0.16779, 0.16113, 0.00098, 0.00146, 0.08589, 0.03491, 0.08872, 0.36635, 0.06987
1991-02-13, 0.00564, 0.01221, 0.17694, 0.15772, 0.00086, 0.00163, 0.07880, 0.03730, 0.09083, 0.36808, 0.07000
