date, weight 
1991-01-01, 3.57130e-06
1991-01-02, 1.59127e-06
1991-01-03, 9.50047e-07
1991-01-04, 6.58673e-07
1991-01-05, 5.16152e-07
1991-01-06, 4.00517e-07
1991-01-07, 3.37051e-07
1991-01-08, 9.63758e-07
1991-01-09, 3.70338e-05
1991-01-10, 4.92560e-05
1991-01-11, 1.13462e-05
1991-01-12, 3.83745e-06
1991-01-13, 1.99342e-06
1991-01-14, 1.24004e-06
1991-01-15, 8.69303e-07
1991-01-16, 6.60305e-07
1991-01-17, 5.27861e-07
1991-01-18, 4.37505e-07
1991-01-19, 3.75517e-07
1991-01-20, 9.37683e-07
1991-01-21, 1.26372e-06
1991-01-22, 4.02499e-07
1991-01-23, 2.86915e-07
1991-01-24, 2.43569e-07
1991-01-25, 2.48225e-07
1991-01-26, 2.45468e-07
1991-01-27, 1.86591e-07
1991-01-28, 1.71134e-07
1991-01-29, 1.60561e-07
1991-01-30, 1.51771e-07
1991-01-31, 1.44298e-07
1991-02-01, 8.69691e-06
1991-02-02, 5.98748e-05
1991-02-03, 1.16942e-04
1991-02-04, 7.22102e-05
1991-02-05, 2.44773e-05
1991-02-06, 1.11389e-05
1991-02-07, 7.75299e-06
1991-02-08, 9.24936e-06
1991-02-09, 1.26669e-05
1991-02-10, 9.59646e-06
1991-02-11, 3.45637e-06
1991-02-12, 2.04194e-06
1991-02-13, 1.90593e-06
1991-02-14, 1.84271e-06
1991-02-15, 9.68849e-07
1991-02-16, 7.42382e-07
1991-02-17, 7.68726e-07
1991-02-18, 7.93051e-07
1991-02-19, 4.90803e-07
1991-02-20, 4.02339e-07
1991-02-21, 3.50846e-07
1991-02-22, 3.16268e-07
1991-02-23, 3.00671e-07
1991-02-24, 2.76679e-07
1991-02-25, 2.35278e-07
1991-02-26, 2.13866e-07
1991-02-27, 1.88895e-06
1991-02-28, 4.47811e-05
1991-03-01, 1.91427e-04
1991-03-02, 1.98574e-04
1991-03-03, 2.07315e-04
1991-03-04, 9.89723e-05
1991-03-05, 1.43354e-04
1991-03-06, 2.12004e-04
1991-03-07, 1.04700e-04
1991-03-08, 6.09787e-05
1991-03-09, 7.46424e-05
1991-03-10, 4.68242e-05
1991-03-11, 5.84264e-05
1991-03-12, 5.02438e-05
1991-03-13, 1.83890e-05
1991-03-14, 2.46371e-05
1991-03-15, 1.03415e-04
1991-03-16, 1.75511e-04
1991-03-17, 6.27513e-05
1991-03-18, 3.71444e-05
1991-03-19, 3.16615e-05
1991-03-20, 2.65520e-05
1991-03-21, 3.02518e-05
1991-03-22, 3.16918e-05
1991-03-23, 6.37824e-05
1991-03-24, 2.37423e-04
1991-03-25, 3.11575e-04
1991-03-26, 2.35656e-04
1991-03-27, 3.56326e-04
1991-03-28, 5.31464e-04
1991-03-29, 4.54806e-04
1991-03-30, 2.58007e-04
1991-03-31, 1.63049e-04
1991-04-01, 2.86480e-04
1991-04-02, 7.17149e-04
1991-04-03, 7.73029e-04
1991-04-04, 7.46367e-04
1991-04-05, 6.75900e-04
1991-04-06, 6.76816e-04
1991-04-07, 7.57449e-04
1991-04-08, 6.62694e-04
1991-04-09, 6.78804e-04
1991-04-10, 0.00104
1991-04-11, 0.00114
1991-04-12, 8.31591e-04
1991-04-13, 9.19473e-04
1991-04-14, 0.00120
1991-04-15, 0.00164
1991-04-16, 0.00169
1991-04-17, 0.00108
1991-04-18, 8.88864e-04
1991-04-19, 0.00124
1991-04-20, 0.00120
1991-04-21, 9.19139e-04
1991-04-22, 7.10731e-04
1991-04-23, 6.63012e-04
1991-04-24, 6.19846e-04
1991-04-25, 4.07997e-04
1991-04-26, 3.49382e-04
1991-04-27, 3.21643e-04
1991-04-28, 2.09509e-04
1991-04-29, 1.83224e-04
1991-04-30, 2.50106e-04
1991-05-01, 3.87788e-04
1991-05-02, 4.21561e-04
1991-05-03, 4.12381e-04
