date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00371, 0.00575, 0.24362, 0.00248, 0.00000, 0.00001, 0.00047, 0.07050, 0.16032, 0.42833, 0.08480
1991-01-02, 0.00367, 0.00560, 0.24606, 0.00239, 0.00000, 0.00001, 0.00046, 0.07090, 0.16005, 0.42642, 0.08446
1991-01-03, 0.00363, 0.00545, 0.24850, 0.00231, 0.00000, 0.00000, 0.00044, 0.07127, 0.15977, 0.42451, 0.08412
1991-01-04, 0.00359, 0.00531, 0.25092, 0.00223, 0.00000, 0.00000, 0.00043, 0.07163, 0.15951, 0.42258, 0.08380
1991-01-05, 0.00356, 0.00518, 0.25334, 0.00215, 0.00000, 0.00000, 0.00041, 0.07198, 0.15925, 0.42065, 0.08348
1991-01-06, 0.00352, 0.00505, 0.25576, 0.00208, 0.00000, 0.00000, 0.00040, 0.07230, 0.15897, 0.41875, 0.08316
1991-01-07, 0.00349, 0.00493, 0.25816, 0.00201, 0.00000, 0.00000, 0.00039, 0.07262, 0.15867, 0.41688, 0.08286
1991-01-08, 0.00424, 0.00489, 0.25479, 0.00321, 0.00000, 0.00000, 0.01457, 0.07116, 0.15411, 0.41221, 0.08081
1991-01-09, 0.00346, 0.00499, 0.25539, 0.01084, 0.00000, 0.00001, 0.00585, 0.06991, 0.15385, 0.41324, 0.08248
1991-01-10, 0.00345, 0.00487, 0.25753, 0.01193, 0.00000, 0.00001, 0.00625, 0.07051, 0.15296, 0.41122, 0.08126
1991-01-11, 0.00344, 0.00465, 0.26013, 0.01344, 0.00001, 0.00002, 0.00685, 0.07089, 0.15284, 0.40675, 0.08099
1991-01-12, 0.00342, 0.00452, 0.26291, 0.01269, 0.00002, 0.00009, 0.00683, 0.07114, 0.15307, 0.40407, 0.08126
1991-01-13, 0.00338, 0.00440, 0.26541, 0.01193, 0.00002, 0.00025, 0.00666, 0.07135, 0.15306, 0.40223, 0.08132
1991-01-14, 0.00333, 0.00428, 0.26782, 0.01119, 0.00002, 0.00016, 0.00633, 0.07161, 0.15289, 0.40122, 0.08116
1991-01-15, 0.00329, 0.00418, 0.27013, 0.01052, 0.00005, 0.00006, 0.00592, 0.07186, 0.15262, 0.40049, 0.08088
1991-01-16, 0.00325, 0.00408, 0.27242, 0.00989, 0.00011, 0.00004, 0.00549, 0.07213, 0.15229, 0.39978, 0.08052
1991-01-17, 0.00321, 0.00398, 0.27472, 0.00932, 0.00016, 0.00003, 0.00507, 0.07239, 0.15195, 0.39899, 0.08016
1991-01-18, 0.00318, 0.00390, 0.27705, 0.00880, 0.00017, 0.00002, 0.00471, 0.07267, 0.15161, 0.39811, 0.07979
1991-01-19, 0.00315, 0.00381, 0.27937, 0.00833, 0.00013, 0.00001, 0.00439, 0.07293, 0.15127, 0.39717, 0.07943
1991-01-20, 0.00312, 0.00373, 0.28169, 0.00789, 0.00009, 0.00001, 0.00410, 0.07319, 0.15094, 0.39613, 0.07910
1991-01-21, 0.00309, 0.00364, 0.28401, 0.00750, 0.00006, 0.00001, 0.00384, 0.07344, 0.15064, 0.39498, 0.07879
1991-01-22, 0.00306, 0.00356, 0.28632, 0.00715, 0.00006, 0.00001, 0.00361, 0.07368, 0.15034, 0.39372, 0.07848
1991-01-23, 0.00303, 0.00349, 0.28862, 0.00684, 0.00008, 0.00001, 0.00339, 0.07391, 0.15004, 0.39242, 0.07819
1991-01-24, 0.00300, 0.00341, 0.29090, 0.00654, 0.00011, 0.00000, 0.00320, 0.07412, 0.14974, 0.39106, 0.07792
1991-01-25, 0.00298, 0.00334, 0.29318, 0.00626, 0.00014, 0.00000, 0.00302, 0.07433, 0.14945, 0.38966, 0.07765
1991-01-26, 0.00295, 0.00328, 0.29545, 0.00599, 0.00015, 0.00000, 0.00285, 0.07453, 0.14918, 0.38823, 0.07740
1991-01-27, 0.00292, 0.00321, 0.29771, 0.00573, 0.00016, 0.00000, 0.00270, 0.07471, 0.14890, 0.38679, 0.07716
1991-01-28, 0.00290, 0.00314, 0.29995, 0.00549, 0.00015, 0.00000, 0.00256, 0.07489, 0.14864, 0.38535, 0.07693
1991-01-29, 0.00287, 0.00308, 0.30218, 0.00525, 0.00014, 0.00000, 0.00242, 0.07506, 0.14838, 0.38390, 0.07670
1991-01-30, 0.00285, 0.00302, 0.30439, 0.00502, 0.00013, 0.00000, 0.00230, 0.07522, 0.14812, 0.38246, 0.07649
1991-01-31, 0.00282, 0.00296, 0.30658, 0.00480, 0.00011, 0.00000, 0.00219, 0.07538, 0.14787, 0.38102, 0.07628
1991-02-01, 0.00280, 0.00290, 0.30876, 0.00459, 0.00009, 0.00000, 0.00208, 0.07552, 0.14764, 0.37954, 0.07609
1991-02-02, 0.00276, 0.00284, 0.30810, 0.00887, 0.00007, 0.00000, 0.00372, 0.07478, 0.14644, 0.37698, 0.07545
1991-02-03, 0.00278, 0.00279, 0.30096, 0.01202, 0.00005, 0.00000, 0.00991, 0.07129, 0.14461, 0.37971, 0.07589
1991-02-04, 0.00333, 0.00442, 0.28164, 0.02330, 0.00003, 0.00000, 0.02004, 0.06341, 0.14272, 0.38539, 0.07570
1991-02-05, 0.00352, 0.00463, 0.28324, 0.02612, 0.00002, 0.00001, 0.02232, 0.06363, 0.14199, 0.37979, 0.07473
1991-02-06, 0.00377, 0.00521, 0.28593, 0.02748, 0.00002, 0.00003, 0.02286, 0.06392, 0.14233, 0.37352, 0.07494
1991-02-07, 0.00321, 0.00507, 0.28842, 0.02718, 0.00001, 0.00002, 0.02159, 0.06404, 0.14242, 0.37299, 0.07504
1991-02-08, 0.00320, 0.00529, 0.29055, 0.02701, 0.00001, 0.00006, 0.02125, 0.06426, 0.14222, 0.37143, 0.07474
1991-02-09, 0.00306, 0.00549, 0.29172, 0.03152, 0.00001, 0.00005, 0.02127, 0.06430, 0.14156, 0.36696, 0.07408
1991-02-10, 0.00292, 0.00527, 0.29345, 0.03387, 0.00002, 0.00002, 0.02099, 0.06441, 0.14104, 0.36428, 0.07373
1991-02-11, 0.00287, 0.00550, 0.29728, 0.02967, 0.00002, 0.00001, 0.02045, 0.06486, 0.14207, 0.36255, 0.07472
1991-02-12, 0.00284, 0.00531, 0.30081, 0.02624, 0.00002, 0.00002, 0.01956, 0.06544, 0.14233, 0.36253, 0.07490
1991-02-13, 0.00282, 0.00504, 0.30410, 0.02383, 0.00001, 0.00002, 0.01837, 0.06606, 0.14219, 0.36292, 0.07464
1991-02-14, 0.00280, 0.00477, 0.30742, 0.02200, 0.00000, 0.00001, 0.01697, 0.06672, 0.14194, 0.36313, 0.07424
1991-02-15, 0.00277, 0.00451, 0.31077, 0.02036, 0.00000, 0.00001, 0.01545, 0.06738, 0.14172, 0.36315, 0.07389
1991-02-16, 0.00273, 0.00425, 0.31411, 0.01882, 0.00000, 0.00002, 0.01398, 0.06801, 0.14157, 0.36291, 0.07361
1991-02-17, 0.00270, 0.00403, 0.31740, 0.01738, 0.00000, 0.00002, 0.01269, 0.06860, 0.14149, 0.36229, 0.07339
1991-02-18, 0.00272, 0.00791, 0.31709, 0.01608, 0.00001, 0.00002, 0.01559, 0.06810, 0.13964, 0.36060, 0.07222
1991-02-19, 0.00270, 0.00854, 0.31949, 0.01485, 0.00001, 0.00002, 0.01535, 0.06843, 0.13927, 0.35951, 0.07182
1991-02-20, 0.00260, 0.00377, 0.32652, 0.01369, 0.00001, 0.00001, 0.00993, 0.07011, 0.14126, 0.35929, 0.07280
1991-02-21, 0.00256, 0.00316, 0.32972, 0.01264, 0.00001, 0.00000, 0.00872, 0.07066, 0.14134, 0.35848, 0.07270
1991-02-22, 0.00253, 0.00296, 0.33257, 0.01167, 0.00001, 0.00000, 0.00795, 0.07110, 0.14132, 0.35734, 0.07256
1991-02-23, 0.00250, 0.00279, 0.33530, 0.01077, 0.00001, 0.00000, 0.00728, 0.07149, 0.14129, 0.35614, 0.07242
1991-02-24, 0.00247, 0.00265, 0.33793, 0.00994, 0.00001, 0.00000, 0.00668, 0.07185, 0.14125, 0.35493, 0.07229
1991-02-25, 0.00244, 0.00253, 0.34046, 0.00919, 0.00001, 0.00000, 0.00613, 0.07216, 0.14119, 0.35372, 0.07217
1991-02-26, 0.00234, 0.00254, 0.33425, 0.02159, 0.00001, 0.00000, 0.01078, 0.07023, 0.13804, 0.34931, 0.07092
1991-02-27, 0.00236, 0.00657, 0.32694, 0.02616, 0.00000, 0.00000, 0.01681, 0.06782, 0.13532, 0.34841, 0.06961
1991-02-28, 0.00237, 0.00677, 0.33184, 0.02227, 0.00000, 0.00000, 0.01590, 0.06884, 0.13625, 0.34628, 0.06948
1991-03-01, 0.00232, 0.00215, 0.34816, 0.01100, 0.00000, 0.00000, 0.00608, 0.07268, 0.14069, 0.34540, 0.07151
1991-03-02, 0.00247, 0.01227, 0.32737, 0.01861, 0.00000, 0.00000, 0.02065, 0.06644, 0.13556, 0.34644, 0.07018
1991-03-03, 0.00286, 0.01042, 0.32716, 0.01969, 0.00000, 0.00001, 0.02269, 0.06612, 0.13508, 0.34631, 0.06966
1991-03-04, 0.00236, 0.00517, 0.31133, 0.04512, 0.00000, 0.00001, 0.03183, 0.06229, 0.12999, 0.34244, 0.06945
1991-03-05, 0.00220, 0.00400, 0.30050, 0.06685, 0.00000, 0.00001, 0.03888, 0.05955, 0.12489, 0.33582, 0.06729
1991-03-06, 0.00237, 0.00245, 0.30354, 0.06836, 0.00000, 0.00003, 0.03512, 0.05987, 0.12593, 0.33440, 0.06792
1991-03-07, 0.00254, 0.00268, 0.30252, 0.07393, 0.00001, 0.00011, 0.03880, 0.05970, 0.12443, 0.32898, 0.06631
1991-03-08, 0.00278, 0.00326, 0.30698, 0.06516, 0.00001, 0.00013, 0.03664, 0.05987, 0.12717, 0.32913, 0.06887
1991-03-09, 0.00255, 0.00289, 0.31098, 0.06074, 0.00003, 0.00012, 0.03402, 0.06022, 0.12898, 0.32919, 0.07027
1991-03-10, 0.00392, 0.01048, 0.29931, 0.05837, 0.00009, 0.00015, 0.05308, 0.05762, 0.12346, 0.32611, 0.06741
1991-03-11, 0.00261, 0.00931, 0.29539, 0.06937, 0.00016, 0.00022, 0.04809, 0.05632, 0.12222, 0.32898, 0.06732
1991-03-12, 0.00241, 0.00480, 0.30124, 0.06965, 0.00022, 0.00023, 0.04233, 0.05732, 0.12446, 0.32871, 0.06862
1991-03-13, 0.00238, 0.00322, 0.30496, 0.06831, 0.00024, 0.00037, 0.04021, 0.05782, 0.12552, 0.32762, 0.06934
1991-03-14, 0.00397, 0.00857, 0.28867, 0.07597, 0.00021, 0.00028, 0.06281, 0.05408, 0.12028, 0.31905, 0.06612
1991-03-15, 0.00457, 0.00504, 0.29098, 0.08240, 0.00014, 0.00016, 0.05515, 0.05446, 0.12032, 0.32090, 0.06588
1991-03-16, 0.00516, 0.00388, 0.29366, 0.08827, 0.00011, 0.00014, 0.05291, 0.05506, 0.12013, 0.31559, 0.06510
1991-03-17, 0.00457, 0.00391, 0.29908, 0.08610, 0.00014, 0.00013, 0.04893, 0.05595, 0.12198, 0.31319, 0.06605
1991-03-18, 0.00518, 0.00356, 0.30423, 0.07286, 0.00008, 0.00010, 0.04591, 0.05637, 0.12438, 0.31867, 0.06865
1991-03-19, 0.00535, 0.00354, 0.29086, 0.08823, 0.00011, 0.00009, 0.04863, 0.05104, 0.12289, 0.32156, 0.06768
1991-03-20, 0.00498, 0.00356, 0.27826, 0.11082, 0.00018, 0.00009, 0.05215, 0.04786, 0.11899, 0.31698, 0.06611
1991-03-21, 0.00433, 0.00325, 0.29600, 0.08918, 0.00024, 0.00017, 0.04577, 0.05314, 0.12307, 0.31775, 0.06709
1991-03-22, 0.00383, 0.00371, 0.30421, 0.07906, 0.00028, 0.00028, 0.04221, 0.05542, 0.12402, 0.31991, 0.06707
1991-03-23, 0.00492, 0.01156, 0.26522, 0.11325, 0.00016, 0.00015, 0.07433, 0.04698, 0.11190, 0.31018, 0.06136
1991-03-24, 0.00439, 0.00859, 0.24005, 0.12547, 0.00008, 0.00023, 0.07962, 0.03682, 0.11083, 0.32945, 0.06448
1991-03-25, 0.00455, 0.00874, 0.24351, 0.11894, 0.00009, 0.00035, 0.07944, 0.03886, 0.11323, 0.32615, 0.06613
1991-03-26, 0.00633, 0.02035, 0.22823, 0.13044, 0.00012, 0.00031, 0.09232, 0.03708, 0.10675, 0.31534, 0.06275
1991-03-27, 0.00976, 0.03236, 0.20023, 0.13931, 0.00016, 0.00025, 0.11642, 0.03101, 0.09710, 0.31351, 0.05989
1991-03-28, 0.01076, 0.03712, 0.20572, 0.13761, 0.00026, 0.00036, 0.10776, 0.03163, 0.10120, 0.30581, 0.06177
1991-03-29, 0.01058, 0.03942, 0.19620, 0.12903, 0.00041, 0.00064, 0.11669, 0.02730, 0.10519, 0.31110, 0.06344
1991-03-30, 0.00762, 0.02382, 0.21066, 0.13223, 0.00055, 0.00060, 0.10083, 0.02969, 0.11242, 0.31423, 0.06734
1991-03-31, 0.00796, 0.01535, 0.22354, 0.13083, 0.00036, 0.00064, 0.09170, 0.03166, 0.11735, 0.31024, 0.07038
1991-04-01, 0.00924, 0.02019, 0.18315, 0.16374, 0.00045, 0.00132, 0.12287, 0.02578, 0.09995, 0.30912, 0.06420
1991-04-02, 0.00983, 0.01561, 0.16265, 0.18717, 0.00058, 0.00120, 0.12965, 0.02102, 0.09368, 0.31435, 0.06425
1991-04-03, 0.00795, 0.01148, 0.15972, 0.20556, 0.00080, 0.00105, 0.13019, 0.02025, 0.09275, 0.30874, 0.06152
1991-04-04, 0.01094, 0.01078, 0.16129, 0.21235, 0.00080, 0.00088, 0.13808, 0.02067, 0.09426, 0.28929, 0.06067
1991-04-05, 0.01226, 0.00764, 0.16497, 0.22039, 0.00017, 0.00050, 0.13541, 0.02129, 0.09807, 0.27798, 0.06132
1991-04-06, 0.01065, 0.00787, 0.17125, 0.22010, 0.00012, 0.00032, 0.12710, 0.02264, 0.10003, 0.27827, 0.06165
1991-04-07, 0.01188, 0.02355, 0.14290, 0.21671, 0.00020, 0.00057, 0.14727, 0.01770, 0.09328, 0.28672, 0.05921
1991-04-08, 0.01157, 0.02386, 0.13516, 0.20943, 0.00038, 0.00076, 0.15350, 0.01653, 0.09232, 0.29510, 0.06139
1991-04-09, 0.01290, 0.01129, 0.14092, 0.21620, 0.00038, 0.00084, 0.15403, 0.01729, 0.09683, 0.28548, 0.06385
1991-04-10, 0.01367, 0.01374, 0.13877, 0.22505, 0.00026, 0.00074, 0.15894, 0.01729, 0.09280, 0.27730, 0.06144
1991-04-11, 0.01384, 0.01046, 0.14033, 0.22796, 0.00031, 0.00067, 0.14479, 0.01715, 0.09085, 0.28926, 0.06438
1991-04-12, 0.01612, 0.00853, 0.11396, 0.25290, 0.00049, 0.00065, 0.15960, 0.01210, 0.08395, 0.28998, 0.06170
1991-04-13, 0.01690, 0.00926, 0.09254, 0.27407, 0.00082, 0.00085, 0.16813, 0.00732, 0.08005, 0.28719, 0.06286
1991-04-14, 0.01582, 0.01266, 0.09758, 0.27710, 0.00098, 0.00132, 0.15543, 0.00758, 0.08395, 0.27986, 0.06773
1991-04-15, 0.01808, 0.01578, 0.09083, 0.25845, 0.00091, 0.00166, 0.15285, 0.00328, 0.08663, 0.29643, 0.07509
1991-04-16, 0.01906, 0.01218, 0.09091, 0.25984, 0.00094, 0.00151, 0.15353, 0.00349, 0.08820, 0.29613, 0.07421
1991-04-17, 0.02309, 0.02829, 0.08653, 0.27024, 0.00116, 0.00183, 0.16008, 0.00356, 0.08333, 0.27226, 0.06964
1991-04-18, 0.02344, 0.03648, 0.06937, 0.28751, 0.00162, 0.00244, 0.16689, 0.00068, 0.07754, 0.26607, 0.06796
1991-04-19, 0.02771, 0.02300, 0.07511, 0.29013, 0.00161, 0.00243, 0.15737, 0.00085, 0.08628, 0.26169, 0.07383
1991-04-20, 0.02730, 0.01751, 0.07656, 0.28183, 0.00183, 0.00253, 0.15186, 0.00103, 0.08823, 0.27620, 0.07512
1991-04-21, 0.04244, 0.01274, 0.07062, 0.29724, 0.00126, 0.00162, 0.16782, 0.00079, 0.08358, 0.25230, 0.06960
1991-04-22, 0.04500, 0.02278, 0.06711, 0.31033, 0.00133, 0.00185, 0.16558, 0.00063, 0.07596, 0.24335, 0.06608
1991-04-23, 0.05257, 0.01568, 0.06346, 0.31868, 0.00159, 0.00210, 0.17497, 0.00077, 0.07297, 0.23584, 0.06136
1991-04-24, 0.05562, 0.01227, 0.06980, 0.30180, 0.00196, 0.00234, 0.16291, 0.00092, 0.08197, 0.24252, 0.06790
1991-04-25, 0.05204, 0.01216, 0.07510, 0.27963, 0.00241, 0.00287, 0.15462, 0.00110, 0.09165, 0.25554, 0.07287
