date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00480, 0.03018, 0.19166, 0.01465, 0.00005, 0.00051, 0.01064, 0.05133, 0.12890, 0.47456, 0.09270
1991-01-02, 0.00461, 0.02780, 0.19587, 0.01418, 0.00005, 0.00033, 0.00832, 0.05263, 0.12994, 0.47337, 0.09292
1991-01-03, 0.00451, 0.02690, 0.19875, 0.01374, 0.00004, 0.00021, 0.00778, 0.05353, 0.13026, 0.47156, 0.09271
1991-01-04, 0.00529, 0.04754, 0.19154, 0.01079, 0.00001, 0.00009, 0.03093, 0.05112, 0.12417, 0.45087, 0.08766
1991-01-05, 0.00568, 0.04941, 0.19313, 0.01071, 0.00001, 0.00008, 0.03189, 0.05170, 0.12342, 0.44719, 0.08677
1991-01-06, 0.00647, 0.04186, 0.20035, 0.01293, 0.00001, 0.00009, 0.02341, 0.05363, 0.12743, 0.44416, 0.08966
1991-01-07, 0.00530, 0.03422, 0.20514, 0.01221, 0.00001, 0.00011, 0.02059, 0.05535, 0.12846, 0.44861, 0.09000
1991-01-08, 0.00475, 0.03012, 0.20875, 0.01175, 0.00001, 0.00013, 0.01746, 0.05656, 0.12885, 0.45165, 0.08998
1991-01-09, 0.00452, 0.02772, 0.21217, 0.01136, 0.00001, 0.00014, 0.01471, 0.05752, 0.12934, 0.45236, 0.09015
1991-01-10, 0.00434, 0.02600, 0.21536, 0.01097, 0.00001, 0.00013, 0.01260, 0.05843, 0.12964, 0.45234, 0.09019
1991-01-11, 0.00447, 0.04005, 0.21038, 0.01064, 0.00001, 0.00012, 0.02542, 0.05670, 0.12449, 0.44130, 0.08643
1991-01-12, 0.00455, 0.04000, 0.21268, 0.01028, 0.00001, 0.00010, 0.02772, 0.05703, 0.12468, 0.43633, 0.08663
1991-01-13, 0.00468, 0.04067, 0.21476, 0.01000, 0.00000, 0.00006, 0.02887, 0.05775, 0.12410, 0.43329, 0.08580
1991-01-14, 0.00483, 0.03941, 0.21809, 0.00971, 0.00000, 0.00005, 0.02781, 0.05849, 0.12482, 0.43064, 0.08615
1991-01-15, 0.00488, 0.03607, 0.22222, 0.00946, 0.00000, 0.00006, 0.02605, 0.05943, 0.12587, 0.42926, 0.08670
1991-01-16, 0.00472, 0.03429, 0.22534, 0.00921, 0.00000, 0.00005, 0.02473, 0.06035, 0.12592, 0.42906, 0.08633
1991-01-17, 0.00453, 0.03375, 0.22780, 0.00895, 0.00000, 0.00003, 0.02364, 0.06099, 0.12578, 0.42852, 0.08600
1991-01-18, 0.00475, 0.04179, 0.21597, 0.01763, 0.00000, 0.00003, 0.04197, 0.05776, 0.11760, 0.42038, 0.08213
1991-01-19, 0.00503, 0.04620, 0.21652, 0.01404, 0.00000, 0.00003, 0.04740, 0.05769, 0.11670, 0.41483, 0.08155
1991-01-20, 0.00528, 0.05310, 0.21607, 0.01299, 0.00000, 0.00002, 0.05128, 0.05753, 0.11479, 0.40893, 0.08000
1991-01-21, 0.00539, 0.05148, 0.21861, 0.01940, 0.00000, 0.00002, 0.04559, 0.05837, 0.11457, 0.40725, 0.07932
1991-01-22, 0.00497, 0.04797, 0.22504, 0.01778, 0.00000, 0.00002, 0.03918, 0.05993, 0.11738, 0.40636, 0.08136
1991-01-23, 0.00449, 0.04397, 0.23092, 0.01205, 0.00000, 0.00003, 0.03448, 0.06166, 0.11903, 0.41118, 0.08219
1991-01-24, 0.00452, 0.04038, 0.23450, 0.01268, 0.00000, 0.00004, 0.03225, 0.06234, 0.12001, 0.41046, 0.08281
1991-01-25, 0.00482, 0.04844, 0.22786, 0.01225, 0.00000, 0.00003, 0.04527, 0.06052, 0.11543, 0.40501, 0.08036
1991-01-26, 0.00482, 0.04586, 0.23114, 0.01183, 0.00000, 0.00002, 0.04380, 0.06135, 0.11572, 0.40524, 0.08022
1991-01-27, 0.00515, 0.04416, 0.23485, 0.01155, 0.00000, 0.00002, 0.04300, 0.06198, 0.11678, 0.40164, 0.08088
1991-01-28, 0.00531, 0.04263, 0.23879, 0.01136, 0.00001, 0.00003, 0.03982, 0.06282, 0.11765, 0.40045, 0.08113
1991-01-29, 0.00499, 0.04016, 0.24243, 0.01121, 0.00001, 0.00005, 0.03701, 0.06371, 0.11813, 0.40136, 0.08095
1991-01-30, 0.00475, 0.03729, 0.24623, 0.01106, 0.00001, 0.00006, 0.03432, 0.06450, 0.11893, 0.40171, 0.08114
1991-01-31, 0.00449, 0.03397, 0.25016, 0.01090, 0.00001, 0.00005, 0.03112, 0.06530, 0.11970, 0.40295, 0.08136
1991-02-01, 0.00426, 0.03141, 0.25375, 0.01073, 0.00000, 0.00005, 0.02830, 0.06603, 0.12017, 0.40387, 0.08143
1991-02-02, 0.00408, 0.03027, 0.25680, 0.01055, 0.00000, 0.00005, 0.02623, 0.06664, 0.12039, 0.40371, 0.08128
