date, weight 
1991-01-01, 5.50678e-06
1991-01-02, 2.42893e-06
1991-01-03, 1.46843e-06
1991-01-04, 9.26539e-07
1991-01-05, 9.00415e-07
1991-01-06, 8.74911e-07
1991-01-07, 4.95270e-07
1991-01-08, 4.23456e-07
1991-01-09, 2.30555e-05
1991-01-10, 4.16142e-05
1991-01-11, 1.52653e-05
1991-01-12, 4.08317e-06
1991-01-13, 2.11160e-06
1991-01-14, 1.35464e-06
1991-01-15, 8.70261e-07
1991-01-16, 6.43970e-07
1991-01-17, 5.08262e-07
1991-01-18, 4.18736e-07
1991-01-19, 3.57146e-07
1991-01-20, 7.27046e-07
1991-01-21, 9.39365e-07
1991-01-22, 3.41619e-07
1991-01-23, 2.57684e-07
1991-01-24, 2.26365e-07
1991-01-25, 2.27367e-07
1991-01-26, 2.16719e-07
1991-01-27, 1.73607e-07
1991-01-28, 1.60162e-07
1991-01-29, 1.50427e-07
1991-01-30, 1.42161e-07
1991-01-31, 1.34918e-07
1991-02-01, 2.80056e-06
1991-02-02, 3.12612e-05
1991-02-03, 9.06249e-05
1991-02-04, 7.69690e-05
1991-02-05, 2.74058e-05
1991-02-06, 1.04025e-05
1991-02-07, 5.86773e-06
1991-02-08, 5.37411e-06
1991-02-09, 7.61023e-06
1991-02-10, 6.10188e-06
1991-02-11, 2.28239e-06
1991-02-12, 1.38863e-06
1991-02-13, 3.28334e-06
1991-02-14, 4.55577e-06
1991-02-15, 1.30731e-06
1991-02-16, 7.84529e-07
1991-02-17, 2.07048e-06
1991-02-18, 3.08743e-06
1991-02-19, 1.88593e-06
1991-02-20, 1.62973e-06
1991-02-21, 6.70419e-07
1991-02-22, 4.31026e-07
1991-02-23, 3.60089e-07
1991-02-24, 3.14842e-07
1991-02-25, 2.45585e-07
1991-02-26, 2.18527e-07
1991-02-27, 1.48010e-06
1991-02-28, 2.41344e-05
1991-03-01, 2.55956e-04
1991-03-02, 2.60453e-04
1991-03-03, 2.70321e-04
1991-03-04, 1.28127e-04
1991-03-05, 1.73720e-04
1991-03-06, 2.23786e-04
1991-03-07, 1.36861e-04
1991-03-08, 1.05428e-04
1991-03-09, 7.09075e-05
1991-03-10, 3.98120e-05
1991-03-11, 9.84963e-05
1991-03-12, 9.69566e-05
1991-03-13, 2.92773e-05
1991-03-14, 3.95017e-05
1991-03-15, 1.43767e-04
1991-03-16, 2.50214e-04
1991-03-17, 1.11877e-04
1991-03-18, 4.60586e-05
1991-03-19, 3.27036e-05
1991-03-20, 4.43220e-05
1991-03-21, 4.95407e-05
1991-03-22, 5.14642e-05
1991-03-23, 8.33843e-05
1991-03-24, 2.86975e-04
1991-03-25, 3.88235e-04
1991-03-26, 3.32983e-04
1991-03-27, 4.94695e-04
1991-03-28, 6.88304e-04
1991-03-29, 5.99212e-04
1991-03-30, 3.39703e-04
1991-03-31, 1.80171e-04
1991-04-01, 3.07278e-04
1991-04-02, 8.02218e-04
1991-04-03, 8.38048e-04
1991-04-04, 6.73233e-04
1991-04-05, 5.87133e-04
1991-04-06, 5.97099e-04
1991-04-07, 6.27219e-04
1991-04-08, 5.54814e-04
