date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00730, 0.05536, 0.15494, 0.06714, 0.00002, 0.00031, 0.01936, 0.04398, 0.13974, 0.42715, 0.08469
1991-01-02, 0.00725, 0.04952, 0.15949, 0.06750, 0.00005, 0.00037, 0.01664, 0.04537, 0.14290, 0.42457, 0.08634
1991-01-03, 0.00666, 0.04304, 0.16446, 0.06173, 0.00008, 0.00038, 0.01352, 0.04651, 0.14629, 0.42863, 0.08869
1991-01-04, 0.00624, 0.04456, 0.16117, 0.06720, 0.00009, 0.00043, 0.02255, 0.04538, 0.14332, 0.42326, 0.08581
1991-01-05, 0.00604, 0.04367, 0.15940, 0.07182, 0.00008, 0.00035, 0.02702, 0.04510, 0.14156, 0.42153, 0.08342
1991-01-06, 0.00632, 0.02943, 0.16378, 0.07989, 0.00008, 0.00030, 0.02203, 0.04719, 0.14334, 0.42420, 0.08344
1991-01-07, 0.00630, 0.02365, 0.16728, 0.07933, 0.00008, 0.00026, 0.01961, 0.04881, 0.14457, 0.42707, 0.08305
1991-01-08, 0.00579, 0.02119, 0.17455, 0.06873, 0.00009, 0.00023, 0.01449, 0.05127, 0.14900, 0.42999, 0.08468
1991-01-09, 0.00548, 0.02126, 0.17949, 0.05736, 0.00009, 0.00018, 0.01186, 0.05274, 0.15129, 0.43457, 0.08567
1991-01-10, 0.00533, 0.02156, 0.17862, 0.05323, 0.00010, 0.00015, 0.00976, 0.05131, 0.14740, 0.44593, 0.08661
1991-01-11, 0.00579, 0.02278, 0.17914, 0.05390, 0.00010, 0.00013, 0.01184, 0.05111, 0.14545, 0.44368, 0.08607
1991-01-12, 0.00654, 0.02411, 0.18190, 0.05147, 0.00013, 0.00015, 0.01039, 0.05204, 0.14614, 0.44125, 0.08588
1991-01-13, 0.00752, 0.04744, 0.18059, 0.04665, 0.00018, 0.00022, 0.01439, 0.05087, 0.14327, 0.42384, 0.08503
1991-01-14, 0.00709, 0.04585, 0.18412, 0.04395, 0.00021, 0.00035, 0.01351, 0.05187, 0.14476, 0.42281, 0.08548
1991-01-15, 0.00669, 0.04066, 0.18871, 0.04148, 0.00020, 0.00057, 0.01288, 0.05318, 0.14736, 0.42198, 0.08630
1991-01-16, 0.00621, 0.03536, 0.19244, 0.03919, 0.00015, 0.00055, 0.01168, 0.05453, 0.14868, 0.42521, 0.08600
1991-01-17, 0.00580, 0.02935, 0.19670, 0.03642, 0.00015, 0.00057, 0.00890, 0.05600, 0.15000, 0.43012, 0.08600
1991-01-18, 0.00560, 0.02950, 0.19834, 0.03362, 0.00020, 0.00044, 0.01271, 0.05677, 0.14919, 0.42947, 0.08414
1991-01-19, 0.00540, 0.02885, 0.20026, 0.03150, 0.00026, 0.00038, 0.01553, 0.05751, 0.14879, 0.42867, 0.08285
1991-01-20, 0.00516, 0.02274, 0.20502, 0.03010, 0.00031, 0.00036, 0.00929, 0.05896, 0.15083, 0.43359, 0.08365
1991-01-21, 0.00500, 0.02005, 0.20838, 0.02835, 0.00034, 0.00026, 0.00705, 0.05995, 0.15141, 0.43556, 0.08364
1991-01-22, 0.00486, 0.01836, 0.21139, 0.02696, 0.00034, 0.00017, 0.00596, 0.06080, 0.15165, 0.43602, 0.08349
1991-01-23, 0.00473, 0.01706, 0.21432, 0.02571, 0.00032, 0.00012, 0.00526, 0.06158, 0.15179, 0.43576, 0.08335
1991-01-24, 0.00507, 0.03268, 0.20872, 0.02456, 0.00030, 0.00009, 0.02157, 0.05907, 0.14596, 0.42244, 0.07953
