date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03652, 0.06269, 0.11033, 0.08985, 0.00065, 0.00221, 0.02190, 0.00787, 0.13539, 0.42899, 0.10360
1991-01-02, 0.04245, 0.04687, 0.11525, 0.06507, 0.00088, 0.00313, 0.01990, 0.00941, 0.15140, 0.43979, 0.10587
1991-01-03, 0.04090, 0.08628, 0.11810, 0.04610, 0.00091, 0.00344, 0.01270, 0.00792, 0.15409, 0.41774, 0.11181
1991-01-04, 0.02886, 0.08031, 0.12137, 0.05042, 0.00100, 0.00230, 0.01051, 0.00657, 0.14538, 0.43540, 0.11787
1991-01-05, 0.03008, 0.06574, 0.12280, 0.05807, 0.00126, 0.00218, 0.00939, 0.00647, 0.14085, 0.44343, 0.11973
1991-01-06, 0.03273, 0.06261, 0.11929, 0.05961, 0.00162, 0.00297, 0.00863, 0.00777, 0.13934, 0.45009, 0.11533
1991-01-07, 0.03310, 0.08823, 0.11912, 0.04298, 0.00187, 0.00371, 0.00832, 0.00919, 0.15279, 0.42820, 0.11248
1991-01-08, 0.02964, 0.06932, 0.12630, 0.03558, 0.00171, 0.00430, 0.00958, 0.00983, 0.15613, 0.43832, 0.11929
1991-01-09, 0.02914, 0.05214, 0.12830, 0.02481, 0.00170, 0.00447, 0.00603, 0.01063, 0.15302, 0.46919, 0.12057
1991-01-10, 0.02504, 0.04236, 0.12783, 0.02867, 0.00160, 0.00454, 0.00871, 0.01184, 0.15103, 0.47926, 0.11912
1991-01-11, 0.02428, 0.07641, 0.12405, 0.04086, 0.00140, 0.00504, 0.00857, 0.01251, 0.15027, 0.44282, 0.11378
1991-01-12, 0.02265, 0.09212, 0.12072, 0.03290, 0.00124, 0.00447, 0.01030, 0.01282, 0.15029, 0.44280, 0.10969
1991-01-13, 0.02669, 0.09127, 0.11968, 0.03715, 0.00124, 0.00397, 0.01579, 0.01237, 0.14934, 0.43379, 0.10872
1991-01-14, 0.02151, 0.05449, 0.13125, 0.02684, 0.00136, 0.00405, 0.00871, 0.01237, 0.14653, 0.47116, 0.12172
1991-01-15, 0.02078, 0.06005, 0.12809, 0.02088, 0.00148, 0.00430, 0.00885, 0.01384, 0.14394, 0.48112, 0.11668
1991-01-16, 0.02239, 0.07857, 0.12286, 0.02528, 0.00152, 0.00396, 0.01965, 0.01458, 0.14566, 0.45624, 0.10929
1991-01-17, 0.02168, 0.05717, 0.12230, 0.05810, 0.00151, 0.00420, 0.02811, 0.01159, 0.14710, 0.43591, 0.11233
1991-01-18, 0.01925, 0.05045, 0.11585, 0.06419, 0.00151, 0.00447, 0.05826, 0.00902, 0.13380, 0.43264, 0.11058
1991-01-19, 0.02275, 0.04976, 0.11250, 0.07362, 0.00153, 0.00413, 0.04841, 0.00934, 0.12775, 0.44277, 0.10743
1991-01-20, 0.01792, 0.02828, 0.12653, 0.06039, 0.00156, 0.00417, 0.03099, 0.01087, 0.13814, 0.46085, 0.12030
1991-01-21, 0.02340, 0.03255, 0.12291, 0.05369, 0.00163, 0.00502, 0.02900, 0.01307, 0.13404, 0.47096, 0.11372
1991-01-22, 0.02853, 0.07180, 0.11650, 0.04072, 0.00157, 0.00473, 0.05292, 0.01292, 0.12707, 0.43693, 0.10631
1991-01-23, 0.02541, 0.09658, 0.11538, 0.03675, 0.00154, 0.00434, 0.06379, 0.01276, 0.12789, 0.41082, 0.10475
1991-01-24, 0.01893, 0.07675, 0.11680, 0.05603, 0.00139, 0.00364, 0.04571, 0.01116, 0.12355, 0.43883, 0.10719
1991-01-25, 0.01579, 0.04307, 0.12037, 0.06848, 0.00141, 0.00339, 0.03091, 0.01187, 0.12677, 0.46815, 0.10978
1991-01-26, 0.01771, 0.05232, 0.11764, 0.08054, 0.00152, 0.00357, 0.03161, 0.01146, 0.13488, 0.44077, 0.10797
1991-01-27, 0.01743, 0.04338, 0.12139, 0.07424, 0.00172, 0.00391, 0.02903, 0.01263, 0.13463, 0.45077, 0.11087
1991-01-28, 0.01488, 0.03326, 0.12554, 0.07139, 0.00198, 0.00436, 0.02576, 0.01382, 0.13413, 0.46075, 0.11414
1991-01-29, 0.01706, 0.03011, 0.12728, 0.06939, 0.00202, 0.00416, 0.02661, 0.01354, 0.13133, 0.46304, 0.11547
1991-01-30, 0.02334, 0.03452, 0.12047, 0.07824, 0.00170, 0.00316, 0.03911, 0.01165, 0.11834, 0.46013, 0.10936
1991-01-31, 0.02906, 0.03423, 0.10994, 0.09223, 0.00170, 0.00287, 0.05645, 0.01068, 0.11120, 0.45097, 0.10066
1991-02-01, 0.02491, 0.03051, 0.11744, 0.09521, 0.00209, 0.00320, 0.03606, 0.01079, 0.12439, 0.44591, 0.10949
1991-02-02, 0.02229, 0.03211, 0.12350, 0.07101, 0.00265, 0.00392, 0.03003, 0.01196, 0.12961, 0.45800, 0.11492
1991-02-03, 0.03014, 0.03003, 0.11292, 0.12514, 0.00251, 0.00389, 0.04978, 0.01097, 0.12017, 0.41016, 0.10430
1991-02-04, 0.02995, 0.06244, 0.10400, 0.13612, 0.00199, 0.00310, 0.05249, 0.01007, 0.11231, 0.39143, 0.09609
1991-02-05, 0.03423, 0.05471, 0.10635, 0.12288, 0.00193, 0.00298, 0.04019, 0.01000, 0.11693, 0.41135, 0.09844
1991-02-06, 0.03795, 0.05055, 0.10873, 0.11805, 0.00191, 0.00303, 0.04284, 0.01034, 0.12398, 0.40171, 0.10091
1991-02-07, 0.03765, 0.05487, 0.10437, 0.13371, 0.00192, 0.00320, 0.05925, 0.01036, 0.11380, 0.38339, 0.09749
1991-02-08, 0.03465, 0.03741, 0.11131, 0.11712, 0.00183, 0.00330, 0.04748, 0.01077, 0.12054, 0.41204, 0.10355
1991-02-09, 0.03595, 0.04281, 0.11042, 0.10611, 0.00124, 0.00350, 0.06538, 0.01042, 0.12158, 0.40071, 0.10188
1991-02-10, 0.03143, 0.04609, 0.11608, 0.09321, 0.00103, 0.00367, 0.04821, 0.01076, 0.12759, 0.41394, 0.10800
1991-02-11, 0.03454, 0.06086, 0.10852, 0.09269, 0.00104, 0.00338, 0.06835, 0.00952, 0.11944, 0.39976, 0.10190
1991-02-12, 0.03499, 0.05999, 0.10935, 0.10263, 0.00105, 0.00353, 0.05187, 0.00910, 0.11725, 0.40640, 0.10383
1991-02-13, 0.03362, 0.04853, 0.10859, 0.10952, 0.00122, 0.00413, 0.04594, 0.01057, 0.11953, 0.41691, 0.10145
1991-02-14, 0.03478, 0.04174, 0.11154, 0.11336, 0.00136, 0.00416, 0.04401, 0.01173, 0.13006, 0.40475, 0.10251
1991-02-15, 0.02897, 0.06957, 0.11282, 0.08855, 0.00137, 0.00398, 0.03770, 0.01083, 0.12958, 0.41133, 0.10527
1991-02-16, 0.02952, 0.06413, 0.11340, 0.08524, 0.00140, 0.00417, 0.03569, 0.01124, 0.12868, 0.42110, 0.10542
1991-02-17, 0.03059, 0.04913, 0.11008, 0.11269, 0.00135, 0.00424, 0.04095, 0.01075, 0.12565, 0.41266, 0.10191
1991-02-18, 0.02741, 0.05342, 0.10923, 0.12188, 0.00139, 0.00454, 0.04342, 0.01121, 0.11918, 0.40693, 0.10137
1991-02-19, 0.02781, 0.08940, 0.10750, 0.09738, 0.00145, 0.00452, 0.04177, 0.01065, 0.11844, 0.40101, 0.10007
1991-02-20, 0.02916, 0.05537, 0.11519, 0.08772, 0.00144, 0.00439, 0.03856, 0.00963, 0.12862, 0.42154, 0.10838
