date, weight 
1991-01-01, 2.83705e-06
1991-01-02, 2.53538e-06
1991-01-03, 1.63140e-06
1991-01-04, 1.37526e-06
1991-01-05, 1.29370e-06
1991-01-06, 1.52363e-06
1991-01-07, 2.52473e-06
1991-01-08, 5.66183e-06
1991-01-09, 6.35505e-06
1991-01-10, 3.89134e-06
1991-01-11, 3.36133e-06
1991-01-12, 2.41134e-06
1991-01-13, 1.19035e-06
1991-01-14, 8.30647e-07
1991-01-15, 1.82481e-06
1991-01-16, 5.31079e-06
1991-01-17, 4.71557e-06
1991-01-18, 1.40287e-06
1991-01-19, 8.01776e-07
1991-01-20, 6.52451e-07
1991-01-21, 1.45335e-06
1991-01-22, 1.90780e-06
1991-01-23, 7.04517e-07
1991-01-24, 4.88154e-07
1991-01-25, 1.22385e-06
1991-01-26, 1.80915e-06
1991-01-27, 7.73294e-07
1991-01-28, 5.62828e-07
1991-01-29, 4.17030e-07
1991-01-30, 3.27168e-07
1991-01-31, 3.06142e-07
1991-02-01, 2.93957e-07
1991-02-02, 2.47781e-07
1991-02-03, 2.29784e-07
1991-02-04, 2.16352e-07
1991-02-05, 2.05481e-07
1991-02-06, 4.27449e-07
1991-02-07, 6.58194e-07
1991-02-08, 3.18742e-07
1991-02-09, 4.41361e-07
1991-02-10, 6.38347e-07
1991-02-11, 3.36533e-07
1991-02-12, 2.11739e-07
1991-02-13, 2.21260e-07
1991-02-14, 2.63463e-07
1991-02-15, 2.00061e-07
1991-02-16, 1.74635e-07
1991-02-17, 1.85231e-07
1991-02-18, 2.71396e-07
1991-02-19, 2.87724e-07
1991-02-20, 2.20562e-07
1991-02-21, 2.90304e-07
1991-02-22, 1.45191e-06
1991-02-23, 4.46790e-06
1991-02-24, 4.01952e-06
1991-02-25, 4.18061e-06
1991-02-26, 8.15868e-06
1991-02-27, 2.38296e-05
1991-02-28, 2.67142e-05
1991-03-01, 2.71130e-05
1991-03-02, 3.17374e-05
1991-03-03, 2.40012e-05
1991-03-04, 1.50080e-05
1991-03-05, 9.08399e-06
1991-03-06, 4.90626e-06
1991-03-07, 2.70087e-06
1991-03-08, 1.70120e-06
1991-03-09, 1.16842e-06
1991-03-10, 4.31062e-06
1991-03-11, 9.38546e-06
1991-03-12, 1.50260e-05
1991-03-13, 1.33334e-05
1991-03-14, 5.33037e-06
1991-03-15, 2.84900e-06
1991-03-16, 2.33184e-06
1991-03-17, 3.40314e-06
1991-03-18, 3.79821e-06
1991-03-19, 4.49345e-06
1991-03-20, 5.20180e-06
1991-03-21, 3.16253e-06
1991-03-22, 2.55577e-06
1991-03-23, 2.59692e-06
1991-03-24, 1.83735e-06
1991-03-25, 3.03747e-06
1991-03-26, 4.88689e-06
1991-03-27, 3.86331e-06
1991-03-28, 9.36177e-06
1991-03-29, 5.00331e-05
1991-03-30, 8.63622e-05
1991-03-31, 1.08075e-04
1991-04-01, 1.14793e-04
1991-04-02, 8.76130e-05
1991-04-03, 6.50859e-05
1991-04-04, 5.59221e-05
1991-04-05, 1.04678e-04
1991-04-06, 1.67695e-04
1991-04-07, 1.79194e-04
1991-04-08, 2.06420e-04
1991-04-09, 1.49415e-04
1991-04-10, 1.05418e-04
1991-04-11, 1.07117e-04
1991-04-12, 1.16598e-04
1991-04-13, 1.10005e-04
1991-04-14, 1.03193e-04
1991-04-15, 1.46215e-04
1991-04-16, 1.99192e-04
1991-04-17, 2.11296e-04
1991-04-18, 2.48902e-04
1991-04-19, 3.25575e-04
1991-04-20, 3.78047e-04
1991-04-21, 3.73184e-04
1991-04-22, 3.78555e-04
1991-04-23, 4.03355e-04
1991-04-24, 4.71486e-04
1991-04-25, 5.23434e-04
1991-04-26, 6.16693e-04
1991-04-27, 6.43508e-04
1991-04-28, 5.03564e-04
1991-04-29, 3.95414e-04
1991-04-30, 3.98438e-04
1991-05-01, 4.35800e-04
1991-05-02, 6.39612e-04
1991-05-03, 8.77906e-04
1991-05-04, 0.00105
1991-05-05, 0.00114
1991-05-06, 0.00130
1991-05-07, 0.00157
1991-05-08, 0.00155
1991-05-09, 0.00149
1991-05-10, 0.00162
1991-05-11, 0.00159
1991-05-12, 0.00140
1991-05-13, 0.00121
1991-05-14, 0.00117
1991-05-15, 0.00123
1991-05-16, 0.00111
1991-05-17, 0.00101
1991-05-18, 9.52550e-04
1991-05-19, 9.58937e-04
1991-05-20, 9.81639e-04
1991-05-21, 8.55340e-04
1991-05-22, 7.52648e-04
1991-05-23, 8.26881e-04
1991-05-24, 8.14957e-04
1991-05-25, 6.80283e-04
1991-05-26, 5.62361e-04
1991-05-27, 4.94813e-04
1991-05-28, 4.37782e-04
1991-05-29, 3.91442e-04
1991-05-30, 3.64506e-04
1991-05-31, 3.43149e-04
1991-06-01, 3.24274e-04
1991-06-02, 3.20905e-04
1991-06-03, 3.14487e-04
1991-06-04, 2.85898e-04
1991-06-05, 2.71402e-04
1991-06-06, 2.06024e-04
1991-06-07, 1.64225e-04
1991-06-08, 1.37071e-04
1991-06-09, 1.08776e-04
1991-06-10, 8.91323e-05
