date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02546, 0.10526, 0.09435, 0.13031, 0.00044, 0.00141, 0.07887, 0.01030, 0.09117, 0.37872, 0.08370
1991-01-02, 0.02820, 0.09180, 0.09573, 0.13527, 0.00056, 0.00140, 0.07942, 0.01103, 0.09202, 0.38057, 0.08400
1991-01-03, 0.02586, 0.11616, 0.10061, 0.10798, 0.00074, 0.00175, 0.06582, 0.01130, 0.09623, 0.38463, 0.08893
1991-01-04, 0.02362, 0.10811, 0.10205, 0.10383, 0.00069, 0.00189, 0.06324, 0.01104, 0.09650, 0.39827, 0.09075
1991-01-05, 0.02641, 0.10693, 0.10446, 0.09488, 0.00073, 0.00148, 0.06536, 0.01009, 0.09922, 0.39687, 0.09357
1991-01-06, 0.02598, 0.09621, 0.10625, 0.09503, 0.00079, 0.00156, 0.05649, 0.01049, 0.10044, 0.41137, 0.09539
1991-01-07, 0.02972, 0.12974, 0.09553, 0.12319, 0.00087, 0.00184, 0.05632, 0.01035, 0.08973, 0.37877, 0.08393
1991-01-08, 0.02769, 0.11735, 0.10040, 0.12026, 0.00102, 0.00207, 0.05246, 0.01128, 0.09455, 0.38445, 0.08845
1991-01-09, 0.02918, 0.10500, 0.10416, 0.11258, 0.00104, 0.00221, 0.05470, 0.01197, 0.09874, 0.38843, 0.09198
1991-01-10, 0.02432, 0.08707, 0.11325, 0.09399, 0.00105, 0.00267, 0.04148, 0.01315, 0.10728, 0.41595, 0.09979
1991-01-11, 0.02092, 0.08594, 0.11451, 0.09592, 0.00103, 0.00313, 0.04122, 0.01402, 0.10683, 0.41629, 0.10019
1991-01-12, 0.01997, 0.08771, 0.10773, 0.12127, 0.00107, 0.00289, 0.05303, 0.01419, 0.09859, 0.40081, 0.09272
1991-01-13, 0.01959, 0.08188, 0.11035, 0.10933, 0.00128, 0.00291, 0.04680, 0.01481, 0.10023, 0.41858, 0.09425
1991-01-14, 0.02775, 0.09627, 0.11357, 0.08958, 0.00130, 0.00310, 0.04939, 0.01565, 0.10270, 0.40499, 0.09570
1991-01-15, 0.02157, 0.09099, 0.11550, 0.08296, 0.00116, 0.00271, 0.03883, 0.01442, 0.10501, 0.42784, 0.09901
1991-01-16, 0.01882, 0.06045, 0.12166, 0.08083, 0.00127, 0.00295, 0.03199, 0.01505, 0.11024, 0.45185, 0.10489
1991-01-17, 0.02179, 0.07081, 0.11481, 0.08804, 0.00140, 0.00331, 0.04903, 0.01585, 0.10309, 0.43548, 0.09639
1991-01-18, 0.01875, 0.06197, 0.11492, 0.09819, 0.00167, 0.00391, 0.05394, 0.01146, 0.10800, 0.42382, 0.10337
1991-01-19, 0.01677, 0.06164, 0.10638, 0.09683, 0.00192, 0.00450, 0.07843, 0.00844, 0.10285, 0.42282, 0.09942
1991-01-20, 0.01597, 0.05571, 0.11364, 0.09059, 0.00198, 0.00386, 0.05851, 0.00857, 0.10651, 0.43840, 0.10626
1991-01-21, 0.01312, 0.03884, 0.11775, 0.09144, 0.00201, 0.00378, 0.05506, 0.00927, 0.10970, 0.44901, 0.11002
1991-01-22, 0.01299, 0.03650, 0.11304, 0.10145, 0.00209, 0.00440, 0.05896, 0.01067, 0.10389, 0.45248, 0.10352
1991-01-23, 0.01306, 0.02865, 0.12079, 0.09639, 0.00194, 0.00409, 0.05426, 0.01216, 0.11052, 0.45008, 0.10806
1991-01-24, 0.01248, 0.02519, 0.12322, 0.06977, 0.00186, 0.00470, 0.06004, 0.01287, 0.11162, 0.46768, 0.11056
1991-01-25, 0.01454, 0.04350, 0.11689, 0.09065, 0.00173, 0.00416, 0.06643, 0.01133, 0.10565, 0.44023, 0.10489
1991-01-26, 0.01137, 0.04455, 0.11659, 0.08624, 0.00178, 0.00335, 0.06082, 0.01028, 0.10608, 0.45321, 0.10574
1991-01-27, 0.01179, 0.03929, 0.11556, 0.09474, 0.00188, 0.00368, 0.05911, 0.01201, 0.10390, 0.45456, 0.10348
1991-01-28, 0.01202, 0.03059, 0.12052, 0.09422, 0.00199, 0.00378, 0.05210, 0.01482, 0.10681, 0.45772, 0.10541
1991-01-29, 0.01170, 0.02931, 0.12266, 0.08999, 0.00188, 0.00367, 0.04951, 0.01660, 0.10684, 0.46253, 0.10531
