date, weight 
1991-01-01, 2.95141e-07
1991-01-02, 2.78115e-07
1991-01-03, 2.64495e-07
1991-01-04, 2.53154e-07
1991-01-05, 2.53677e-07
1991-01-06, 2.53639e-07
1991-01-07, 2.27246e-07
1991-01-08, 2.17267e-07
1991-01-09, 2.09090e-07
1991-01-10, 2.04332e-07
1991-01-11, 1.98478e-07
1991-01-12, 1.88622e-07
1991-01-13, 1.82585e-07
1991-01-14, 1.76942e-07
1991-01-15, 1.71602e-07
1991-01-16, 1.66550e-07
1991-01-17, 1.61755e-07
1991-01-18, 1.57189e-07
1991-01-19, 1.52838e-07
1991-01-20, 1.48691e-07
1991-01-21, 1.44733e-07
1991-01-22, 1.40949e-07
1991-01-23, 1.37329e-07
1991-01-24, 1.35087e-07
1991-01-25, 1.07138e-06
1991-01-26, 1.77673e-06
1991-01-27, 4.55358e-07
1991-01-28, 2.37152e-07
1991-01-29, 1.76003e-07
1991-01-30, 1.49923e-07
1991-01-31, 1.35695e-07
1991-02-01, 1.26736e-07
1991-02-02, 1.68148e-07
1991-02-03, 1.99442e-07
1991-02-04, 9.53284e-07
1991-02-05, 2.27193e-06
1991-02-06, 1.59398e-06
1991-02-07, 3.65023e-07
1991-02-08, 1.27192e-06
1991-02-09, 7.16866e-06
1991-02-10, 5.72529e-06
1991-02-11, 1.45094e-06
1991-02-12, 6.93231e-07
1991-02-13, 4.15168e-07
1991-02-14, 2.87078e-07
1991-02-15, 2.21531e-07
1991-02-16, 1.83771e-07
1991-02-17, 1.59577e-07
1991-02-18, 1.82925e-07
1991-02-19, 3.11658e-07
1991-02-20, 2.10017e-07
1991-02-21, 1.28174e-07
1991-02-22, 1.12860e-07
1991-02-23, 1.04622e-07
1991-02-24, 7.49873e-07
1991-02-25, 2.52469e-06
1991-02-26, 4.33221e-06
1991-02-27, 1.83833e-05
1991-02-28, 5.73726e-05
1991-03-01, 1.18378e-05
1991-03-02, 5.75829e-06
1991-03-03, 3.66482e-06
1991-03-04, 2.36752e-06
1991-03-05, 3.04430e-06
1991-03-06, 1.45447e-05
1991-03-07, 3.99855e-05
1991-03-08, 7.79462e-05
1991-03-09, 1.08184e-04
1991-03-10, 6.85756e-05
1991-03-11, 3.61508e-05
1991-03-12, 4.65507e-05
1991-03-13, 4.72554e-05
1991-03-14, 7.70475e-05
1991-03-15, 1.85871e-04
1991-03-16, 1.36773e-04
