date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02036, 0.04533, 0.12676, 0.07327, 0.00029, 0.00091, 0.01819, 0.02626, 0.16063, 0.43636, 0.09165
1991-01-02, 0.02427, 0.05135, 0.12490, 0.08538, 0.00032, 0.00114, 0.02031, 0.02524, 0.15532, 0.42108, 0.09070
1991-01-03, 0.02296, 0.05898, 0.12112, 0.11798, 0.00035, 0.00123, 0.02311, 0.02329, 0.14956, 0.39238, 0.08904
1991-01-04, 0.02754, 0.07373, 0.11502, 0.13522, 0.00025, 0.00103, 0.02522, 0.02264, 0.14611, 0.37129, 0.08196
1991-01-05, 0.02528, 0.06999, 0.11801, 0.13326, 0.00029, 0.00097, 0.02235, 0.02535, 0.15695, 0.36726, 0.08028
1991-01-06, 0.02107, 0.06580, 0.12304, 0.11614, 0.00040, 0.00109, 0.02392, 0.02764, 0.16221, 0.37666, 0.08203
1991-01-07, 0.01951, 0.06854, 0.12406, 0.10767, 0.00048, 0.00115, 0.02562, 0.02736, 0.15812, 0.38517, 0.08233
1991-01-08, 0.01641, 0.05345, 0.12887, 0.09496, 0.00053, 0.00111, 0.02249, 0.02750, 0.15920, 0.40942, 0.08608
1991-01-09, 0.01377, 0.04183, 0.12879, 0.08485, 0.00054, 0.00091, 0.02606, 0.02639, 0.15785, 0.43080, 0.08821
1991-01-10, 0.01377, 0.03548, 0.13173, 0.08235, 0.00055, 0.00089, 0.02481, 0.02810, 0.15971, 0.43450, 0.08811
1991-01-11, 0.01394, 0.03215, 0.13564, 0.08231, 0.00057, 0.00098, 0.02497, 0.03019, 0.16237, 0.42867, 0.08823
1991-01-12, 0.01165, 0.02573, 0.14313, 0.06837, 0.00065, 0.00116, 0.02107, 0.03174, 0.16672, 0.43729, 0.09248
1991-01-13, 0.01214, 0.02494, 0.13725, 0.08356, 0.00060, 0.00120, 0.02304, 0.02947, 0.15809, 0.43866, 0.09105
1991-01-14, 0.01263, 0.03223, 0.13088, 0.11629, 0.00046, 0.00079, 0.02569, 0.02783, 0.14902, 0.41830, 0.08587
1991-01-15, 0.01462, 0.04127, 0.13045, 0.10918, 0.00046, 0.00062, 0.02712, 0.02842, 0.14635, 0.41778, 0.08374
1991-01-16, 0.01299, 0.03313, 0.13717, 0.10177, 0.00058, 0.00074, 0.02045, 0.03056, 0.15425, 0.42155, 0.08681
1991-01-17, 0.01174, 0.04431, 0.14101, 0.08045, 0.00066, 0.00083, 0.01972, 0.03137, 0.15447, 0.42669, 0.08875
1991-01-18, 0.01009, 0.04595, 0.13625, 0.08712, 0.00062, 0.00084, 0.02417, 0.02865, 0.14726, 0.42925, 0.08981
1991-01-19, 0.00998, 0.05073, 0.13552, 0.08412, 0.00051, 0.00065, 0.01623, 0.02803, 0.14062, 0.44307, 0.09054
1991-01-20, 0.01066, 0.04564, 0.13603, 0.08497, 0.00044, 0.00060, 0.01831, 0.02916, 0.13968, 0.44566, 0.08884
1991-01-21, 0.01163, 0.03992, 0.13072, 0.10156, 0.00040, 0.00070, 0.02585, 0.02626, 0.13768, 0.43645, 0.08882
1991-01-22, 0.01129, 0.04981, 0.12374, 0.11282, 0.00038, 0.00078, 0.03216, 0.02274, 0.12957, 0.43065, 0.08605
1991-01-23, 0.01307, 0.06742, 0.12172, 0.11339, 0.00025, 0.00064, 0.03680, 0.02263, 0.13196, 0.40872, 0.08340
1991-01-24, 0.01719, 0.04314, 0.12054, 0.13671, 0.00031, 0.00071, 0.03883, 0.02305, 0.13578, 0.40348, 0.08025
1991-01-25, 0.01748, 0.04677, 0.12012, 0.14822, 0.00040, 0.00075, 0.05065, 0.02293, 0.13828, 0.37590, 0.07850
1991-01-26, 0.01492, 0.02987, 0.12609, 0.14600, 0.00043, 0.00075, 0.04173, 0.02429, 0.14287, 0.39220, 0.08086
1991-01-27, 0.01271, 0.05014, 0.12693, 0.12849, 0.00046, 0.00078, 0.03355, 0.02578, 0.13699, 0.40389, 0.08029
1991-01-28, 0.01158, 0.06574, 0.13218, 0.09786, 0.00049, 0.00079, 0.03738, 0.02671, 0.13556, 0.40814, 0.08358
1991-01-29, 0.01482, 0.05366, 0.13612, 0.09802, 0.00046, 0.00083, 0.03216, 0.02845, 0.13599, 0.41514, 0.08436
1991-01-30, 0.01656, 0.05906, 0.13202, 0.10681, 0.00023, 0.00093, 0.05001, 0.02736, 0.13259, 0.39272, 0.08171
1991-01-31, 0.01586, 0.05537, 0.13742, 0.09717, 0.00030, 0.00118, 0.04295, 0.02769, 0.14147, 0.39541, 0.08519
1991-02-01, 0.01673, 0.05006, 0.14152, 0.09214, 0.00031, 0.00143, 0.04044, 0.02879, 0.14664, 0.39597, 0.08597
1991-02-02, 0.01894, 0.04459, 0.12583, 0.13268, 0.00020, 0.00121, 0.04514, 0.02430, 0.13493, 0.38982, 0.08235
1991-02-03, 0.02706, 0.04577, 0.11599, 0.13105, 0.00016, 0.00101, 0.06167, 0.01866, 0.12475, 0.39410, 0.07978
1991-02-04, 0.03205, 0.05287, 0.10226, 0.14792, 0.00020, 0.00079, 0.07183, 0.01492, 0.11607, 0.38653, 0.07456
1991-02-05, 0.02804, 0.04795, 0.10226, 0.15563, 0.00031, 0.00100, 0.05493, 0.01333, 0.11485, 0.40236, 0.07935
1991-02-06, 0.02276, 0.05733, 0.10756, 0.14036, 0.00044, 0.00141, 0.04996, 0.01392, 0.12176, 0.40039, 0.08410
1991-02-07, 0.02127, 0.05374, 0.11192, 0.13056, 0.00046, 0.00173, 0.05109, 0.01411, 0.12893, 0.39765, 0.08855
