date, weight 
1991-01-01, 1.61566e-05
1991-01-02, 1.69845e-05
1991-01-03, 2.60737e-05
1991-01-04, 2.92530e-05
1991-01-05, 3.38145e-05
1991-01-06, 3.03852e-05
1991-01-07, 2.48307e-05
1991-01-08, 3.64558e-05
1991-01-09, 3.73821e-05
1991-01-10, 3.19021e-05
1991-01-11, 2.95560e-05
1991-01-12, 5.04377e-05
1991-01-13, 6.22455e-05
1991-01-14, 5.20326e-05
1991-01-15, 5.87828e-05
1991-01-16, 6.35625e-05
1991-01-17, 4.99375e-05
1991-01-18, 3.53959e-05
1991-01-19, 7.66006e-05
1991-01-20, 1.58325e-04
1991-01-21, 1.21810e-04
1991-01-22, 7.68816e-05
1991-01-23, 5.94903e-05
1991-01-24, 5.37087e-05
1991-01-25, 5.46112e-05
1991-01-26, 5.62051e-05
1991-01-27, 6.30503e-05
1991-01-28, 6.35186e-05
1991-01-29, 5.30598e-05
1991-01-30, 5.44237e-05
1991-01-31, 7.05816e-05
1991-02-01, 6.10395e-05
1991-02-02, 6.11896e-05
1991-02-03, 5.94920e-05
1991-02-04, 4.91349e-05
1991-02-05, 5.78723e-05
1991-02-06, 5.78777e-05
1991-02-07, 4.89899e-05
1991-02-08, 4.24483e-05
1991-02-09, 3.97754e-05
1991-02-10, 3.45811e-05
1991-02-11, 2.73595e-05
1991-02-12, 2.33229e-05
1991-02-13, 2.11565e-05
1991-02-14, 2.58845e-05
1991-02-15, 4.41188e-05
1991-02-16, 6.37713e-05
1991-02-17, 8.39453e-05
1991-02-18, 9.00983e-05
1991-02-19, 6.58891e-05
1991-02-20, 4.67603e-05
1991-02-21, 4.11114e-05
1991-02-22, 4.41376e-05
1991-02-23, 3.44704e-05
1991-02-24, 2.55056e-05
1991-02-25, 2.65545e-05
1991-02-26, 3.30526e-05
1991-02-27, 4.54985e-05
1991-02-28, 7.26187e-05
1991-03-01, 1.06604e-04
1991-03-02, 7.94955e-05
1991-03-03, 5.72695e-05
1991-03-04, 6.19797e-05
1991-03-05, 5.62990e-05
1991-03-06, 3.77526e-05
1991-03-07, 3.09853e-05
1991-03-08, 5.09560e-05
1991-03-09, 7.92790e-05
1991-03-10, 7.68627e-05
1991-03-11, 9.00945e-05
1991-03-12, 1.49318e-04
1991-03-13, 1.88071e-04
1991-03-14, 1.85738e-04
1991-03-15, 1.86872e-04
1991-03-16, 1.97804e-04
1991-03-17, 1.83457e-04
1991-03-18, 1.27142e-04
1991-03-19, 9.07044e-05
1991-03-20, 9.10010e-05
1991-03-21, 9.57371e-05
1991-03-22, 9.78178e-05
1991-03-23, 1.21733e-04
1991-03-24, 1.61213e-04
1991-03-25, 1.57096e-04
1991-03-26, 1.41765e-04
1991-03-27, 1.42124e-04
1991-03-28, 1.21939e-04
1991-03-29, 1.20782e-04
1991-03-30, 1.45105e-04
1991-03-31, 2.15226e-04
1991-04-01, 2.79748e-04
1991-04-02, 2.62279e-04
1991-04-03, 2.42187e-04
1991-04-04, 2.57518e-04
1991-04-05, 2.69104e-04
1991-04-06, 2.11617e-04
1991-04-07, 1.88576e-04
1991-04-08, 2.33102e-04
1991-04-09, 3.39477e-04
1991-04-10, 3.88797e-04
1991-04-11, 3.38207e-04
1991-04-12, 3.02060e-04
1991-04-13, 3.27753e-04
1991-04-14, 3.65887e-04
1991-04-15, 3.37834e-04
1991-04-16, 2.28603e-04
1991-04-17, 2.31682e-04
1991-04-18, 3.59972e-04
1991-04-19, 4.75856e-04
1991-04-20, 5.06111e-04
1991-04-21, 5.22223e-04
1991-04-22, 6.43393e-04
1991-04-23, 7.48076e-04
1991-04-24, 6.63452e-04
1991-04-25, 5.91858e-04
1991-04-26, 5.96294e-04
1991-04-27, 5.97194e-04
1991-04-28, 5.96871e-04
1991-04-29, 6.21820e-04
1991-04-30, 6.42872e-04
1991-05-01, 6.63766e-04
1991-05-02, 7.43720e-04
1991-05-03, 8.21190e-04
1991-05-04, 7.69119e-04
1991-05-05, 6.38811e-04
1991-05-06, 6.11860e-04
1991-05-07, 6.42895e-04
1991-05-08, 6.00744e-04
1991-05-09, 5.39778e-04
1991-05-10, 5.40260e-04
1991-05-11, 5.41822e-04
1991-05-12, 5.73859e-04
1991-05-13, 7.29380e-04
1991-05-14, 8.86383e-04
1991-05-15, 8.95392e-04
1991-05-16, 8.79482e-04
1991-05-17, 9.96613e-04
1991-05-18, 0.00116
1991-05-19, 0.00114
1991-05-20, 9.63141e-04
1991-05-21, 7.74120e-04
1991-05-22, 5.98450e-04
1991-05-23, 4.69525e-04
1991-05-24, 4.46020e-04
1991-05-25, 5.33478e-04
1991-05-26, 6.60154e-04
1991-05-27, 6.64602e-04
1991-05-28, 5.59331e-04
1991-05-29, 4.78422e-04
1991-05-30, 4.36322e-04
1991-05-31, 3.84005e-04
1991-06-01, 3.64048e-04
1991-06-02, 3.62972e-04
1991-06-03, 3.26808e-04
1991-06-04, 2.86131e-04
1991-06-05, 2.85957e-04
1991-06-06, 2.82443e-04
1991-06-07, 2.29035e-04
1991-06-08, 1.60016e-04
1991-06-09, 1.26482e-04
1991-06-10, 1.15783e-04
1991-06-11, 1.11330e-04
1991-06-12, 1.13284e-04
1991-06-13, 1.24017e-04
1991-06-14, 1.51603e-04
1991-06-15, 1.51961e-04
1991-06-16, 1.52486e-04
1991-06-17, 1.50623e-04
1991-06-18, 1.34119e-04
1991-06-19, 1.05917e-04
1991-06-20, 8.13998e-05
1991-06-21, 6.39786e-05
1991-06-22, 6.12500e-05
1991-06-23, 6.55418e-05
1991-06-24, 5.02134e-05
1991-06-25, 4.61727e-05
1991-06-26, 4.19238e-05
1991-06-27, 3.19477e-05
1991-06-28, 2.75346e-05
1991-06-29, 2.74835e-05
1991-06-30, 3.31223e-05
1991-07-01, 2.66427e-05
1991-07-02, 2.64196e-05
1991-07-03, 2.49594e-05
1991-07-04, 2.07767e-05
1991-07-05, 1.87265e-05
1991-07-06, 1.91394e-05
1991-07-07, 1.80877e-05
1991-07-08, 1.91584e-05
1991-07-09, 2.63217e-05
1991-07-10, 2.17633e-05
1991-07-11, 1.66109e-05
1991-07-12, 1.30554e-05
1991-07-13, 1.39153e-05
1991-07-14, 1.28687e-05
1991-07-15, 1.15719e-05
1991-07-16, 1.17936e-05
1991-07-17, 9.42215e-06
1991-07-18, 8.61829e-06
1991-07-19, 7.21866e-06
1991-07-20, 6.86039e-06
1991-07-21, 8.03185e-06
1991-07-22, 1.50542e-05
1991-07-23, 1.13258e-05
1991-07-24, 6.29097e-06
1991-07-25, 4.68475e-06
1991-07-26, 6.98590e-06
1991-07-27, 7.52012e-06
1991-07-28, 7.84433e-06
1991-07-29, 1.22945e-05
1991-07-30, 1.03764e-05
1991-07-31, 6.63432e-06
1991-08-01, 4.17649e-06
1991-08-02, 5.49756e-06
1991-08-03, 7.77201e-06
1991-08-04, 1.02366e-05
1991-08-05, 1.09116e-05
1991-08-06, 8.99666e-06
1991-08-07, 1.72876e-05
1991-08-08, 2.47248e-05
1991-08-09, 1.64985e-05
1991-08-10, 1.41473e-05
1991-08-11, 2.16437e-05
1991-08-12, 1.59932e-05
1991-08-13, 6.65033e-06
1991-08-14, 5.46332e-06
1991-08-15, 5.17303e-06
1991-08-16, 5.19881e-06
1991-08-17, 5.49616e-06
1991-08-18, 5.22158e-06
1991-08-19, 4.91645e-06
1991-08-20, 1.00890e-05
1991-08-21, 7.62736e-06
1991-08-22, 1.81928e-05
1991-08-23, 3.32462e-05
1991-08-24, 1.92749e-05
1991-08-25, 8.66038e-06
1991-08-26, 1.16249e-05
1991-08-27, 1.63141e-05
1991-08-28, 2.16503e-05
1991-08-29, 1.56895e-05
1991-08-30, 3.37100e-05
1991-08-31, 3.16519e-05
1991-09-01, 1.61606e-05
1991-09-02, 1.22877e-05
1991-09-03, 9.89541e-06
1991-09-04, 1.31938e-05
1991-09-05, 1.25039e-05
1991-09-06, 9.92564e-06
1991-09-07, 7.36207e-06
1991-09-08, 8.96173e-06
1991-09-09, 1.06061e-05
1991-09-10, 1.04419e-05
1991-09-11, 1.19249e-05
1991-09-12, 1.29351e-05
1991-09-13, 1.15171e-05
1991-09-14, 1.03831e-05
1991-09-15, 1.69277e-05
1991-09-16, 1.27873e-05
1991-09-17, 1.08592e-05
1991-09-18, 1.37646e-05
1991-09-19, 1.61520e-05
1991-09-20, 1.78627e-05
1991-09-21, 1.65604e-05
1991-09-22, 1.14348e-05
1991-09-23, 5.74119e-06
1991-09-24, 8.23913e-06
1991-09-25, 1.30643e-05
1991-09-26, 1.25747e-05
1991-09-27, 1.62857e-05
1991-09-28, 1.44670e-05
1991-09-29, 1.36986e-05
1991-09-30, 3.07502e-05
1991-10-01, 2.61539e-05
1991-10-02, 2.10828e-05
1991-10-03, 1.91142e-05
1991-10-04, 1.93281e-05
1991-10-05, 1.65451e-05
1991-10-06, 9.56487e-06
1991-10-07, 1.32763e-05
1991-10-08, 1.61354e-05
1991-10-09, 1.56752e-05
1991-10-10, 2.80959e-05
1991-10-11, 2.43323e-05
1991-10-12, 1.31901e-05
1991-10-13, 1.46580e-05
1991-10-14, 1.49081e-05
1991-10-15, 2.26543e-05
1991-10-16, 2.85600e-05
1991-10-17, 8.78433e-05
1991-10-18, 1.48132e-04
1991-10-19, 5.95541e-05
1991-10-20, 4.74442e-05
1991-10-21, 5.91298e-05
1991-10-22, 4.05244e-05
