date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02469, 0.07422, 0.11364, 0.07558, 0.00086, 0.00112, 0.02837, 0.01784, 0.15151, 0.42335, 0.08881
1991-01-02, 0.02522, 0.06670, 0.11548, 0.08586, 0.00087, 0.00114, 0.02427, 0.01861, 0.15414, 0.41794, 0.08978
1991-01-03, 0.02288, 0.05706, 0.11888, 0.07370, 0.00089, 0.00112, 0.01808, 0.01779, 0.16158, 0.43442, 0.09362
1991-01-04, 0.02284, 0.08870, 0.11497, 0.06699, 0.00077, 0.00083, 0.01806, 0.01539, 0.14657, 0.43377, 0.09110
1991-01-05, 0.02160, 0.10083, 0.11610, 0.06326, 0.00092, 0.00088, 0.01697, 0.01918, 0.15979, 0.41425, 0.08623
1991-01-06, 0.02289, 0.08462, 0.12073, 0.07157, 0.00105, 0.00094, 0.01799, 0.02122, 0.17891, 0.39171, 0.08836
1991-01-07, 0.02074, 0.07052, 0.12286, 0.09063, 0.00100, 0.00114, 0.02084, 0.02181, 0.17254, 0.38793, 0.08999
1991-01-08, 0.01916, 0.06011, 0.12785, 0.07234, 0.00093, 0.00155, 0.01689, 0.02303, 0.17164, 0.41290, 0.09358
1991-01-09, 0.01778, 0.06358, 0.12536, 0.06562, 0.00085, 0.00148, 0.02284, 0.02189, 0.16379, 0.42367, 0.09313
1991-01-10, 0.01720, 0.05649, 0.12683, 0.06248, 0.00080, 0.00120, 0.02302, 0.02281, 0.16013, 0.43600, 0.09305
1991-01-11, 0.01908, 0.05064, 0.12248, 0.07140, 0.00075, 0.00132, 0.03836, 0.02250, 0.15307, 0.43149, 0.08891
1991-01-12, 0.01938, 0.05636, 0.12088, 0.08848, 0.00060, 0.00149, 0.03450, 0.02235, 0.15053, 0.41775, 0.08769
