date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00346, 0.00850, 0.20016, 0.00319, 0.00001, 0.00008, 0.00208, 0.07161, 0.13374, 0.48090, 0.09626
1991-01-02, 0.00341, 0.00826, 0.20198, 0.00308, 0.00001, 0.00010, 0.00199, 0.07230, 0.13384, 0.47915, 0.09589
1991-01-03, 0.00337, 0.00803, 0.20377, 0.00298, 0.00000, 0.00012, 0.00190, 0.07296, 0.13391, 0.47742, 0.09553
1991-01-04, 0.00333, 0.00779, 0.20562, 0.00288, 0.00000, 0.00012, 0.00181, 0.07361, 0.13400, 0.47570, 0.09513
1991-01-05, 0.00331, 0.00954, 0.20658, 0.00276, 0.00000, 0.00006, 0.00355, 0.07387, 0.13362, 0.47244, 0.09429
1991-01-06, 0.00330, 0.01348, 0.20631, 0.00265, 0.00000, 0.00004, 0.00724, 0.07375, 0.13227, 0.46792, 0.09304
1991-01-07, 0.00324, 0.01182, 0.20888, 0.00259, 0.00000, 0.00005, 0.00579, 0.07471, 0.13262, 0.46727, 0.09304
1991-01-08, 0.00316, 0.00742, 0.21306, 0.00250, 0.00000, 0.00004, 0.00191, 0.07600, 0.13435, 0.46800, 0.09356
1991-01-09, 0.00311, 0.00682, 0.21506, 0.00242, 0.00000, 0.00002, 0.00157, 0.07658, 0.13451, 0.46673, 0.09319
1991-01-10, 0.00307, 0.00656, 0.21697, 0.00234, 0.00000, 0.00001, 0.00147, 0.07711, 0.13456, 0.46511, 0.09281
1991-01-11, 0.00303, 0.00635, 0.21888, 0.00226, 0.00000, 0.00000, 0.00139, 0.07762, 0.13459, 0.46343, 0.09244
1991-01-12, 0.00300, 0.00615, 0.22078, 0.00219, 0.00000, 0.00000, 0.00132, 0.07811, 0.13460, 0.46174, 0.09209
1991-01-13, 0.00296, 0.00598, 0.22268, 0.00212, 0.00000, 0.00000, 0.00127, 0.07859, 0.13460, 0.46005, 0.09175
1991-01-14, 0.00293, 0.00581, 0.22458, 0.00206, 0.00000, 0.00000, 0.00122, 0.07905, 0.13458, 0.45836, 0.09142
1991-01-15, 0.00289, 0.00566, 0.22648, 0.00199, 0.00000, 0.00000, 0.00117, 0.07948, 0.13455, 0.45668, 0.09109
1991-01-16, 0.00286, 0.00551, 0.22839, 0.00193, 0.00000, 0.00000, 0.00113, 0.07991, 0.13452, 0.45500, 0.09076
1991-01-17, 0.00282, 0.00536, 0.23030, 0.00188, 0.00000, 0.00000, 0.00109, 0.08031, 0.13447, 0.45334, 0.09044
1991-01-18, 0.00279, 0.00522, 0.23220, 0.00182, 0.00000, 0.00000, 0.00105, 0.08070, 0.13442, 0.45168, 0.09012
1991-01-19, 0.00276, 0.00508, 0.23412, 0.00177, 0.00000, 0.00000, 0.00101, 0.08107, 0.13436, 0.45002, 0.08981
1991-01-20, 0.00273, 0.00495, 0.23603, 0.00172, 0.00000, 0.00000, 0.00097, 0.08142, 0.13430, 0.44838, 0.08949
1991-01-21, 0.00269, 0.00483, 0.23795, 0.00167, 0.00000, 0.00000, 0.00094, 0.08176, 0.13423, 0.44674, 0.08918
1991-01-22, 0.00266, 0.00471, 0.23987, 0.00163, 0.00000, 0.00000, 0.00091, 0.08209, 0.13415, 0.44510, 0.08888
1991-01-23, 0.00264, 0.00460, 0.24178, 0.00158, 0.00000, 0.00000, 0.00088, 0.08240, 0.13407, 0.44347, 0.08859
1991-01-24, 0.00261, 0.00449, 0.24369, 0.00154, 0.00000, 0.00000, 0.00085, 0.08269, 0.13398, 0.44186, 0.08830
1991-01-25, 0.00258, 0.00438, 0.24560, 0.00150, 0.00000, 0.00000, 0.00082, 0.08297, 0.13389, 0.44025, 0.08802
1991-01-26, 0.00255, 0.00428, 0.24750, 0.00146, 0.00000, 0.00000, 0.00080, 0.08323, 0.13379, 0.43865, 0.08774
1991-01-27, 0.00253, 0.00418, 0.24940, 0.00142, 0.00000, 0.00000, 0.00077, 0.08348, 0.13368, 0.43706, 0.08747
1991-01-28, 0.00250, 0.00409, 0.25130, 0.00138, 0.00000, 0.00000, 0.00075, 0.08372, 0.13357, 0.43549, 0.08720
1991-01-29, 0.00247, 0.00400, 0.25319, 0.00135, 0.00000, 0.00000, 0.00073, 0.08395, 0.13345, 0.43392, 0.08694
1991-01-30, 0.00245, 0.00391, 0.25507, 0.00132, 0.00000, 0.00000, 0.00071, 0.08416, 0.13333, 0.43237, 0.08668
1991-01-31, 0.00242, 0.00383, 0.25695, 0.00128, 0.00000, 0.00000, 0.00069, 0.08436, 0.13320, 0.43083, 0.08643
