date, weight 
1991-01-01, 2.13382e-06
1991-01-02, 2.71313e-06
1991-01-03, 5.19590e-06
1991-01-04, 7.36400e-06
1991-01-05, 5.27955e-06
1991-01-06, 3.21507e-06
1991-01-07, 2.60453e-06
1991-01-08, 3.59756e-06
1991-01-09, 3.92866e-06
1991-01-10, 3.97691e-06
1991-01-11, 5.97346e-06
1991-01-12, 6.48153e-06
1991-01-13, 4.25805e-06
1991-01-14, 4.84396e-06
1991-01-15, 6.59519e-06
1991-01-16, 6.61090e-06
1991-01-17, 5.69875e-06
1991-01-18, 3.83102e-06
1991-01-19, 2.03817e-06
1991-01-20, 1.87298e-06
1991-01-21, 2.85660e-06
1991-01-22, 6.67436e-06
1991-01-23, 1.43254e-05
1991-01-24, 2.56960e-05
1991-01-25, 3.42011e-05
1991-01-26, 3.55546e-05
1991-01-27, 3.23498e-05
1991-01-28, 3.19012e-05
1991-01-29, 2.39212e-05
1991-01-30, 1.38050e-05
1991-01-31, 1.37549e-05
1991-02-01, 1.56091e-05
1991-02-02, 2.22338e-05
1991-02-03, 2.42508e-05
1991-02-04, 1.72320e-05
1991-02-05, 1.66795e-05
1991-02-06, 1.74052e-05
1991-02-07, 2.01820e-05
1991-02-08, 1.90508e-05
1991-02-09, 2.18029e-05
1991-02-10, 2.38631e-05
1991-02-11, 2.41708e-05
1991-02-12, 1.84879e-05
1991-02-13, 1.35255e-05
1991-02-14, 1.70007e-05
1991-02-15, 2.50844e-05
1991-02-16, 2.75120e-05
1991-02-17, 3.35883e-05
1991-02-18, 3.82882e-05
1991-02-19, 3.40093e-05
1991-02-20, 3.14447e-05
1991-02-21, 3.27591e-05
1991-02-22, 3.66919e-05
1991-02-23, 4.13751e-05
1991-02-24, 3.11137e-05
1991-02-25, 2.58555e-05
1991-02-26, 2.41853e-05
1991-02-27, 4.04165e-05
1991-02-28, 5.96558e-05
1991-03-01, 7.69414e-05
1991-03-02, 8.67448e-05
1991-03-03, 8.45486e-05
1991-03-04, 1.00655e-04
1991-03-05, 9.30798e-05
1991-03-06, 9.98433e-05
1991-03-07, 1.11063e-04
1991-03-08, 1.29426e-04
1991-03-09, 1.57492e-04
1991-03-10, 1.29508e-04
1991-03-11, 1.02725e-04
1991-03-12, 1.27760e-04
1991-03-13, 2.09312e-04
1991-03-14, 3.08216e-04
1991-03-15, 3.44922e-04
1991-03-16, 4.13473e-04
1991-03-17, 4.18647e-04
1991-03-18, 3.20175e-04
1991-03-19, 2.37438e-04
1991-03-20, 1.88591e-04
1991-03-21, 1.82322e-04
1991-03-22, 2.00484e-04
1991-03-23, 2.63304e-04
1991-03-24, 3.67337e-04
1991-03-25, 4.56120e-04
1991-03-26, 4.52553e-04
1991-03-27, 4.37189e-04
1991-03-28, 3.23578e-04
1991-03-29, 2.75029e-04
1991-03-30, 2.81140e-04
1991-03-31, 3.33924e-04
1991-04-01, 5.20604e-04
1991-04-02, 6.44643e-04
1991-04-03, 6.71873e-04
1991-04-04, 6.52196e-04
1991-04-05, 5.83257e-04
1991-04-06, 5.83927e-04
1991-04-07, 5.87065e-04
1991-04-08, 6.72410e-04
1991-04-09, 8.87579e-04
1991-04-10, 0.00111
1991-04-11, 0.00101
1991-04-12, 7.85639e-04
1991-04-13, 7.20268e-04
1991-04-14, 7.58832e-04
1991-04-15, 8.60028e-04
1991-04-16, 6.48750e-04
1991-04-17, 4.83131e-04
1991-04-18, 7.00485e-04
1991-04-19, 9.96170e-04
1991-04-20, 0.00104
1991-04-21, 9.93445e-04
1991-04-22, 0.00112
1991-04-23, 0.00132
1991-04-24, 0.00136
1991-04-25, 0.00122
1991-04-26, 0.00111
1991-04-27, 9.55244e-04
1991-04-28, 8.39140e-04
1991-04-29, 8.66453e-04
1991-04-30, 8.88338e-04
1991-05-01, 8.13795e-04
1991-05-02, 7.05703e-04
1991-05-03, 5.95172e-04
1991-05-04, 5.03857e-04
1991-05-05, 4.92307e-04
1991-05-06, 5.37665e-04
1991-05-07, 5.80569e-04
1991-05-08, 5.77570e-04
1991-05-09, 5.17395e-04
1991-05-10, 4.32861e-04
1991-05-11, 4.39145e-04
1991-05-12, 4.73092e-04
1991-05-13, 4.53983e-04
1991-05-14, 4.50798e-04
