date, weight 
1991-01-01, 1.53803e-04
1991-01-02, 1.05974e-04
1991-01-03, 9.57945e-05
1991-01-04, 8.13360e-05
1991-01-05, 2.00470e-04
1991-01-06, 2.02405e-04
1991-01-07, 1.02791e-04
1991-01-08, 1.16361e-04
1991-01-09, 3.77634e-04
1991-01-10, 3.79034e-04
1991-01-11, 1.90389e-04
1991-01-12, 9.35831e-05
1991-01-13, 6.39354e-05
1991-01-14, 1.01518e-04
1991-01-15, 2.52131e-04
1991-01-16, 3.69556e-04
1991-01-17, 1.20080e-04
1991-01-18, 7.33807e-05
1991-01-19, 9.79583e-05
1991-01-20, 1.89045e-04
1991-01-21, 1.07000e-04
1991-01-22, 5.02059e-05
1991-01-23, 4.76137e-05
1991-01-24, 4.70505e-05
1991-01-25, 1.16443e-04
1991-01-26, 1.28256e-04
1991-01-27, 7.10444e-05
1991-01-28, 4.44166e-05
1991-01-29, 2.85846e-05
1991-01-30, 4.13444e-05
1991-01-31, 4.43144e-05
1991-02-01, 4.21977e-05
1991-02-02, 3.57156e-05
1991-02-03, 2.07946e-05
1991-02-04, 2.41898e-05
1991-02-05, 6.89668e-05
1991-02-06, 1.37010e-04
1991-02-07, 1.61481e-04
1991-02-08, 6.65362e-05
1991-02-09, 4.72828e-05
1991-02-10, 1.14502e-04
1991-02-11, 1.71936e-04
1991-02-12, 1.88449e-04
1991-02-13, 3.77842e-04
1991-02-14, 2.69149e-04
1991-02-15, 7.99642e-05
1991-02-16, 6.42587e-05
1991-02-17, 1.01267e-04
1991-02-18, 9.79846e-05
1991-02-19, 8.38227e-05
1991-02-20, 6.65165e-05
1991-02-21, 1.24377e-04
1991-02-22, 3.22249e-04
1991-02-23, 3.72050e-04
1991-02-24, 1.95204e-04
1991-02-25, 1.26345e-04
1991-02-26, 2.00757e-04
1991-02-27, 1.86882e-04
1991-02-28, 2.09086e-04
1991-03-01, 1.45908e-04
1991-03-02, 1.02387e-04
1991-03-03, 1.20994e-04
1991-03-04, 2.03085e-04
1991-03-05, 2.02706e-04
1991-03-06, 1.47059e-04
1991-03-07, 1.42960e-04
1991-03-08, 3.60149e-04
1991-03-09, 4.83148e-04
1991-03-10, 2.97925e-04
1991-03-11, 2.95470e-04
1991-03-12, 3.01711e-04
1991-03-13, 2.40486e-04
1991-03-14, 2.34105e-04
1991-03-15, 2.45063e-04
1991-03-16, 3.67062e-04
1991-03-17, 3.21335e-04
1991-03-18, 2.16085e-04
1991-03-19, 2.87490e-04
1991-03-20, 3.54095e-04
1991-03-21, 2.56728e-04
1991-03-22, 1.52272e-04
1991-03-23, 1.61755e-04
1991-03-24, 2.38922e-04
1991-03-25, 4.05195e-04
1991-03-26, 5.04282e-04
1991-03-27, 3.75433e-04
1991-03-28, 3.19116e-04
1991-03-29, 3.93963e-04
1991-03-30, 5.15924e-04
1991-03-31, 7.15500e-04
1991-04-01, 6.62186e-04
1991-04-02, 5.75960e-04
1991-04-03, 6.52411e-04
1991-04-04, 5.61650e-04
1991-04-05, 3.79156e-04
1991-04-06, 2.90605e-04
1991-04-07, 3.37761e-04
