date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03398, 0.06282, 0.12092, 0.04120, 0.00067, 0.00420, 0.00954, 0.00874, 0.17154, 0.43144, 0.11495
1991-01-02, 0.03291, 0.07350, 0.12167, 0.02564, 0.00073, 0.00366, 0.00887, 0.00863, 0.17855, 0.43019, 0.11565
1991-01-03, 0.02995, 0.03425, 0.12734, 0.01702, 0.00085, 0.00321, 0.00537, 0.00818, 0.17664, 0.47466, 0.12252
1991-01-04, 0.03017, 0.04867, 0.12685, 0.02669, 0.00094, 0.00252, 0.00631, 0.00770, 0.16686, 0.46046, 0.12283
1991-01-05, 0.03384, 0.03642, 0.12770, 0.03449, 0.00114, 0.00248, 0.00586, 0.00790, 0.17290, 0.45272, 0.12455
1991-01-06, 0.03812, 0.03056, 0.12380, 0.02562, 0.00128, 0.00310, 0.00622, 0.00950, 0.17481, 0.46807, 0.11893
1991-01-07, 0.03381, 0.02064, 0.13163, 0.02678, 0.00126, 0.00398, 0.00901, 0.01084, 0.19812, 0.43901, 0.12492
1991-01-08, 0.02935, 0.01204, 0.13971, 0.01672, 0.00119, 0.00488, 0.00566, 0.01023, 0.19333, 0.45224, 0.13465
1991-01-09, 0.03178, 0.02206, 0.12721, 0.02961, 0.00123, 0.00507, 0.00903, 0.01043, 0.18093, 0.46086, 0.12179
1991-01-10, 0.02869, 0.02260, 0.12720, 0.03127, 0.00123, 0.00438, 0.00964, 0.01113, 0.18392, 0.45855, 0.12139
1991-01-11, 0.02150, 0.03127, 0.13137, 0.02550, 0.00117, 0.00523, 0.00884, 0.01209, 0.18063, 0.45708, 0.12532
1991-01-12, 0.02144, 0.02285, 0.13215, 0.01079, 0.00129, 0.00771, 0.01074, 0.01365, 0.18031, 0.47449, 0.12459
