date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01193, 0.02853, 0.14280, 0.08908, 0.00015, 0.00014, 0.01136, 0.03102, 0.22704, 0.38908, 0.06887
1991-01-02, 0.01242, 0.02370, 0.14830, 0.07697, 0.00012, 0.00015, 0.00793, 0.03328, 0.22584, 0.40208, 0.06920
1991-01-03, 0.01388, 0.02365, 0.15574, 0.05232, 0.00012, 0.00017, 0.00415, 0.03503, 0.22688, 0.41589, 0.07218
1991-01-04, 0.01384, 0.01866, 0.15856, 0.05704, 0.00017, 0.00020, 0.00486, 0.03680, 0.23069, 0.40881, 0.07035
1991-01-05, 0.01485, 0.02203, 0.16009, 0.06362, 0.00022, 0.00024, 0.00562, 0.03743, 0.22820, 0.39713, 0.07057
1991-01-06, 0.01357, 0.05641, 0.13999, 0.08857, 0.00022, 0.00026, 0.01903, 0.02929, 0.19350, 0.39056, 0.06859
1991-01-07, 0.01303, 0.05494, 0.13728, 0.11119, 0.00019, 0.00026, 0.01692, 0.02914, 0.18312, 0.38891, 0.06502
1991-01-08, 0.01212, 0.05852, 0.14343, 0.10878, 0.00020, 0.00030, 0.01451, 0.03147, 0.19485, 0.37063, 0.06521
1991-01-09, 0.01369, 0.07935, 0.14642, 0.08179, 0.00026, 0.00043, 0.02061, 0.03169, 0.18136, 0.37632, 0.06808
1991-01-10, 0.01324, 0.06038, 0.15151, 0.08371, 0.00038, 0.00058, 0.01995, 0.03174, 0.17606, 0.39174, 0.07072
1991-01-11, 0.01615, 0.05354, 0.15342, 0.09001, 0.00042, 0.00068, 0.01084, 0.03250, 0.18367, 0.38931, 0.06946
1991-01-12, 0.01630, 0.02734, 0.14347, 0.12526, 0.00042, 0.00047, 0.00982, 0.02914, 0.17293, 0.40688, 0.06797
1991-01-13, 0.01863, 0.02313, 0.14411, 0.10931, 0.00048, 0.00047, 0.00882, 0.02712, 0.17519, 0.42333, 0.06941
1991-01-14, 0.01806, 0.03379, 0.14036, 0.10472, 0.00054, 0.00055, 0.02188, 0.02712, 0.18399, 0.40454, 0.06445
1991-01-15, 0.01870, 0.05099, 0.11398, 0.12077, 0.00064, 0.00046, 0.02672, 0.01601, 0.18366, 0.40200, 0.06607
1991-01-16, 0.01887, 0.05823, 0.11422, 0.10597, 0.00084, 0.00043, 0.02226, 0.01599, 0.18413, 0.41117, 0.06788
1991-01-17, 0.02160, 0.05100, 0.11866, 0.10875, 0.00087, 0.00042, 0.02071, 0.01804, 0.19052, 0.40306, 0.06636
1991-01-18, 0.02450, 0.02885, 0.12279, 0.12857, 0.00080, 0.00034, 0.01773, 0.02008, 0.20425, 0.38758, 0.06451
1991-01-19, 0.02288, 0.03303, 0.13149, 0.10079, 0.00075, 0.00034, 0.01291, 0.02210, 0.22089, 0.38740, 0.06743
1991-01-20, 0.02463, 0.03484, 0.12998, 0.11453, 0.00073, 0.00038, 0.01954, 0.02237, 0.20996, 0.37826, 0.06479
1991-01-21, 0.02705, 0.03968, 0.12413, 0.11945, 0.00067, 0.00027, 0.01270, 0.01976, 0.19584, 0.39381, 0.06665
1991-01-22, 0.02946, 0.02094, 0.12244, 0.10410, 0.00065, 0.00023, 0.01296, 0.01919, 0.20030, 0.42368, 0.06604
1991-01-23, 0.03007, 0.04029, 0.11924, 0.11938, 0.00076, 0.00029, 0.00921, 0.01884, 0.20341, 0.39359, 0.06493
1991-01-24, 0.02481, 0.03211, 0.12327, 0.11389, 0.00089, 0.00045, 0.01145, 0.01927, 0.22469, 0.38162, 0.06755
1991-01-25, 0.02387, 0.01652, 0.13098, 0.11992, 0.00083, 0.00051, 0.01078, 0.02176, 0.22375, 0.38369, 0.06739
1991-01-26, 0.02180, 0.01993, 0.12366, 0.13889, 0.00069, 0.00041, 0.01086, 0.01896, 0.18855, 0.40811, 0.06814
1991-01-27, 0.02126, 0.04293, 0.11380, 0.14780, 0.00062, 0.00043, 0.01854, 0.01754, 0.16369, 0.41015, 0.06324
1991-01-28, 0.02087, 0.04554, 0.09427, 0.16229, 0.00068, 0.00050, 0.02727, 0.01155, 0.17870, 0.39440, 0.06393
1991-01-29, 0.01954, 0.04311, 0.09858, 0.15672, 0.00080, 0.00046, 0.02325, 0.01237, 0.18967, 0.38860, 0.06689
1991-01-30, 0.01799, 0.04817, 0.10701, 0.13628, 0.00091, 0.00040, 0.02343, 0.01557, 0.19668, 0.38729, 0.06628
1991-01-31, 0.01636, 0.04087, 0.11789, 0.13120, 0.00095, 0.00033, 0.02113, 0.01921, 0.20537, 0.38020, 0.06650
1991-02-01, 0.01678, 0.04036, 0.12861, 0.10666, 0.00094, 0.00038, 0.01751, 0.02171, 0.21130, 0.38671, 0.06905
1991-02-02, 0.01539, 0.03571, 0.12964, 0.13002, 0.00084, 0.00040, 0.01597, 0.02185, 0.18361, 0.40007, 0.06650
1991-02-03, 0.01651, 0.04449, 0.11153, 0.13154, 0.00073, 0.00032, 0.02903, 0.01666, 0.17499, 0.41081, 0.06339
1991-02-04, 0.01856, 0.04107, 0.11396, 0.12211, 0.00071, 0.00031, 0.02938, 0.01715, 0.17770, 0.41312, 0.06594
1991-02-05, 0.01917, 0.07183, 0.10891, 0.14831, 0.00061, 0.00028, 0.03787, 0.01727, 0.18101, 0.35455, 0.06019
1991-02-06, 0.02041, 0.08661, 0.11157, 0.14304, 0.00057, 0.00026, 0.03809, 0.01771, 0.16870, 0.35176, 0.06126
