date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05197, 0.01536, 0.13364, 0.00089, 0.00062, 0.00694, 0.00010, 0.00500, 0.24793, 0.39806, 0.13949
1991-01-02, 0.04918, 0.00253, 0.13277, 0.00019, 0.00059, 0.00587, 0.00003, 0.00554, 0.24950, 0.41543, 0.13837
1991-01-03, 0.04019, 0.00086, 0.13748, 0.00007, 0.00062, 0.00553, 0.00001, 0.00618, 0.25337, 0.41193, 0.14376
1991-01-04, 0.04016, 0.00232, 0.13257, 0.00025, 0.00057, 0.00559, 0.00002, 0.00611, 0.23349, 0.44010, 0.13881
1991-01-05, 0.04757, 0.00086, 0.13648, 0.00008, 0.00052, 0.00512, 0.00001, 0.00582, 0.23350, 0.42758, 0.14245
1991-01-06, 0.04194, 0.00194, 0.13802, 0.00013, 0.00040, 0.00479, 0.00001, 0.00532, 0.22029, 0.44289, 0.14425
1991-01-07, 0.05897, 0.00139, 0.13237, 0.00016, 0.00034, 0.00479, 0.00004, 0.00485, 0.21717, 0.44360, 0.13631
1991-01-08, 0.06855, 0.01280, 0.13184, 0.00007, 0.00026, 0.00320, 0.00003, 0.00346, 0.21250, 0.43094, 0.13635
1991-01-09, 0.07468, 0.01123, 0.12824, 0.00078, 0.00025, 0.00383, 0.00005, 0.00344, 0.22133, 0.42315, 0.13302
1991-01-10, 0.05913, 0.00969, 0.13370, 0.00306, 0.00026, 0.00454, 0.00015, 0.00405, 0.23038, 0.41467, 0.14036
1991-01-11, 0.04894, 0.01377, 0.13298, 0.00089, 0.00028, 0.00532, 0.00007, 0.00352, 0.24266, 0.41113, 0.14045
1991-01-12, 0.06059, 0.00581, 0.12852, 0.00076, 0.00042, 0.00682, 0.00006, 0.00439, 0.24614, 0.41180, 0.13471
