date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00697, 0.05371, 0.16084, 0.05628, 0.00005, 0.00027, 0.01921, 0.04808, 0.14457, 0.42498, 0.08504
1991-01-02, 0.00674, 0.04752, 0.16676, 0.05010, 0.00005, 0.00032, 0.01334, 0.05017, 0.14830, 0.42997, 0.08673
1991-01-03, 0.00642, 0.04280, 0.17116, 0.04449, 0.00004, 0.00028, 0.01096, 0.05135, 0.15051, 0.43391, 0.08807
1991-01-04, 0.00617, 0.03929, 0.17428, 0.03995, 0.00005, 0.00032, 0.00946, 0.05252, 0.15142, 0.43844, 0.08812
1991-01-05, 0.00595, 0.03636, 0.17708, 0.03612, 0.00006, 0.00033, 0.00873, 0.05359, 0.15217, 0.44168, 0.08793
1991-01-06, 0.00585, 0.03212, 0.17948, 0.03674, 0.00006, 0.00026, 0.00890, 0.05463, 0.15256, 0.44218, 0.08721
1991-01-07, 0.00592, 0.01856, 0.18160, 0.04551, 0.00005, 0.00021, 0.00988, 0.05537, 0.15223, 0.44384, 0.08683
1991-01-08, 0.00593, 0.01757, 0.18401, 0.04424, 0.00003, 0.00018, 0.00958, 0.05633, 0.15230, 0.44334, 0.08649
1991-01-09, 0.00571, 0.01934, 0.18680, 0.04066, 0.00002, 0.00017, 0.00917, 0.05716, 0.15308, 0.44115, 0.08673
1991-01-10, 0.00568, 0.01981, 0.18487, 0.04166, 0.00001, 0.00016, 0.00899, 0.05579, 0.14968, 0.44579, 0.08755
1991-01-11, 0.00562, 0.01996, 0.18296, 0.05263, 0.00001, 0.00014, 0.01336, 0.05489, 0.14647, 0.43868, 0.08528
1991-01-12, 0.00618, 0.01972, 0.18486, 0.05617, 0.00002, 0.00015, 0.01224, 0.05582, 0.14607, 0.43455, 0.08423
1991-01-13, 0.00596, 0.02532, 0.18637, 0.05669, 0.00005, 0.00021, 0.01316, 0.05604, 0.14555, 0.42667, 0.08397
1991-01-14, 0.00595, 0.03358, 0.18694, 0.05210, 0.00005, 0.00029, 0.01772, 0.05575, 0.14444, 0.41960, 0.08358
1991-01-15, 0.00584, 0.03521, 0.18866, 0.04848, 0.00004, 0.00031, 0.02077, 0.05632, 0.14437, 0.41715, 0.08285
1991-01-16, 0.00549, 0.02775, 0.19315, 0.04592, 0.00006, 0.00031, 0.01658, 0.05772, 0.14663, 0.42275, 0.08365
1991-01-17, 0.00521, 0.02000, 0.19793, 0.04281, 0.00010, 0.00035, 0.01140, 0.05924, 0.14860, 0.42985, 0.08452
1991-01-18, 0.00545, 0.03441, 0.19554, 0.03828, 0.00014, 0.00034, 0.02065, 0.05816, 0.14455, 0.42037, 0.08212
1991-01-19, 0.00539, 0.03499, 0.19757, 0.03570, 0.00016, 0.00027, 0.02105, 0.05885, 0.14421, 0.42060, 0.08120
1991-01-20, 0.00514, 0.02910, 0.20229, 0.03426, 0.00015, 0.00018, 0.01752, 0.06016, 0.14645, 0.42244, 0.08231
1991-01-21, 0.00494, 0.02324, 0.20617, 0.03249, 0.00012, 0.00010, 0.01425, 0.06132, 0.14769, 0.42698, 0.08271
1991-01-22, 0.00481, 0.01959, 0.20964, 0.03070, 0.00010, 0.00008, 0.01159, 0.06227, 0.14851, 0.42971, 0.08300
1991-01-23, 0.00469, 0.01857, 0.21170, 0.02907, 0.00008, 0.00008, 0.01098, 0.06281, 0.14844, 0.43069, 0.08289
1991-01-24, 0.00519, 0.03454, 0.20579, 0.02757, 0.00008, 0.00005, 0.02483, 0.06067, 0.14312, 0.41881, 0.07934
1991-01-25, 0.00533, 0.03341, 0.21133, 0.02627, 0.00009, 0.00002, 0.01515, 0.06196, 0.14524, 0.42081, 0.08038
1991-01-26, 0.00539, 0.03346, 0.21443, 0.02519, 0.00010, 0.00002, 0.01235, 0.06297, 0.14540, 0.42080, 0.07988
1991-01-27, 0.00520, 0.03193, 0.21782, 0.02457, 0.00011, 0.00002, 0.01232, 0.06365, 0.14632, 0.41771, 0.08034
1991-01-28, 0.00511, 0.03057, 0.22074, 0.02314, 0.00011, 0.00002, 0.01221, 0.06433, 0.14664, 0.41677, 0.08037
1991-01-29, 0.00529, 0.02966, 0.21553, 0.03530, 0.00011, 0.00003, 0.01997, 0.06193, 0.14141, 0.41220, 0.07856
1991-01-30, 0.00533, 0.02816, 0.21779, 0.03633, 0.00010, 0.00003, 0.01970, 0.06274, 0.14105, 0.41110, 0.07768
