date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01695, 0.13817, 0.09947, 0.10021, 0.00185, 0.00668, 0.07059, 0.00986, 0.09176, 0.37058, 0.09388
1991-01-02, 0.01794, 0.12069, 0.10024, 0.10501, 0.00179, 0.00670, 0.07119, 0.01110, 0.09132, 0.38069, 0.09332
1991-01-03, 0.01339, 0.09682, 0.10895, 0.08459, 0.00188, 0.00720, 0.05912, 0.01240, 0.09867, 0.41529, 0.10170
1991-01-04, 0.01025, 0.07989, 0.11393, 0.06929, 0.00213, 0.00682, 0.05040, 0.01372, 0.10221, 0.44621, 0.10515
1991-01-05, 0.00881, 0.06080, 0.12237, 0.04971, 0.00234, 0.00510, 0.03733, 0.01417, 0.11007, 0.47755, 0.11176
1991-01-06, 0.01261, 0.07816, 0.10855, 0.08104, 0.00219, 0.00379, 0.07455, 0.01002, 0.09977, 0.42690, 0.10241
1991-01-07, 0.01197, 0.07424, 0.10737, 0.09085, 0.00219, 0.00358, 0.06080, 0.01046, 0.09803, 0.44001, 0.10051
1991-01-08, 0.01022, 0.07357, 0.10981, 0.08428, 0.00224, 0.00399, 0.06586, 0.01111, 0.09977, 0.43611, 0.10305
1991-01-09, 0.01011, 0.05974, 0.11167, 0.09411, 0.00218, 0.00466, 0.07110, 0.01182, 0.10088, 0.42812, 0.10561
1991-01-10, 0.01063, 0.04829, 0.11431, 0.09278, 0.00210, 0.00470, 0.06252, 0.01279, 0.10293, 0.44161, 0.10733
1991-01-11, 0.00895, 0.07507, 0.11816, 0.06453, 0.00198, 0.00461, 0.05402, 0.01404, 0.10586, 0.44291, 0.10987
1991-01-12, 0.00797, 0.07785, 0.11925, 0.05291, 0.00193, 0.00452, 0.04895, 0.01532, 0.10587, 0.45523, 0.11020
1991-01-13, 0.00870, 0.07084, 0.12009, 0.05172, 0.00208, 0.00412, 0.04574, 0.01680, 0.10568, 0.46523, 0.10898
1991-01-14, 0.01037, 0.07559, 0.11476, 0.06117, 0.00225, 0.00373, 0.06423, 0.01531, 0.10028, 0.44778, 0.10453
1991-01-15, 0.01312, 0.08526, 0.11545, 0.05203, 0.00239, 0.00429, 0.06276, 0.01637, 0.09977, 0.44457, 0.10400
1991-01-16, 0.01087, 0.07085, 0.11861, 0.05923, 0.00228, 0.00419, 0.07230, 0.01599, 0.10331, 0.43474, 0.10763
