date, weight 
1991-01-01, 3.67250e-06
1991-01-02, 2.80902e-06
1991-01-03, 2.69533e-06
1991-01-04, 1.43950e-06
1991-01-05, 1.22816e-06
1991-01-06, 4.68080e-06
1991-01-07, 7.93356e-06
1991-01-08, 4.98730e-06
1991-01-09, 7.63975e-06
1991-01-10, 2.73844e-05
1991-01-11, 2.28082e-05
1991-01-12, 5.15340e-06
1991-01-13, 2.49519e-06
1991-01-14, 1.40180e-06
1991-01-15, 9.48068e-07
1991-01-16, 7.12986e-07
1991-01-17, 5.74163e-07
1991-01-18, 4.82439e-07
1991-01-19, 9.83117e-07
1991-01-20, 1.36258e-06
1991-01-21, 2.00960e-06
1991-01-22, 3.00862e-06
1991-01-23, 8.17131e-07
1991-01-24, 4.68714e-07
1991-01-25, 3.73244e-07
1991-01-26, 8.61519e-06
1991-01-27, 1.32941e-05
1991-01-28, 2.21258e-06
1991-01-29, 9.60269e-07
1991-01-30, 3.29139e-06
1991-01-31, 4.82774e-06
1991-02-01, 2.12108e-05
1991-02-02, 1.18606e-04
1991-02-03, 1.56552e-04
1991-02-04, 9.10094e-05
1991-02-05, 7.32413e-05
1991-02-06, 3.40941e-05
1991-02-07, 1.80183e-05
1991-02-08, 1.70028e-05
1991-02-09, 1.92037e-05
1991-02-10, 1.37237e-05
1991-02-11, 5.71232e-06
1991-02-12, 3.75618e-06
1991-02-13, 7.55140e-06
1991-02-14, 1.04734e-05
1991-02-15, 1.86751e-05
1991-02-16, 2.47600e-05
1991-02-17, 2.65480e-05
1991-02-18, 3.90531e-05
1991-02-19, 1.08625e-05
1991-02-20, 4.37818e-06
1991-02-21, 2.58917e-06
1991-02-22, 2.00017e-06
1991-02-23, 4.33544e-06
1991-02-24, 4.17587e-06
1991-02-25, 1.52025e-06
1991-02-26, 7.08432e-06
1991-02-27, 3.93189e-05
1991-02-28, 2.79186e-04
1991-03-01, 6.24120e-04
1991-03-02, 4.23407e-04
1991-03-03, 2.42604e-04
1991-03-04, 1.27864e-04
1991-03-05, 1.40900e-04
1991-03-06, 1.08455e-04
1991-03-07, 7.53446e-05
1991-03-08, 8.65923e-05
1991-03-09, 6.91179e-05
1991-03-10, 4.73061e-05
1991-03-11, 7.85589e-05
1991-03-12, 5.41068e-05
1991-03-13, 1.48742e-04
1991-03-14, 2.29264e-04
1991-03-15, 1.94316e-04
1991-03-16, 2.79302e-04
1991-03-17, 2.52672e-04
1991-03-18, 1.22847e-04
1991-03-19, 7.22801e-05
1991-03-20, 6.36803e-05
1991-03-21, 9.71208e-05
1991-03-22, 1.04230e-04
1991-03-23, 1.39884e-04
1991-03-24, 1.89594e-04
1991-03-25, 2.03802e-04
1991-03-26, 2.01014e-04
1991-03-27, 3.73703e-04
1991-03-28, 4.52405e-04
1991-03-29, 2.27944e-04
1991-03-30, 1.48312e-04
1991-03-31, 1.65437e-04
1991-04-01, 4.20842e-04
1991-04-02, 5.99148e-04
1991-04-03, 5.16499e-04
1991-04-04, 4.07985e-04
1991-04-05, 4.01842e-04
1991-04-06, 3.25741e-04
1991-04-07, 2.93643e-04
1991-04-08, 4.79750e-04
1991-04-09, 4.57813e-04
1991-04-10, 5.49918e-04
1991-04-11, 7.92300e-04
1991-04-12, 8.06271e-04
1991-04-13, 0.00103
1991-04-14, 0.00143
1991-04-15, 0.00123
1991-04-16, 7.99405e-04
1991-04-17, 6.50589e-04
1991-04-18, 9.64163e-04
1991-04-19, 0.00107
1991-04-20, 6.60213e-04
1991-04-21, 4.89918e-04
1991-04-22, 4.83833e-04
1991-04-23, 4.95827e-04
1991-04-24, 3.56973e-04
1991-04-25, 2.70486e-04
1991-04-26, 2.37490e-04
1991-04-27, 1.89912e-04
1991-04-28, 1.51861e-04
1991-04-29, 1.42722e-04
1991-04-30, 1.68138e-04
1991-05-01, 1.94773e-04
1991-05-02, 1.64598e-04
1991-05-03, 1.21963e-04
1991-05-04, 2.69385e-04
1991-05-05, 7.28734e-04
1991-05-06, 3.55934e-04
1991-05-07, 1.26874e-04
1991-05-08, 1.10809e-04
1991-05-09, 1.40228e-04
1991-05-10, 2.09080e-04
1991-05-11, 1.01674e-04
1991-05-12, 5.94435e-05
1991-05-13, 4.34650e-05
1991-05-14, 1.89985e-04
1991-05-15, 2.54388e-04
1991-05-16, 5.89024e-05
1991-05-17, 6.88547e-05
1991-05-18, 2.13199e-04
1991-05-19, 1.91235e-04
1991-05-20, 6.18809e-05
1991-05-21, 1.14622e-04
1991-05-22, 3.19640e-04
1991-05-23, 2.11432e-04
1991-05-24, 1.01454e-04
1991-05-25, 7.48776e-05
1991-05-26, 9.12017e-05
1991-05-27, 1.21409e-04
1991-05-28, 5.39074e-05
1991-05-29, 3.32884e-05
1991-05-30, 6.05635e-05
1991-05-31, 7.77185e-05
1991-06-01, 5.28847e-05
1991-06-02, 3.66232e-05
1991-06-03, 1.17238e-04
1991-06-04, 1.71717e-04
1991-06-05, 7.52698e-05
1991-06-06, 1.56603e-04
1991-06-07, 1.25187e-04
1991-06-08, 5.82288e-05
1991-06-09, 6.96041e-05
1991-06-10, 1.94920e-04
1991-06-11, 1.78727e-04
1991-06-12, 1.08280e-04
1991-06-13, 2.18347e-04
1991-06-14, 4.77327e-04
1991-06-15, 3.52166e-04
1991-06-16, 2.32410e-04
1991-06-17, 2.25323e-04
1991-06-18, 1.27478e-04
1991-06-19, 3.79191e-04
1991-06-20, 7.17000e-04
1991-06-21, 3.37680e-04
1991-06-22, 2.18959e-04
1991-06-23, 7.77531e-04
1991-06-24, 0.00145
1991-06-25, 4.89055e-04
1991-06-26, 3.05221e-04
1991-06-27, 1.34884e-04
1991-06-28, 9.84890e-05
1991-06-29, 1.10202e-04
1991-06-30, 1.12300e-04
1991-07-01, 2.07076e-04
1991-07-02, 2.41904e-04
1991-07-03, 2.81401e-04
1991-07-04, 1.95310e-04
1991-07-05, 1.62181e-04
1991-07-06, 1.43981e-04
1991-07-07, 1.35817e-04
1991-07-08, 2.48945e-04
1991-07-09, 2.59288e-04
1991-07-10, 1.09575e-04
1991-07-11, 1.76764e-04
1991-07-12, 1.62693e-04
1991-07-13, 1.26149e-04
1991-07-14, 1.65988e-04
1991-07-15, 7.47768e-05
1991-07-16, 1.22259e-04
1991-07-17, 1.52579e-04
1991-07-18, 1.13059e-04
1991-07-19, 1.72276e-04
1991-07-20, 1.89878e-04
1991-07-21, 2.09400e-04
1991-07-22, 1.48693e-04
1991-07-23, 2.41819e-04
1991-07-24, 4.23706e-04
1991-07-25, 1.72977e-04
1991-07-26, 1.48627e-04
1991-07-27, 1.34067e-04
1991-07-28, 1.60428e-04
1991-07-29, 1.15845e-04
1991-07-30, 2.52088e-04
1991-07-31, 3.68433e-04
1991-08-01, 2.45752e-04
1991-08-02, 8.80614e-05
1991-08-03, 1.14495e-04
1991-08-04, 1.35507e-04
1991-08-05, 1.63838e-04
1991-08-06, 1.79886e-04
1991-08-07, 1.39022e-04
1991-08-08, 7.39059e-05
1991-08-09, 5.92092e-05
1991-08-10, 1.24030e-04
1991-08-11, 1.38666e-04
1991-08-12, 6.25705e-05
1991-08-13, 1.10792e-04
1991-08-14, 1.10284e-04
1991-08-15, 1.03039e-04
1991-08-16, 1.78841e-04
1991-08-17, 1.43575e-04
1991-08-18, 4.18544e-05
1991-08-19, 4.60713e-05
1991-08-20, 7.75592e-05
1991-08-21, 1.10750e-04
1991-08-22, 9.68038e-05
1991-08-23, 5.23688e-05
1991-08-24, 3.35311e-05
1991-08-25, 6.82456e-05
1991-08-26, 1.13625e-04
1991-08-27, 9.84776e-05
1991-08-28, 8.79013e-05
1991-08-29, 9.04216e-05
1991-08-30, 1.38140e-04
1991-08-31, 1.29065e-04
1991-09-01, 1.14768e-04
1991-09-02, 3.35056e-04
1991-09-03, 3.14420e-04
1991-09-04, 2.81551e-04
1991-09-05, 2.74873e-04
1991-09-06, 1.06109e-04
1991-09-07, 7.29075e-05
1991-09-08, 8.84895e-05
1991-09-09, 1.05848e-04
1991-09-10, 8.34447e-05
1991-09-11, 5.59490e-05
1991-09-12, 7.04155e-05
1991-09-13, 4.88876e-05
1991-09-14, 4.41501e-05
1991-09-15, 6.01662e-05
1991-09-16, 3.41799e-05
1991-09-17, 1.77465e-05
1991-09-18, 1.88330e-05
1991-09-19, 3.88743e-05
1991-09-20, 5.73886e-05
1991-09-21, 3.37531e-05
1991-09-22, 4.11961e-05
1991-09-23, 9.86763e-05
1991-09-24, 4.88275e-05
1991-09-25, 4.38283e-05
1991-09-26, 3.31917e-05
1991-09-27, 1.50743e-05
1991-09-28, 2.91231e-05
1991-09-29, 2.73531e-05
1991-09-30, 1.43107e-05
1991-10-01, 3.05737e-05
1991-10-02, 4.05842e-05
1991-10-03, 1.99807e-05
1991-10-04, 1.77061e-05
1991-10-05, 1.49697e-05
1991-10-06, 1.44854e-05
1991-10-07, 2.30007e-05
1991-10-08, 3.26364e-05
1991-10-09, 2.55934e-05
1991-10-10, 2.44939e-05
1991-10-11, 2.34198e-05
1991-10-12, 1.27513e-05
1991-10-13, 1.02177e-05
1991-10-14, 8.78035e-06
1991-10-15, 1.30771e-05
1991-10-16, 6.96305e-05
1991-10-17, 1.14323e-04
1991-10-18, 5.95513e-05
1991-10-19, 2.51341e-05
1991-10-20, 1.54590e-05
1991-10-21, 1.63323e-05
1991-10-22, 2.30822e-05
1991-10-23, 3.00411e-05
1991-10-24, 3.20848e-05
1991-10-25, 2.27264e-05
1991-10-26, 1.43682e-05
1991-10-27, 9.54995e-06
1991-10-28, 1.37577e-05
1991-10-29, 1.60793e-05
1991-10-30, 1.31862e-05
1991-10-31, 1.67139e-05
1991-11-01, 3.37557e-05
1991-11-02, 2.43729e-05
1991-11-03, 1.69051e-05
1991-11-04, 1.79875e-05
1991-11-05, 1.65519e-05
1991-11-06, 3.23236e-05
1991-11-07, 3.24755e-05
1991-11-08, 1.85875e-05
1991-11-09, 1.81293e-05
1991-11-10, 1.17129e-05
1991-11-11, 7.50549e-06
1991-11-12, 7.12398e-06
1991-11-13, 6.95709e-06
1991-11-14, 6.79949e-06
1991-11-15, 1.15322e-05
1991-11-16, 1.61185e-05
1991-11-17, 6.32677e-06
1991-11-18, 4.43759e-06
1991-11-19, 2.51936e-06
1991-11-20, 2.13843e-06
1991-11-21, 2.13974e-06
1991-11-22, 1.37864e-06
1991-11-23, 1.59463e-06
1991-11-24, 2.21453e-06
1991-11-25, 2.76089e-06
1991-11-26, 7.53853e-06
1991-11-27, 5.99999e-06
