date, weight 
1991-01-01, 1.42436e-06
1991-01-02, 1.29948e-06
1991-01-03, 9.40155e-07
1991-01-04, 1.10358e-06
1991-01-05, 5.75608e-07
1991-01-06, 4.12333e-07
1991-01-07, 5.45582e-07
1991-01-08, 7.31517e-07
1991-01-09, 1.81245e-06
1991-01-10, 1.42481e-06
1991-01-11, 5.72689e-07
1991-01-12, 3.01567e-06
1991-01-13, 4.85110e-06
1991-01-14, 5.10660e-06
1991-01-15, 3.09402e-06
1991-01-16, 1.94589e-06
1991-01-17, 1.41518e-06
1991-01-18, 7.86099e-07
1991-01-19, 1.53769e-06
1991-01-20, 9.88980e-06
1991-01-21, 1.80392e-05
1991-01-22, 2.20366e-05
1991-01-23, 2.27027e-05
1991-01-24, 2.54123e-05
1991-01-25, 4.47969e-05
1991-01-26, 4.82884e-05
1991-01-27, 3.07463e-05
1991-01-28, 2.05289e-05
1991-01-29, 1.27104e-05
1991-01-30, 6.60227e-06
1991-01-31, 4.98546e-06
1991-02-01, 4.49532e-06
1991-02-02, 3.77536e-06
1991-02-03, 3.03813e-06
1991-02-04, 7.75142e-06
1991-02-05, 2.15232e-05
1991-02-06, 1.52000e-05
1991-02-07, 6.15712e-06
1991-02-08, 3.83363e-06
1991-02-09, 4.39304e-06
1991-02-10, 4.13003e-06
1991-02-11, 1.80388e-06
1991-02-12, 1.24117e-06
1991-02-13, 9.40832e-07
1991-02-14, 3.35776e-06
1991-02-15, 1.94506e-05
1991-02-16, 3.36368e-05
1991-02-17, 4.09047e-05
1991-02-18, 3.82830e-05
1991-02-19, 2.74422e-05
1991-02-20, 1.64045e-05
1991-02-21, 8.59405e-06
1991-02-22, 4.58068e-06
1991-02-23, 2.85001e-06
1991-02-24, 1.95593e-06
1991-02-25, 1.45202e-06
1991-02-26, 1.52327e-06
1991-02-27, 3.46276e-06
1991-02-28, 1.11657e-05
1991-03-01, 4.12599e-05
1991-03-02, 2.55968e-05
1991-03-03, 1.01600e-05
1991-03-04, 6.47987e-06
1991-03-05, 4.98445e-06
1991-03-06, 3.60350e-06
1991-03-07, 3.82978e-06
1991-03-08, 4.47564e-06
1991-03-09, 8.77265e-06
1991-03-10, 1.36292e-05
1991-03-11, 2.39798e-05
1991-03-12, 3.94744e-05
1991-03-13, 5.82396e-05
