date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04498, 0.00092, 0.13213, 0.00000, 0.00035, 0.00529, 0.00000, 0.00360, 0.23667, 0.43984, 0.13620
1991-01-02, 0.04073, 0.00172, 0.13246, 0.00000, 0.00032, 0.00546, 0.00000, 0.00419, 0.25431, 0.42288, 0.13793
1991-01-03, 0.04148, 0.00192, 0.12587, 0.00006, 0.00033, 0.00529, 0.00000, 0.00438, 0.24651, 0.44216, 0.13200
1991-01-04, 0.04131, 0.00298, 0.12202, 0.00002, 0.00040, 0.00573, 0.00001, 0.00495, 0.24633, 0.44934, 0.12691
1991-01-05, 0.03760, 0.01966, 0.12602, 0.00005, 0.00042, 0.00727, 0.00000, 0.00573, 0.26322, 0.40948, 0.13055
1991-01-06, 0.03513, 0.02308, 0.12324, 0.00000, 0.00034, 0.00677, 0.00017, 0.00419, 0.25831, 0.42002, 0.12875
1991-01-07, 0.04300, 0.01889, 0.11941, 0.00138, 0.00042, 0.00628, 0.00068, 0.00392, 0.26815, 0.41369, 0.12417
1991-01-08, 0.04144, 0.01192, 0.12691, 0.00261, 0.00045, 0.00615, 0.00033, 0.00477, 0.26207, 0.41185, 0.13150
1991-01-09, 0.04875, 0.02559, 0.12609, 0.00078, 0.00047, 0.00735, 0.00030, 0.00373, 0.24456, 0.41068, 0.13170
1991-01-10, 0.03970, 0.01738, 0.12985, 0.00444, 0.00042, 0.00591, 0.00046, 0.00361, 0.22393, 0.43870, 0.13560
1991-01-11, 0.04298, 0.01795, 0.12900, 0.00079, 0.00050, 0.00744, 0.00015, 0.00512, 0.25485, 0.40862, 0.13260
1991-01-12, 0.04335, 0.01193, 0.12645, 0.00233, 0.00045, 0.00637, 0.00014, 0.00560, 0.26447, 0.40773, 0.13118
1991-01-13, 0.04527, 0.00588, 0.12914, 0.00060, 0.00054, 0.00667, 0.00013, 0.00618, 0.25503, 0.41771, 0.13284
1991-01-14, 0.04317, 0.00778, 0.13406, 0.00214, 0.00052, 0.00538, 0.00010, 0.00491, 0.24248, 0.42042, 0.13906
1991-01-15, 0.04558, 0.00146, 0.12650, 0.00030, 0.00058, 0.00600, 0.00005, 0.00629, 0.26395, 0.41683, 0.13246
1991-01-16, 0.04710, 0.00050, 0.12966, 0.00006, 0.00067, 0.00702, 0.00003, 0.00653, 0.27850, 0.39515, 0.13478
1991-01-17, 0.04406, 0.00208, 0.13232, 0.00002, 0.00034, 0.00485, 0.00002, 0.00530, 0.27626, 0.39930, 0.13546
1991-01-18, 0.03940, 0.00028, 0.13363, 0.00008, 0.00033, 0.00454, 0.00001, 0.00483, 0.25425, 0.42467, 0.13799
1991-01-19, 0.04888, 0.00812, 0.12978, 0.00001, 0.00025, 0.00370, 0.00000, 0.00352, 0.23039, 0.44054, 0.13481
1991-01-20, 0.04464, 0.00209, 0.13475, 0.00054, 0.00028, 0.00443, 0.00001, 0.00357, 0.23480, 0.43463, 0.14025
1991-01-21, 0.04691, 0.01135, 0.12891, 0.00012, 0.00033, 0.00494, 0.00001, 0.00477, 0.26103, 0.40880, 0.13282
1991-01-22, 0.04062, 0.00354, 0.13646, 0.00111, 0.00030, 0.00461, 0.00002, 0.00517, 0.27843, 0.39009, 0.13965
1991-01-23, 0.04911, 0.00239, 0.13552, 0.00007, 0.00031, 0.00518, 0.00001, 0.00576, 0.25840, 0.40532, 0.13793
1991-01-24, 0.05740, 0.00098, 0.12689, 0.00005, 0.00030, 0.00452, 0.00001, 0.00696, 0.26166, 0.41177, 0.12947
