date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02817, 0.03874, 0.12946, 0.00967, 0.00058, 0.00684, 0.00232, 0.01008, 0.17444, 0.47473, 0.12498
1991-01-02, 0.03498, 0.04003, 0.12804, 0.02125, 0.00067, 0.00684, 0.00263, 0.01117, 0.18499, 0.44664, 0.12274
1991-01-03, 0.03140, 0.03597, 0.12938, 0.02631, 0.00075, 0.00762, 0.00237, 0.01131, 0.18380, 0.44594, 0.12517
1991-01-04, 0.03156, 0.04849, 0.13048, 0.01047, 0.00065, 0.00521, 0.00185, 0.01094, 0.18731, 0.44752, 0.12553
1991-01-05, 0.03109, 0.02943, 0.13569, 0.00710, 0.00060, 0.00403, 0.00169, 0.01152, 0.18328, 0.46465, 0.13091
1991-01-06, 0.03252, 0.03329, 0.13282, 0.00514, 0.00064, 0.00408, 0.00121, 0.01282, 0.18638, 0.46448, 0.12661
1991-01-07, 0.02901, 0.04055, 0.13098, 0.01861, 0.00068, 0.00469, 0.00849, 0.01282, 0.18835, 0.44150, 0.12432
1991-01-08, 0.03124, 0.03348, 0.13669, 0.02315, 0.00060, 0.00522, 0.00302, 0.01210, 0.18924, 0.43350, 0.13177
1991-01-09, 0.02755, 0.02407, 0.12996, 0.02766, 0.00056, 0.00510, 0.00646, 0.01174, 0.17057, 0.46990, 0.12643
1991-01-10, 0.03401, 0.03713, 0.12677, 0.02539, 0.00068, 0.00503, 0.01158, 0.01197, 0.17329, 0.45189, 0.12227
1991-01-11, 0.02444, 0.06984, 0.12572, 0.02703, 0.00071, 0.00583, 0.01489, 0.01203, 0.16922, 0.42816, 0.12212
1991-01-12, 0.02483, 0.07903, 0.12150, 0.03661, 0.00084, 0.00758, 0.01476, 0.01278, 0.16884, 0.41659, 0.11664
1991-01-13, 0.02742, 0.05501, 0.12402, 0.04433, 0.00062, 0.00434, 0.03708, 0.00869, 0.15916, 0.41832, 0.12102
1991-01-14, 0.02819, 0.05244, 0.12173, 0.03805, 0.00056, 0.00376, 0.02034, 0.00836, 0.14896, 0.45744, 0.12016
1991-01-15, 0.03087, 0.05222, 0.12276, 0.03902, 0.00056, 0.00369, 0.01367, 0.00970, 0.15901, 0.44860, 0.11990
1991-01-16, 0.02891, 0.05935, 0.12435, 0.04718, 0.00053, 0.00375, 0.01800, 0.00982, 0.16465, 0.42294, 0.12051
1991-01-17, 0.02736, 0.04963, 0.12542, 0.05246, 0.00059, 0.00451, 0.01707, 0.01064, 0.16650, 0.42394, 0.12188
1991-01-18, 0.02827, 0.05099, 0.12371, 0.05556, 0.00062, 0.00438, 0.01887, 0.01169, 0.17233, 0.41482, 0.11878
1991-01-19, 0.03118, 0.02348, 0.12759, 0.04999, 0.00058, 0.00366, 0.01752, 0.01217, 0.16942, 0.44182, 0.12260
1991-01-20, 0.02945, 0.06021, 0.11891, 0.05905, 0.00052, 0.00326, 0.01536, 0.01179, 0.15365, 0.43439, 0.11341
1991-01-21, 0.02827, 0.09209, 0.11886, 0.05217, 0.00060, 0.00342, 0.01627, 0.01230, 0.14917, 0.41431, 0.11256
1991-01-22, 0.02879, 0.08391, 0.11622, 0.06263, 0.00076, 0.00355, 0.02298, 0.00949, 0.14401, 0.41565, 0.11200
1991-01-23, 0.03589, 0.06458, 0.11251, 0.06698, 0.00088, 0.00376, 0.02314, 0.00923, 0.15301, 0.42298, 0.10705
1991-01-24, 0.03533, 0.05087, 0.12420, 0.05613, 0.00078, 0.00326, 0.01721, 0.00964, 0.15956, 0.42382, 0.11920
1991-01-25, 0.03654, 0.04450, 0.12242, 0.05109, 0.00080, 0.00353, 0.01506, 0.00820, 0.15819, 0.44129, 0.11839
1991-01-26, 0.02988, 0.05422, 0.12192, 0.04516, 0.00092, 0.00397, 0.01385, 0.00832, 0.16173, 0.44185, 0.11818
