date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00607, 0.15861, 0.11243, 0.00509, 0.00357, 0.03826, 0.05713, 0.02796, 0.08400, 0.39277, 0.11410
1991-01-02, 0.00689, 0.18057, 0.10671, 0.00452, 0.00293, 0.03252, 0.08176, 0.02600, 0.08016, 0.37172, 0.10621
1991-01-03, 0.00739, 0.19295, 0.10315, 0.00470, 0.00210, 0.02575, 0.10984, 0.02609, 0.07655, 0.35306, 0.09841
1991-01-04, 0.00884, 0.21032, 0.09525, 0.00674, 0.00178, 0.02091, 0.13353, 0.02446, 0.07089, 0.33627, 0.09100
1991-01-05, 0.00952, 0.22657, 0.09202, 0.00968, 0.00159, 0.01742, 0.14079, 0.02326, 0.06911, 0.32284, 0.08718
1991-01-06, 0.01047, 0.23684, 0.09086, 0.01351, 0.00151, 0.01661, 0.14012, 0.02422, 0.06679, 0.31492, 0.08413
1991-01-07, 0.01135, 0.23597, 0.09233, 0.01250, 0.00134, 0.01502, 0.14710, 0.02408, 0.06776, 0.30866, 0.08390
1991-01-08, 0.01178, 0.23497, 0.09400, 0.00881, 0.00119, 0.01229, 0.15086, 0.02428, 0.06867, 0.30954, 0.08362
1991-01-09, 0.01175, 0.23348, 0.09674, 0.00748, 0.00107, 0.00988, 0.14049, 0.02639, 0.06893, 0.32114, 0.08264
1991-01-10, 0.01129, 0.23389, 0.09959, 0.00851, 0.00097, 0.00929, 0.12622, 0.02776, 0.07005, 0.32920, 0.08323
1991-01-11, 0.01101, 0.24607, 0.09645, 0.00954, 0.00089, 0.01063, 0.13710, 0.02733, 0.06728, 0.31265, 0.08104
1991-01-12, 0.01100, 0.24606, 0.09590, 0.00842, 0.00082, 0.01277, 0.13898, 0.02748, 0.06636, 0.31129, 0.08092
