date, weight 
1991-01-01, 1.28049e-05
1991-01-02, 9.94200e-06
1991-01-03, 1.30043e-05
1991-01-04, 1.54933e-05
1991-01-05, 1.69916e-05
1991-01-06, 2.07771e-05
1991-01-07, 2.92658e-05
1991-01-08, 3.51086e-05
1991-01-09, 3.43598e-05
1991-01-10, 1.66663e-05
1991-01-11, 1.31988e-05
1991-01-12, 4.65030e-05
1991-01-13, 5.94849e-05
1991-01-14, 4.43116e-05
1991-01-15, 4.00904e-05
1991-01-16, 3.45914e-05
1991-01-17, 2.36565e-05
1991-01-18, 1.43739e-05
1991-01-19, 1.02822e-05
1991-01-20, 8.47233e-06
1991-01-21, 6.93481e-06
1991-01-22, 7.47893e-06
1991-01-23, 1.11361e-05
1991-01-24, 2.38927e-05
1991-01-25, 3.46894e-05
1991-01-26, 3.40837e-05
1991-01-27, 1.96921e-05
1991-01-28, 1.04837e-05
1991-01-29, 1.10030e-05
1991-01-30, 1.34326e-05
1991-01-31, 1.87705e-05
1991-02-01, 2.53779e-05
1991-02-02, 4.23979e-05
1991-02-03, 5.45694e-05
1991-02-04, 5.80966e-05
1991-02-05, 5.74111e-05
1991-02-06, 4.62626e-05
1991-02-07, 4.13380e-05
1991-02-08, 4.09086e-05
1991-02-09, 3.43012e-05
1991-02-10, 2.58248e-05
1991-02-11, 1.35159e-05
1991-02-12, 8.57324e-06
1991-02-13, 7.34637e-06
1991-02-14, 6.54309e-06
1991-02-15, 6.98812e-06
1991-02-16, 1.03850e-05
1991-02-17, 1.32176e-05
1991-02-18, 1.28483e-05
1991-02-19, 1.10943e-05
1991-02-20, 9.38120e-06
1991-02-21, 7.10017e-06
1991-02-22, 5.42611e-06
1991-02-23, 3.79635e-06
1991-02-24, 3.74570e-06
1991-02-25, 5.25775e-06
1991-02-26, 4.68919e-06
1991-02-27, 9.00696e-06
1991-02-28, 2.14291e-05
1991-03-01, 2.06692e-05
1991-03-02, 2.54843e-05
1991-03-03, 2.74489e-05
1991-03-04, 2.89190e-05
1991-03-05, 3.70221e-05
1991-03-06, 3.73713e-05
1991-03-07, 2.79424e-05
1991-03-08, 2.03713e-05
1991-03-09, 1.61302e-05
1991-03-10, 1.67778e-05
1991-03-11, 2.29138e-05
1991-03-12, 3.06751e-05
1991-03-13, 3.83402e-05
1991-03-14, 3.39044e-05
1991-03-15, 3.49105e-05
1991-03-16, 4.53553e-05
1991-03-17, 4.10642e-05
1991-03-18, 3.16508e-05
1991-03-19, 2.48925e-05
1991-03-20, 1.74929e-05
1991-03-21, 1.34874e-05
1991-03-22, 1.47143e-05
1991-03-23, 2.61496e-05
1991-03-24, 2.81569e-05
1991-03-25, 2.12838e-05
1991-03-26, 1.65790e-05
1991-03-27, 1.46035e-05
1991-03-28, 1.31468e-05
1991-03-29, 1.64311e-05
1991-03-30, 3.01913e-05
1991-03-31, 5.78783e-05
1991-04-01, 7.80531e-05
1991-04-02, 7.28855e-05
1991-04-03, 7.70006e-05
1991-04-04, 1.01073e-04
1991-04-05, 8.81030e-05
1991-04-06, 5.40710e-05
1991-04-07, 3.77550e-05
1991-04-08, 4.09158e-05
1991-04-09, 4.68260e-05
1991-04-10, 5.55398e-05
1991-04-11, 5.77818e-05
1991-04-12, 6.51408e-05
1991-04-13, 9.70491e-05
1991-04-14, 1.22333e-04
1991-04-15, 8.33440e-05
1991-04-16, 5.93001e-05
1991-04-17, 8.38713e-05
1991-04-18, 1.37605e-04
1991-04-19, 1.75038e-04
1991-04-20, 1.70987e-04
1991-04-21, 2.09046e-04
1991-04-22, 2.76021e-04
1991-04-23, 3.29313e-04
1991-04-24, 3.37416e-04
1991-04-25, 3.30698e-04
1991-04-26, 3.91807e-04
1991-04-27, 3.96168e-04
1991-04-28, 4.06345e-04
1991-04-29, 3.70328e-04
1991-04-30, 3.27436e-04
1991-05-01, 3.55032e-04
1991-05-02, 4.41509e-04
1991-05-03, 5.32543e-04
1991-05-04, 5.24743e-04
