date, weight 
1991-01-01, 2.36339e-06
1991-01-02, 1.95766e-06
1991-01-03, 3.73733e-06
1991-01-04, 4.31915e-06
1991-01-05, 3.66074e-06
1991-01-06, 4.20489e-06
1991-01-07, 5.05452e-06
1991-01-08, 9.03042e-06
1991-01-09, 1.55010e-05
1991-01-10, 9.76657e-06
1991-01-11, 4.60302e-06
1991-01-12, 2.76258e-06
1991-01-13, 1.15263e-05
1991-01-14, 3.04426e-05
1991-01-15, 2.17408e-05
1991-01-16, 1.54259e-05
1991-01-17, 1.75195e-05
1991-01-18, 1.01528e-05
1991-01-19, 5.12394e-06
1991-01-20, 6.02822e-06
1991-01-21, 7.08177e-06
1991-01-22, 5.29677e-06
1991-01-23, 3.77587e-06
1991-01-24, 7.48144e-06
1991-01-25, 3.37801e-05
1991-01-26, 7.63705e-05
1991-01-27, 4.70234e-05
1991-01-28, 1.57435e-05
1991-01-29, 1.48741e-05
1991-01-30, 1.19297e-05
1991-01-31, 1.17280e-05
1991-02-01, 2.43631e-05
1991-02-02, 4.04359e-05
1991-02-03, 5.41940e-05
1991-02-04, 7.23275e-05
1991-02-05, 7.29988e-05
1991-02-06, 7.75350e-05
1991-02-07, 5.68952e-05
1991-02-08, 4.24811e-05
1991-02-09, 4.76908e-05
1991-02-10, 3.00908e-05
1991-02-11, 1.40061e-05
1991-02-12, 1.02399e-05
1991-02-13, 1.20521e-05
1991-02-14, 1.47431e-05
1991-02-15, 1.69428e-05
1991-02-16, 2.46900e-05
1991-02-17, 3.40016e-05
1991-02-18, 2.92678e-05
1991-02-19, 1.61546e-05
1991-02-20, 8.97462e-06
1991-02-21, 6.85348e-06
1991-02-22, 8.72793e-06
1991-02-23, 1.02399e-05
1991-02-24, 7.27304e-06
1991-02-25, 4.51728e-06
1991-02-26, 7.78784e-06
1991-02-27, 1.49367e-05
1991-02-28, 5.87274e-05
1991-03-01, 1.44194e-04
1991-03-02, 1.14498e-04
1991-03-03, 8.74258e-05
1991-03-04, 1.34206e-04
1991-03-05, 1.67459e-04
1991-03-06, 1.16678e-04
1991-03-07, 9.80977e-05
1991-03-08, 9.42814e-05
1991-03-09, 9.66076e-05
1991-03-10, 8.76271e-05
1991-03-11, 7.67769e-05
1991-03-12, 8.77702e-05
1991-03-13, 1.54018e-04
1991-03-14, 1.70903e-04
1991-03-15, 1.89838e-04
1991-03-16, 2.40791e-04
1991-03-17, 2.68358e-04
1991-03-18, 1.74952e-04
1991-03-19, 1.07332e-04
1991-03-20, 7.03530e-05
1991-03-21, 6.27851e-05
1991-03-22, 6.71269e-05
1991-03-23, 8.62515e-05
1991-03-24, 1.23217e-04
1991-03-25, 1.34566e-04
1991-03-26, 1.23773e-04
1991-03-27, 9.84673e-05
1991-03-28, 8.62628e-05
1991-03-29, 9.76570e-05
1991-03-30, 1.40762e-04
1991-03-31, 2.36404e-04
1991-04-01, 4.25194e-04
1991-04-02, 4.46582e-04
1991-04-03, 4.27480e-04
1991-04-04, 4.62539e-04
1991-04-05, 4.39720e-04
1991-04-06, 3.41676e-04
1991-04-07, 2.60945e-04
1991-04-08, 3.25653e-04
1991-04-09, 4.38663e-04
1991-04-10, 7.21299e-04
1991-04-11, 7.09407e-04
1991-04-12, 4.00567e-04
1991-04-13, 4.02562e-04
1991-04-14, 4.61383e-04
1991-04-15, 4.41584e-04
1991-04-16, 3.34728e-04
1991-04-17, 3.28020e-04
1991-04-18, 5.41961e-04
1991-04-19, 9.02618e-04
1991-04-20, 9.64459e-04
1991-04-21, 9.80391e-04
1991-04-22, 0.00116
1991-04-23, 0.00142
1991-04-24, 0.00138
1991-04-25, 0.00130
1991-04-26, 0.00135
1991-04-27, 0.00108
1991-04-28, 9.01142e-04
1991-04-29, 9.98494e-04
1991-04-30, 8.94929e-04
1991-05-01, 7.41522e-04
1991-05-02, 6.80936e-04
1991-05-03, 7.75771e-04
1991-05-04, 8.57014e-04
1991-05-05, 8.43519e-04
1991-05-06, 7.35750e-04
1991-05-07, 6.63712e-04
1991-05-08, 7.33560e-04
1991-05-09, 7.29605e-04
1991-05-10, 6.27221e-04
1991-05-11, 5.91483e-04
1991-05-12, 5.70175e-04
1991-05-13, 6.13720e-04
1991-05-14, 7.63214e-04
1991-05-15, 8.87088e-04
1991-05-16, 7.74096e-04
1991-05-17, 6.69605e-04
1991-05-18, 6.71885e-04
1991-05-19, 5.84380e-04
1991-05-20, 4.56175e-04
1991-05-21, 3.91448e-04
1991-05-22, 3.69953e-04
1991-05-23, 3.01208e-04
1991-05-24, 2.24139e-04
1991-05-25, 2.08226e-04
1991-05-26, 2.12680e-04
1991-05-27, 1.86354e-04
1991-05-28, 1.61266e-04
1991-05-29, 1.61750e-04
1991-05-30, 1.51050e-04
1991-05-31, 1.17726e-04
1991-06-01, 8.92539e-05
1991-06-02, 7.66745e-05
1991-06-03, 6.77307e-05
1991-06-04, 5.45733e-05
1991-06-05, 5.43975e-05
1991-06-06, 7.82392e-05
1991-06-07, 7.58754e-05
1991-06-08, 4.48257e-05
1991-06-09, 2.88940e-05
1991-06-10, 3.65065e-05
1991-06-11, 4.58831e-05
1991-06-12, 3.65703e-05
1991-06-13, 4.13030e-05
1991-06-14, 4.48893e-05
1991-06-15, 4.59133e-05
1991-06-16, 3.83919e-05
1991-06-17, 3.10925e-05
1991-06-18, 4.62101e-05
1991-06-19, 5.19408e-05
1991-06-20, 4.40293e-05
1991-06-21, 4.20052e-05
1991-06-22, 3.31688e-05
1991-06-23, 3.82238e-05
1991-06-24, 3.06272e-05
1991-06-25, 2.89898e-05
1991-06-26, 3.41163e-05
1991-06-27, 2.65114e-05
1991-06-28, 3.25562e-05
1991-06-29, 3.89568e-05
1991-06-30, 3.57167e-05
1991-07-01, 3.95058e-05
1991-07-02, 5.22067e-05
1991-07-03, 6.93484e-05
1991-07-04, 6.25841e-05
1991-07-05, 4.94444e-05
1991-07-06, 5.62524e-05
1991-07-07, 8.18015e-05
1991-07-08, 9.98621e-05
1991-07-09, 7.13409e-05
1991-07-10, 5.55744e-05
1991-07-11, 5.12719e-05
1991-07-12, 7.40126e-05
1991-07-13, 7.39518e-05
1991-07-14, 4.69092e-05
1991-07-15, 3.40315e-05
1991-07-16, 2.61179e-05
