date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02262, 0.42971, 0.06198, 0.08553, 0.00114, 0.00748, 0.05389, 0.00265, 0.05828, 0.20661, 0.07011
1991-01-02, 0.01841, 0.39948, 0.06883, 0.07632, 0.00102, 0.00793, 0.05934, 0.00263, 0.06514, 0.22264, 0.07825
1991-01-03, 0.02061, 0.40537, 0.06358, 0.09047, 0.00110, 0.00708, 0.07250, 0.00278, 0.05961, 0.20527, 0.07165
1991-01-04, 0.02140, 0.38019, 0.06525, 0.09459, 0.00117, 0.00714, 0.07487, 0.00297, 0.06126, 0.21650, 0.07466
1991-01-05, 0.02313, 0.36117, 0.06691, 0.08867, 0.00121, 0.00804, 0.08547, 0.00300, 0.06284, 0.22198, 0.07758
1991-01-06, 0.02495, 0.33147, 0.06936, 0.09084, 0.00141, 0.00983, 0.08541, 0.00328, 0.06523, 0.23600, 0.08223
1991-01-07, 0.02580, 0.31786, 0.07361, 0.08596, 0.00168, 0.01168, 0.07611, 0.00384, 0.06907, 0.24751, 0.08686
1991-01-08, 0.02698, 0.30644, 0.07669, 0.08520, 0.00146, 0.01126, 0.08472, 0.00402, 0.07156, 0.24294, 0.08874
1991-01-09, 0.02901, 0.31929, 0.07181, 0.08665, 0.00145, 0.01165, 0.09374, 0.00384, 0.06679, 0.23092, 0.08486
1991-01-10, 0.02888, 0.33408, 0.06874, 0.08600, 0.00144, 0.01177, 0.09644, 0.00325, 0.06441, 0.22372, 0.08127
1991-01-11, 0.02845, 0.37099, 0.06274, 0.09726, 0.00141, 0.01080, 0.08904, 0.00328, 0.05825, 0.20434, 0.07343
1991-01-12, 0.02586, 0.36673, 0.06266, 0.10729, 0.00145, 0.00988, 0.09020, 0.00365, 0.05811, 0.20223, 0.07194
1991-01-13, 0.02594, 0.36594, 0.06283, 0.11630, 0.00131, 0.00822, 0.08683, 0.00382, 0.05804, 0.19893, 0.07184
1991-01-14, 0.02571, 0.35136, 0.06492, 0.11257, 0.00140, 0.00868, 0.08009, 0.00425, 0.05969, 0.21598, 0.07534
1991-01-15, 0.02780, 0.35391, 0.06792, 0.09665, 0.00133, 0.00799, 0.08334, 0.00406, 0.06268, 0.21750, 0.07682
1991-01-16, 0.02467, 0.30990, 0.07370, 0.09146, 0.00136, 0.00816, 0.09483, 0.00390, 0.06891, 0.23762, 0.08548
1991-01-17, 0.02587, 0.29933, 0.07162, 0.10135, 0.00162, 0.00945, 0.09600, 0.00425, 0.06659, 0.24089, 0.08304
1991-01-18, 0.02715, 0.31143, 0.06843, 0.10744, 0.00158, 0.00979, 0.09288, 0.00342, 0.06423, 0.23529, 0.07836
1991-01-19, 0.02201, 0.31738, 0.06921, 0.10025, 0.00172, 0.01054, 0.08627, 0.00373, 0.06483, 0.24396, 0.08010
