date, weight 
1991-01-01, 2.37042e-06
1991-01-02, 2.78136e-06
1991-01-03, 4.46322e-06
1991-01-04, 3.31460e-06
1991-01-05, 2.60381e-06
1991-01-06, 4.98503e-06
1991-01-07, 1.17794e-05
1991-01-08, 2.09995e-05
1991-01-09, 1.95593e-05
1991-01-10, 9.60018e-06
1991-01-11, 4.80757e-06
1991-01-12, 1.10821e-05
1991-01-13, 1.27072e-05
1991-01-14, 1.08371e-05
1991-01-15, 1.49804e-05
1991-01-16, 1.24499e-05
1991-01-17, 8.31805e-06
1991-01-18, 3.87247e-06
1991-01-19, 2.04593e-06
1991-01-20, 1.63009e-06
1991-01-21, 1.44716e-06
1991-01-22, 1.67742e-06
1991-01-23, 4.18544e-06
1991-01-24, 1.49490e-05
1991-01-25, 2.94260e-05
1991-01-26, 3.82818e-05
1991-01-27, 2.55895e-05
1991-01-28, 8.51950e-06
1991-01-29, 5.54729e-06
1991-01-30, 4.91061e-06
1991-01-31, 5.42205e-06
1991-02-01, 1.38239e-05
1991-02-02, 4.23781e-05
1991-02-03, 6.22349e-05
1991-02-04, 4.78626e-05
1991-02-05, 3.26293e-05
1991-02-06, 4.20858e-05
1991-02-07, 8.09329e-05
1991-02-08, 7.72082e-05
1991-02-09, 4.84862e-05
1991-02-10, 3.05860e-05
1991-02-11, 1.34717e-05
1991-02-12, 8.74507e-06
1991-02-13, 1.01982e-05
1991-02-14, 9.85550e-06
1991-02-15, 5.88055e-06
1991-02-16, 6.03298e-06
1991-02-17, 7.93332e-06
1991-02-18, 8.53245e-06
1991-02-19, 6.57746e-06
1991-02-20, 4.95502e-06
1991-02-21, 3.11165e-06
1991-02-22, 3.43288e-06
1991-02-23, 2.86793e-06
1991-02-24, 2.53695e-06
1991-02-25, 4.30962e-06
1991-02-26, 4.17471e-06
1991-02-27, 2.98232e-05
1991-02-28, 7.52098e-05
1991-03-01, 6.08975e-05
1991-03-02, 6.75631e-05
1991-03-03, 5.11259e-05
1991-03-04, 4.77416e-05
