date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02686, 0.07646, 0.10995, 0.09476, 0.00042, 0.00162, 0.02684, 0.01096, 0.13471, 0.41813, 0.09928
1991-01-02, 0.02887, 0.07444, 0.11178, 0.07467, 0.00054, 0.00218, 0.02403, 0.01276, 0.14423, 0.42736, 0.09913
1991-01-03, 0.03016, 0.06784, 0.11104, 0.09651, 0.00057, 0.00225, 0.02411, 0.01138, 0.14334, 0.41257, 0.10023
1991-01-04, 0.02938, 0.08221, 0.10699, 0.10659, 0.00056, 0.00146, 0.02185, 0.01003, 0.13478, 0.40883, 0.09731
1991-01-05, 0.02627, 0.09176, 0.10512, 0.12320, 0.00063, 0.00123, 0.01731, 0.00958, 0.12346, 0.40495, 0.09649
1991-01-06, 0.02800, 0.09675, 0.10520, 0.11447, 0.00081, 0.00154, 0.01761, 0.01156, 0.12849, 0.40158, 0.09400
1991-01-07, 0.02829, 0.09719, 0.10644, 0.10777, 0.00094, 0.00179, 0.02495, 0.01304, 0.13409, 0.39229, 0.09321
1991-01-08, 0.02572, 0.05851, 0.12459, 0.06688, 0.00092, 0.00229, 0.01529, 0.01419, 0.15218, 0.42802, 0.11140
1991-01-09, 0.02308, 0.05895, 0.12706, 0.03974, 0.00085, 0.00257, 0.00889, 0.01492, 0.14920, 0.46127, 0.11347
1991-01-10, 0.02458, 0.05245, 0.12526, 0.03095, 0.00079, 0.00262, 0.00955, 0.01565, 0.14185, 0.48512, 0.11117
1991-01-11, 0.02226, 0.06549, 0.12344, 0.03215, 0.00077, 0.00290, 0.01171, 0.01545, 0.13952, 0.47781, 0.10850
1991-01-12, 0.02312, 0.08730, 0.12119, 0.03064, 0.00091, 0.00331, 0.01347, 0.01664, 0.14493, 0.45403, 0.10445
1991-01-13, 0.02849, 0.04711, 0.12947, 0.03393, 0.00100, 0.00338, 0.02392, 0.01764, 0.16468, 0.43887, 0.11151
1991-01-14, 0.02357, 0.03934, 0.13177, 0.03035, 0.00107, 0.00309, 0.01393, 0.01600, 0.15731, 0.46795, 0.11562
1991-01-15, 0.02362, 0.07129, 0.11745, 0.03797, 0.00128, 0.00337, 0.02825, 0.01486, 0.14257, 0.45692, 0.10243
1991-01-16, 0.02241, 0.09013, 0.11084, 0.05135, 0.00160, 0.00372, 0.03500, 0.01316, 0.14263, 0.43162, 0.09754
1991-01-17, 0.01946, 0.07643, 0.11423, 0.06344, 0.00182, 0.00420, 0.03806, 0.01236, 0.14024, 0.42777, 0.10199
1991-01-18, 0.02256, 0.08354, 0.10837, 0.06406, 0.00193, 0.00443, 0.06000, 0.01112, 0.13095, 0.41539, 0.09766
1991-01-19, 0.02153, 0.07815, 0.11422, 0.05303, 0.00197, 0.00406, 0.04570, 0.01338, 0.14033, 0.42643, 0.10119
1991-01-20, 0.01546, 0.06525, 0.11994, 0.03530, 0.00192, 0.00367, 0.03890, 0.01525, 0.13772, 0.46070, 0.10590
1991-01-21, 0.01703, 0.05612, 0.12277, 0.04087, 0.00185, 0.00380, 0.03683, 0.01667, 0.13267, 0.46460, 0.10679
1991-01-22, 0.01604, 0.07666, 0.11827, 0.03623, 0.00178, 0.00382, 0.05173, 0.01539, 0.12530, 0.45113, 0.10366
1991-01-23, 0.01770, 0.08660, 0.11762, 0.03294, 0.00175, 0.00387, 0.05927, 0.01521, 0.12424, 0.43856, 0.10225
1991-01-24, 0.01526, 0.07200, 0.11692, 0.05494, 0.00171, 0.00347, 0.05073, 0.01283, 0.11862, 0.44980, 0.10370
1991-01-25, 0.01469, 0.04778, 0.11753, 0.07058, 0.00178, 0.00312, 0.03676, 0.01367, 0.11963, 0.47132, 0.10314
1991-01-26, 0.01657, 0.04902, 0.11178, 0.10275, 0.00187, 0.00299, 0.03910, 0.01240, 0.12154, 0.44359, 0.09840
1991-01-27, 0.01211, 0.03241, 0.11881, 0.09832, 0.00199, 0.00303, 0.03284, 0.01462, 0.13205, 0.45070, 0.10311
1991-01-28, 0.01086, 0.02998, 0.12205, 0.09540, 0.00201, 0.00323, 0.02925, 0.01652, 0.13197, 0.45434, 0.10438
1991-01-29, 0.01134, 0.02288, 0.12568, 0.09064, 0.00194, 0.00284, 0.02978, 0.01814, 0.13451, 0.45621, 0.10604
1991-01-30, 0.01319, 0.03165, 0.12147, 0.09086, 0.00180, 0.00250, 0.04887, 0.01607, 0.11653, 0.45336, 0.10369
1991-01-31, 0.01458, 0.03808, 0.11676, 0.09648, 0.00104, 0.00179, 0.05123, 0.01583, 0.11492, 0.45040, 0.09889
1991-02-01, 0.01160, 0.04062, 0.11737, 0.10358, 0.00115, 0.00185, 0.04124, 0.01667, 0.11667, 0.45053, 0.09872
1991-02-02, 0.01202, 0.04651, 0.11398, 0.13022, 0.00187, 0.00240, 0.04621, 0.01745, 0.11133, 0.42347, 0.09454
1991-02-03, 0.01574, 0.03893, 0.10952, 0.16402, 0.00178, 0.00225, 0.05328, 0.01551, 0.10844, 0.39864, 0.09191
1991-02-04, 0.02042, 0.04292, 0.10783, 0.16250, 0.00165, 0.00210, 0.04750, 0.01590, 0.10978, 0.39961, 0.08978
1991-02-05, 0.02647, 0.06754, 0.09906, 0.16031, 0.00111, 0.00172, 0.05871, 0.01286, 0.10741, 0.38044, 0.08437
1991-02-06, 0.02537, 0.05938, 0.10229, 0.15702, 0.00082, 0.00158, 0.05808, 0.01340, 0.11046, 0.38417, 0.08744
1991-02-07, 0.02395, 0.05109, 0.10618, 0.15255, 0.00074, 0.00174, 0.05095, 0.01328, 0.11278, 0.39567, 0.09108
1991-02-08, 0.02408, 0.04435, 0.10904, 0.14013, 0.00081, 0.00197, 0.04782, 0.01466, 0.11673, 0.40812, 0.09230
1991-02-09, 0.03121, 0.05495, 0.09967, 0.15123, 0.00052, 0.00184, 0.08022, 0.01349, 0.10987, 0.37259, 0.08442
1991-02-10, 0.03044, 0.05827, 0.10437, 0.14562, 0.00054, 0.00224, 0.06512, 0.01325, 0.11470, 0.37597, 0.08948
1991-02-11, 0.03020, 0.06132, 0.10406, 0.14222, 0.00058, 0.00227, 0.05763, 0.01343, 0.10953, 0.38991, 0.08885
1991-02-12, 0.03100, 0.05291, 0.10535, 0.14310, 0.00072, 0.00180, 0.05353, 0.01223, 0.11156, 0.39541, 0.09238
1991-02-13, 0.03182, 0.05336, 0.10372, 0.14580, 0.00102, 0.00196, 0.05133, 0.01340, 0.11087, 0.39775, 0.08897
1991-02-14, 0.02924, 0.05295, 0.10759, 0.14917, 0.00134, 0.00229, 0.04857, 0.01389, 0.11684, 0.38644, 0.09168
1991-02-15, 0.02508, 0.07204, 0.11105, 0.12103, 0.00163, 0.00275, 0.04405, 0.01377, 0.11843, 0.39509, 0.09509
1991-02-16, 0.02451, 0.06583, 0.11313, 0.10880, 0.00167, 0.00290, 0.04153, 0.01458, 0.12222, 0.40887, 0.09596
1991-02-17, 0.02766, 0.07286, 0.10461, 0.13126, 0.00147, 0.00275, 0.05317, 0.01271, 0.11823, 0.38478, 0.09049
1991-02-18, 0.02488, 0.05793, 0.10464, 0.13624, 0.00145, 0.00284, 0.05472, 0.01288, 0.11170, 0.40167, 0.09104
1991-02-19, 0.02810, 0.06668, 0.10681, 0.11097, 0.00158, 0.00333, 0.05892, 0.01341, 0.11581, 0.40164, 0.09276
1991-02-20, 0.02568, 0.06594, 0.11139, 0.09617, 0.00164, 0.00338, 0.05573, 0.01177, 0.12568, 0.40319, 0.09944
1991-02-21, 0.02613, 0.08531, 0.10792, 0.09083, 0.00170, 0.00324, 0.05754, 0.00900, 0.12244, 0.39672, 0.09917
1991-02-22, 0.03210, 0.11469, 0.08983, 0.14525, 0.00148, 0.00299, 0.07178, 0.00553, 0.10609, 0.34470, 0.08557
1991-02-23, 0.03434, 0.09474, 0.08663, 0.15938, 0.00151, 0.00351, 0.07052, 0.00468, 0.10966, 0.35149, 0.08355
1991-02-24, 0.03212, 0.08399, 0.09409, 0.15265, 0.00158, 0.00468, 0.05601, 0.00540, 0.13363, 0.34608, 0.08977
1991-02-25, 0.03354, 0.09327, 0.10137, 0.11582, 0.00144, 0.00570, 0.04908, 0.00579, 0.13938, 0.35625, 0.09836
1991-02-26, 0.03619, 0.11067, 0.09895, 0.10849, 0.00143, 0.00569, 0.05079, 0.00594, 0.13902, 0.34682, 0.09602
1991-02-27, 0.03560, 0.11144, 0.09976, 0.09813, 0.00077, 0.00416, 0.05536, 0.00418, 0.13075, 0.36149, 0.09836
1991-02-28, 0.03295, 0.12034, 0.09527, 0.09489, 0.00083, 0.00397, 0.04903, 0.00484, 0.13034, 0.37494, 0.09261
1991-03-01, 0.03551, 0.10084, 0.09475, 0.10598, 0.00090, 0.00307, 0.05037, 0.00579, 0.15569, 0.35715, 0.08995
1991-03-02, 0.03114, 0.09756, 0.09935, 0.09574, 0.00094, 0.00302, 0.05018, 0.00658, 0.16135, 0.35988, 0.09428
1991-03-03, 0.03104, 0.12115, 0.09040, 0.10226, 0.00099, 0.00335, 0.07648, 0.00530, 0.15031, 0.33210, 0.08661
1991-03-04, 0.03201, 0.10448, 0.08686, 0.12700, 0.00115, 0.00313, 0.07332, 0.00542, 0.15294, 0.33166, 0.08202
1991-03-05, 0.02988, 0.07258, 0.09858, 0.12567, 0.00115, 0.00283, 0.05637, 0.00645, 0.16018, 0.35345, 0.09288
1991-03-06, 0.03114, 0.12806, 0.09059, 0.12217, 0.00104, 0.00230, 0.06416, 0.00513, 0.13621, 0.33332, 0.08587
1991-03-07, 0.03815, 0.14998, 0.08093, 0.14989, 0.00081, 0.00174, 0.07107, 0.00354, 0.11997, 0.30718, 0.07674
1991-03-08, 0.03488, 0.15211, 0.08411, 0.14077, 0.00091, 0.00202, 0.06649, 0.00299, 0.11950, 0.31512, 0.08109
1991-03-09, 0.03727, 0.12354, 0.08791, 0.13549, 0.00101, 0.00281, 0.06600, 0.00277, 0.13592, 0.32129, 0.08599
1991-03-10, 0.04165, 0.09964, 0.09070, 0.13526, 0.00110, 0.00274, 0.07614, 0.00307, 0.13622, 0.32422, 0.08926
1991-03-11, 0.04754, 0.09549, 0.08809, 0.13072, 0.00130, 0.00294, 0.07447, 0.00405, 0.13767, 0.33182, 0.08592
1991-03-12, 0.04485, 0.08090, 0.09678, 0.11927, 0.00148, 0.00347, 0.06321, 0.00505, 0.15689, 0.33493, 0.09318
1991-03-13, 0.03433, 0.07638, 0.10504, 0.10711, 0.00149, 0.00365, 0.05919, 0.00477, 0.15599, 0.34853, 0.10353
1991-03-14, 0.03712, 0.07752, 0.10012, 0.11256, 0.00123, 0.00344, 0.05870, 0.00340, 0.14814, 0.35653, 0.10124
1991-03-15, 0.04211, 0.08199, 0.09689, 0.10373, 0.00072, 0.00300, 0.05595, 0.00325, 0.14324, 0.37165, 0.09746
1991-03-16, 0.04246, 0.07341, 0.09907, 0.10310, 0.00087, 0.00386, 0.05475, 0.00361, 0.15216, 0.36640, 0.10029
1991-03-17, 0.04213, 0.07636, 0.09868, 0.09990, 0.00122, 0.00477, 0.05070, 0.00447, 0.16875, 0.35441, 0.09862
