date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03558, 0.07660, 0.11409, 0.06837, 0.00075, 0.00264, 0.01963, 0.00693, 0.14025, 0.42629, 0.10888
1991-01-02, 0.03897, 0.06625, 0.11641, 0.06117, 0.00071, 0.00212, 0.01731, 0.00677, 0.14806, 0.43065, 0.11157
1991-01-03, 0.04372, 0.05227, 0.11565, 0.06441, 0.00100, 0.00239, 0.01778, 0.00731, 0.14835, 0.43657, 0.11056
1991-01-04, 0.04069, 0.04554, 0.12231, 0.04491, 0.00115, 0.00250, 0.02220, 0.00826, 0.16869, 0.42671, 0.11705
1991-01-05, 0.04266, 0.04866, 0.12572, 0.04122, 0.00116, 0.00265, 0.01422, 0.00872, 0.16837, 0.42816, 0.11845
1991-01-06, 0.03373, 0.07445, 0.12126, 0.03042, 0.00109, 0.00236, 0.01032, 0.00837, 0.15641, 0.44684, 0.11476
1991-01-07, 0.04587, 0.09273, 0.11952, 0.03009, 0.00119, 0.00250, 0.00810, 0.00863, 0.16974, 0.40871, 0.11291
1991-01-08, 0.03969, 0.09565, 0.11914, 0.02947, 0.00094, 0.00235, 0.02387, 0.00783, 0.16260, 0.40395, 0.11451
1991-01-09, 0.03844, 0.12192, 0.10792, 0.02963, 0.00070, 0.00224, 0.03321, 0.00578, 0.13685, 0.41656, 0.10677
1991-01-10, 0.04309, 0.11394, 0.10633, 0.04263, 0.00073, 0.00306, 0.03431, 0.00564, 0.15104, 0.39564, 0.10360
1991-01-11, 0.04353, 0.13421, 0.10382, 0.05870, 0.00078, 0.00431, 0.03385, 0.00638, 0.14787, 0.36702, 0.09953
1991-01-12, 0.03778, 0.11809, 0.11184, 0.05593, 0.00072, 0.00402, 0.02172, 0.00679, 0.14849, 0.38688, 0.10775
1991-01-13, 0.03535, 0.12413, 0.10551, 0.05984, 0.00063, 0.00328, 0.02741, 0.00634, 0.13731, 0.39785, 0.10236
1991-01-14, 0.03281, 0.11065, 0.11391, 0.06394, 0.00069, 0.00360, 0.02064, 0.00708, 0.14729, 0.38934, 0.11006
1991-01-15, 0.03517, 0.09067, 0.11585, 0.05546, 0.00053, 0.00365, 0.02066, 0.00567, 0.14584, 0.41201, 0.11450
1991-01-16, 0.04428, 0.10179, 0.10629, 0.06558, 0.00067, 0.00408, 0.02020, 0.00717, 0.14733, 0.40018, 0.10244
1991-01-17, 0.03399, 0.08577, 0.11061, 0.07838, 0.00051, 0.00336, 0.04067, 0.00634, 0.15007, 0.38153, 0.10877
1991-01-18, 0.02523, 0.13312, 0.10791, 0.06857, 0.00051, 0.00389, 0.02936, 0.00620, 0.13698, 0.38224, 0.10599
1991-01-19, 0.02565, 0.10941, 0.11331, 0.05394, 0.00047, 0.00411, 0.02819, 0.00647, 0.13516, 0.41033, 0.11295
1991-01-20, 0.03156, 0.12219, 0.11110, 0.04903, 0.00057, 0.00452, 0.01867, 0.00707, 0.12859, 0.41622, 0.11048
1991-01-21, 0.03604, 0.14822, 0.10459, 0.06018, 0.00064, 0.00422, 0.02434, 0.00772, 0.12138, 0.38934, 0.10334
1991-01-22, 0.03373, 0.16069, 0.10085, 0.07244, 0.00069, 0.00469, 0.02870, 0.00783, 0.11875, 0.37298, 0.09865
1991-01-23, 0.03415, 0.14884, 0.10699, 0.07416, 0.00085, 0.00441, 0.03211, 0.00784, 0.12677, 0.36071, 0.10316
1991-01-24, 0.03049, 0.11311, 0.11394, 0.06284, 0.00079, 0.00431, 0.01786, 0.00693, 0.12975, 0.40754, 0.11243
1991-01-25, 0.02647, 0.11905, 0.11488, 0.05900, 0.00077, 0.00374, 0.01542, 0.00714, 0.12869, 0.41228, 0.11256
1991-01-26, 0.03495, 0.13351, 0.10240, 0.09431, 0.00095, 0.00351, 0.03209, 0.00695, 0.12228, 0.36949, 0.09957
1991-01-27, 0.03143, 0.12860, 0.10363, 0.09635, 0.00071, 0.00355, 0.02779, 0.00784, 0.12895, 0.37033, 0.10081
1991-01-28, 0.02234, 0.13914, 0.11020, 0.06340, 0.00076, 0.00409, 0.01758, 0.00889, 0.13355, 0.39301, 0.10702
1991-01-29, 0.02188, 0.13015, 0.11137, 0.05632, 0.00089, 0.00481, 0.01814, 0.00981, 0.13257, 0.40725, 0.10679
1991-01-30, 0.02350, 0.13759, 0.10781, 0.07544, 0.00090, 0.00461, 0.02466, 0.00963, 0.12762, 0.38599, 0.10223
1991-01-31, 0.02750, 0.10668, 0.11104, 0.09175, 0.00096, 0.00530, 0.03148, 0.01101, 0.13370, 0.37694, 0.10364
1991-02-01, 0.02422, 0.06834, 0.11639, 0.09003, 0.00096, 0.00504, 0.02785, 0.01008, 0.14421, 0.40252, 0.11035
1991-02-02, 0.01925, 0.09138, 0.11462, 0.07201, 0.00106, 0.00458, 0.02596, 0.01110, 0.14278, 0.40940, 0.10786
1991-02-03, 0.02300, 0.12302, 0.10999, 0.06873, 0.00111, 0.00413, 0.03336, 0.01225, 0.13438, 0.38790, 0.10215
1991-02-04, 0.02215, 0.11938, 0.11108, 0.06683, 0.00108, 0.00337, 0.02274, 0.01048, 0.13249, 0.40645, 0.10394
1991-02-05, 0.02364, 0.10453, 0.10943, 0.05614, 0.00111, 0.00297, 0.03306, 0.00983, 0.13113, 0.42499, 0.10317
1991-02-06, 0.02707, 0.14373, 0.10167, 0.07987, 0.00118, 0.00275, 0.02695, 0.00871, 0.12860, 0.38333, 0.09614
1991-02-07, 0.03170, 0.19056, 0.09380, 0.09230, 0.00126, 0.00313, 0.03067, 0.00687, 0.12016, 0.34008, 0.08948
