date, weight 
1991-01-01, 8.90703e-07
1991-01-02, 9.47785e-07
1991-01-03, 1.26269e-06
1991-01-04, 1.06743e-06
1991-01-05, 6.83248e-07
1991-01-06, 2.24065e-06
1991-01-07, 3.29370e-06
1991-01-08, 1.55075e-06
1991-01-09, 2.41759e-06
1991-01-10, 2.26471e-06
1991-01-11, 8.22648e-07
1991-01-12, 1.11714e-06
1991-01-13, 1.01400e-05
1991-01-14, 4.00228e-05
1991-01-15, 2.45231e-05
1991-01-16, 6.78726e-06
1991-01-17, 4.22909e-06
1991-01-18, 2.50947e-06
1991-01-19, 1.37534e-06
1991-01-20, 3.77615e-06
1991-01-21, 1.00846e-05
1991-01-22, 1.69215e-05
1991-01-23, 2.62513e-05
1991-01-24, 4.29310e-05
1991-01-25, 9.12600e-05
1991-01-26, 1.32456e-04
1991-01-27, 7.11449e-05
1991-01-28, 2.57811e-05
1991-01-29, 1.71935e-05
1991-01-30, 1.00247e-05
1991-01-31, 9.77879e-06
1991-02-01, 1.39885e-05
1991-02-02, 1.30677e-05
1991-02-03, 1.88512e-05
1991-02-04, 5.98023e-05
1991-02-05, 1.12246e-04
1991-02-06, 7.48431e-05
1991-02-07, 2.45694e-05
1991-02-08, 1.36037e-05
1991-02-09, 1.19223e-05
1991-02-10, 1.08157e-05
1991-02-11, 6.35741e-06
1991-02-12, 5.08655e-06
1991-02-13, 3.60740e-06
1991-02-14, 4.89792e-06
1991-02-15, 5.30758e-06
1991-02-16, 1.05510e-05
1991-02-17, 3.40131e-05
1991-02-18, 6.01257e-05
1991-02-19, 4.73420e-05
1991-02-20, 1.86116e-05
1991-02-21, 2.09997e-05
1991-02-22, 2.67367e-05
1991-02-23, 1.32314e-05
1991-02-24, 5.71191e-06
1991-02-25, 4.86790e-06
1991-02-26, 8.81566e-06
1991-02-27, 1.66432e-05
1991-02-28, 3.03236e-05
1991-03-01, 9.35573e-05
1991-03-02, 6.62656e-05
1991-03-03, 5.97258e-05
1991-03-04, 1.48686e-04
1991-03-05, 1.61483e-04
1991-03-06, 1.07974e-04
1991-03-07, 1.54676e-04
1991-03-08, 2.08307e-04
1991-03-09, 2.14009e-04
1991-03-10, 1.47062e-04
1991-03-11, 1.21728e-04
1991-03-12, 1.16576e-04
1991-03-13, 1.46166e-04
1991-03-14, 1.96899e-04
1991-03-15, 3.23462e-04
1991-03-16, 4.61801e-04
1991-03-17, 5.37957e-04
1991-03-18, 4.28045e-04
1991-03-19, 2.97446e-04
1991-03-20, 1.83383e-04
1991-03-21, 2.23568e-04
