date, weight 
1991-01-01, 2.19912e-07
1991-01-02, 2.11007e-07
1991-01-03, 2.02707e-07
1991-01-04, 1.94804e-07
1991-01-05, 1.87339e-07
1991-01-06, 1.92183e-07
1991-01-07, 3.47442e-07
1991-01-08, 4.37135e-07
1991-01-09, 2.34500e-07
1991-01-10, 2.99119e-07
1991-01-11, 3.60418e-07
1991-01-12, 1.93805e-07
1991-01-13, 1.60514e-07
1991-01-14, 1.48139e-07
1991-01-15, 1.40505e-07
1991-01-16, 1.34524e-07
1991-01-17, 1.29454e-07
1991-01-18, 1.24941e-07
1991-01-19, 1.20821e-07
1991-01-20, 1.17779e-07
1991-01-21, 1.14681e-07
1991-01-22, 1.10205e-07
1991-01-23, 1.07017e-07
1991-01-24, 1.04077e-07
1991-01-25, 1.01298e-07
1991-01-26, 9.86609e-08
1991-01-27, 9.61555e-08
1991-01-28, 9.37707e-08
1991-01-29, 9.14963e-08
1991-01-30, 8.93243e-08
1991-01-31, 8.72475e-08
1991-02-01, 8.52590e-08
1991-02-02, 8.33538e-08
1991-02-03, 8.15270e-08
1991-02-04, 7.97734e-08
1991-02-05, 7.86373e-08
1991-02-06, 7.73194e-08
1991-02-07, 7.49412e-08
1991-02-08, 7.34121e-08
1991-02-09, 7.19691e-08
1991-02-10, 7.05451e-08
1991-02-11, 6.92009e-08
1991-02-12, 6.79081e-08
1991-02-13, 6.66602e-08
1991-02-14, 6.54552e-08
1991-02-15, 6.60172e-08
1991-02-16, 6.85590e-08
1991-02-17, 7.23165e-08
1991-02-18, 9.61208e-08
1991-02-19, 1.34104e-07
1991-02-20, 1.14054e-07
1991-02-21, 8.53854e-08
1991-02-22, 7.77735e-08
1991-02-23, 6.32337e-08
1991-02-24, 6.15645e-08
1991-02-25, 1.32890e-07
1991-02-26, 2.80823e-07
1991-02-27, 2.56693e-07
1991-02-28, 1.97969e-07
1991-03-01, 8.92456e-07
1991-03-02, 2.38248e-07
1991-03-03, 1.39080e-07
1991-03-04, 8.35391e-08
1991-03-05, 6.83510e-08
1991-03-06, 6.16672e-08
1991-03-07, 5.75937e-08
1991-03-08, 5.47685e-08
1991-03-09, 5.26268e-08
1991-03-10, 5.09128e-08
1991-03-11, 4.95268e-08
1991-03-12, 4.85083e-08
1991-03-13, 4.76140e-08
1991-03-14, 6.50811e-08
1991-03-15, 9.60143e-08
1991-03-16, 2.24632e-06
1991-03-17, 1.59725e-05
1991-03-18, 2.13330e-05
1991-03-19, 9.19091e-06
1991-03-20, 3.11617e-06
1991-03-21, 1.43391e-06
1991-03-22, 8.16127e-07
1991-03-23, 5.44645e-07
1991-03-24, 2.07944e-06
1991-03-25, 7.18224e-06
1991-03-26, 4.76643e-06
1991-03-27, 2.50978e-06
1991-03-28, 6.75989e-06
1991-03-29, 1.52005e-05
1991-03-30, 1.52200e-05
1991-03-31, 2.32981e-05
1991-04-01, 2.41072e-05
1991-04-02, 1.11871e-05
1991-04-03, 1.45171e-05
1991-04-04, 7.81140e-05
1991-04-05, 1.93618e-04
1991-04-06, 1.60604e-04
1991-04-07, 8.32498e-05
1991-04-08, 4.61671e-05
1991-04-09, 3.01150e-05
1991-04-10, 2.33738e-05
1991-04-11, 3.81188e-05
1991-04-12, 5.44372e-05
1991-04-13, 3.19914e-05
1991-04-14, 2.27759e-05
1991-04-15, 4.94945e-05
1991-04-16, 1.02586e-04
1991-04-17, 1.77190e-04
1991-04-18, 1.78481e-04
1991-04-19, 2.04802e-04
1991-04-20, 2.09098e-04
1991-04-21, 2.37726e-04
1991-04-22, 2.24293e-04
1991-04-23, 2.17576e-04
1991-04-24, 2.53837e-04
1991-04-25, 3.02856e-04
1991-04-26, 2.87185e-04
1991-04-27, 2.19966e-04
1991-04-28, 2.30412e-04
1991-04-29, 2.81246e-04
1991-04-30, 3.04594e-04
1991-05-01, 2.89305e-04
1991-05-02, 3.36732e-04
1991-05-03, 5.45365e-04
1991-05-04, 8.53207e-04
1991-05-05, 0.00103
1991-05-06, 0.00109
1991-05-07, 0.00107
1991-05-08, 0.00104
1991-05-09, 0.00116
1991-05-10, 0.00113
1991-05-11, 9.06840e-04
1991-05-12, 8.26899e-04
1991-05-13, 0.00105
1991-05-14, 0.00131
1991-05-15, 0.00111
1991-05-16, 9.91024e-04
1991-05-17, 8.65943e-04
1991-05-18, 8.62480e-04
1991-05-19, 9.41378e-04
1991-05-20, 8.63797e-04
1991-05-21, 8.78392e-04
1991-05-22, 0.00115
1991-05-23, 0.00120
1991-05-24, 9.90852e-04
1991-05-25, 7.99241e-04
1991-05-26, 7.13004e-04
1991-05-27, 5.94298e-04
1991-05-28, 4.71942e-04
1991-05-29, 5.07055e-04
1991-05-30, 5.91917e-04
1991-05-31, 6.89631e-04
1991-06-01, 7.33140e-04
1991-06-02, 7.48314e-04
1991-06-03, 8.59691e-04
1991-06-04, 9.20928e-04
1991-06-05, 9.76902e-04
1991-06-06, 0.00109
1991-06-07, 9.93769e-04
1991-06-08, 8.38765e-04
1991-06-09, 6.18548e-04
1991-06-10, 4.64098e-04
1991-06-11, 5.00739e-04
1991-06-12, 5.82935e-04
1991-06-13, 5.75454e-04
1991-06-14, 5.33341e-04
1991-06-15, 5.52431e-04
1991-06-16, 4.58342e-04
1991-06-17, 2.90893e-04
