date, weight 
1991-01-01, 1.02589e-05
1991-01-02, 1.11504e-05
1991-01-03, 7.32018e-06
1991-01-04, 3.96891e-06
1991-01-05, 4.53133e-06
1991-01-06, 9.86849e-06
1991-01-07, 2.25898e-05
1991-01-08, 4.78810e-05
1991-01-09, 3.45967e-05
1991-01-10, 3.63470e-05
1991-01-11, 8.76432e-05
1991-01-12, 5.29557e-05
1991-01-13, 1.37238e-05
1991-01-14, 7.47319e-06
1991-01-15, 1.77701e-05
1991-01-16, 4.07948e-05
1991-01-17, 1.34297e-04
1991-01-18, 1.66590e-04
1991-01-19, 3.98781e-05
1991-01-20, 2.01480e-05
1991-01-21, 6.70809e-05
1991-01-22, 5.99254e-05
1991-01-23, 1.42508e-05
1991-01-24, 7.69982e-06
1991-01-25, 6.76775e-06
1991-01-26, 1.09523e-05
1991-01-27, 1.05426e-05
1991-01-28, 4.83069e-06
1991-01-29, 3.20955e-06
1991-01-30, 2.35508e-06
1991-01-31, 1.86991e-06
1991-02-01, 1.55919e-06
1991-02-02, 1.31205e-06
1991-02-03, 1.13827e-06
1991-02-04, 1.00368e-06
1991-02-05, 1.15183e-06
1991-02-06, 3.78885e-06
1991-02-07, 1.09219e-05
1991-02-08, 1.00820e-05
1991-02-09, 3.35257e-06
1991-02-10, 3.27940e-06
1991-02-11, 2.99189e-06
1991-02-12, 1.34407e-06
1991-02-13, 1.86614e-06
1991-02-14, 4.00035e-06
1991-02-15, 3.38929e-06
1991-02-16, 1.21004e-06
1991-02-17, 9.30364e-07
1991-02-18, 4.16387e-06
1991-02-19, 5.79973e-06
1991-02-20, 4.11763e-06
1991-02-21, 6.18999e-06
1991-02-22, 1.65733e-05
1991-02-23, 5.71605e-05
1991-02-24, 9.02804e-05
1991-02-25, 9.06526e-05
1991-02-26, 6.38026e-05
1991-02-27, 2.88729e-05
1991-02-28, 1.74421e-05
1991-03-01, 3.49429e-05
1991-03-02, 2.21979e-05
1991-03-03, 2.24756e-05
1991-03-04, 3.93284e-05
1991-03-05, 3.56963e-05
1991-03-06, 2.23169e-05
1991-03-07, 1.44779e-05
1991-03-08, 6.44726e-06
1991-03-09, 8.56073e-06
1991-03-10, 2.92995e-05
1991-03-11, 5.32164e-05
1991-03-12, 5.24293e-05
1991-03-13, 4.62857e-05
1991-03-14, 3.85228e-05
1991-03-15, 4.21175e-05
1991-03-16, 1.25898e-04
1991-03-17, 1.79098e-04
1991-03-18, 1.33381e-04
1991-03-19, 7.58228e-05
1991-03-20, 6.93333e-05
1991-03-21, 8.37183e-05
1991-03-22, 6.25922e-05
1991-03-23, 6.12073e-05
1991-03-24, 1.19191e-04
1991-03-25, 1.24230e-04
1991-03-26, 1.08837e-04
1991-03-27, 9.93228e-05
1991-03-28, 1.26319e-04
1991-03-29, 2.53158e-04
1991-03-30, 4.79112e-04
1991-03-31, 7.11997e-04
1991-04-01, 7.05708e-04
1991-04-02, 5.63348e-04
1991-04-03, 5.74915e-04
1991-04-04, 6.15839e-04
1991-04-05, 6.53348e-04
1991-04-06, 5.81430e-04
1991-04-07, 4.40370e-04
1991-04-08, 4.81266e-04
1991-04-09, 5.38464e-04
1991-04-10, 5.55095e-04
1991-04-11, 5.37076e-04
1991-04-12, 4.55899e-04
1991-04-13, 3.67702e-04
1991-04-14, 4.37601e-04
1991-04-15, 6.13378e-04
1991-04-16, 5.72671e-04
1991-04-17, 6.11285e-04
1991-04-18, 7.67176e-04
1991-04-19, 8.64409e-04
1991-04-20, 9.97011e-04
1991-04-21, 0.00107
1991-04-22, 0.00131
1991-04-23, 0.00174
1991-04-24, 0.00189
1991-04-25, 0.00170
1991-04-26, 0.00143
1991-04-27, 0.00102
1991-04-28, 8.29215e-04
1991-04-29, 9.04229e-04
1991-04-30, 7.85506e-04
1991-05-01, 5.55154e-04
1991-05-02, 6.28255e-04
1991-05-03, 8.70767e-04
1991-05-04, 8.83080e-04
1991-05-05, 6.68258e-04
1991-05-06, 5.17097e-04
1991-05-07, 4.31077e-04
1991-05-08, 3.59489e-04
1991-05-09, 3.10303e-04
1991-05-10, 3.07646e-04
1991-05-11, 2.84480e-04
1991-05-12, 2.42609e-04
1991-05-13, 2.13710e-04
1991-05-14, 1.62534e-04
1991-05-15, 1.51544e-04
1991-05-16, 1.48744e-04
1991-05-17, 1.47536e-04
1991-05-18, 1.21615e-04
1991-05-19, 1.01177e-04
1991-05-20, 1.01921e-04
1991-05-21, 8.05676e-05
1991-05-22, 6.43913e-05
1991-05-23, 4.81673e-05
1991-05-24, 3.56129e-05
1991-05-25, 5.70466e-05
1991-05-26, 7.64033e-05
1991-05-27, 6.05786e-05
1991-05-28, 5.76174e-05
1991-05-29, 5.64481e-05
1991-05-30, 7.76656e-05
1991-05-31, 6.16820e-05
1991-06-01, 5.71493e-05
1991-06-02, 6.88582e-05
1991-06-03, 7.59524e-05
1991-06-04, 5.42184e-05
1991-06-05, 3.90290e-05
1991-06-06, 9.17181e-05
1991-06-07, 8.00526e-05
1991-06-08, 5.91607e-05
1991-06-09, 5.15868e-05
1991-06-10, 5.44018e-05
1991-06-11, 6.58850e-05
1991-06-12, 9.80215e-05
1991-06-13, 9.87423e-05
1991-06-14, 7.48277e-05
1991-06-15, 5.50403e-05
1991-06-16, 5.15075e-05
1991-06-17, 4.72289e-05
1991-06-18, 5.08467e-05
1991-06-19, 5.71644e-05
1991-06-20, 5.37232e-05
1991-06-21, 7.95169e-05
1991-06-22, 2.09604e-04
1991-06-23, 2.02879e-04
