date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00683, 0.09349, 0.14695, 0.01710, 0.00013, 0.00112, 0.02462, 0.03649, 0.10728, 0.47673, 0.08925
1991-01-02, 0.00706, 0.10127, 0.14359, 0.01960, 0.00012, 0.00093, 0.04123, 0.03528, 0.10417, 0.46038, 0.08638
1991-01-03, 0.00763, 0.12352, 0.13906, 0.01110, 0.00010, 0.00089, 0.07122, 0.03465, 0.09876, 0.43258, 0.08048
1991-01-04, 0.00902, 0.13374, 0.13897, 0.00852, 0.00009, 0.00066, 0.08286, 0.03446, 0.09785, 0.41521, 0.07862
1991-01-05, 0.00853, 0.11942, 0.13706, 0.03911, 0.00006, 0.00037, 0.08394, 0.03280, 0.09583, 0.40517, 0.07771
1991-01-06, 0.00830, 0.11180, 0.13969, 0.04446, 0.00005, 0.00029, 0.07962, 0.03401, 0.09608, 0.40841, 0.07729
1991-01-07, 0.00817, 0.10383, 0.14929, 0.03543, 0.00006, 0.00031, 0.06615, 0.03758, 0.10167, 0.41664, 0.08087
1991-01-08, 0.00773, 0.09651, 0.15698, 0.02441, 0.00005, 0.00035, 0.05225, 0.04027, 0.10567, 0.43219, 0.08359
1991-01-09, 0.00837, 0.10845, 0.14984, 0.01602, 0.00005, 0.00038, 0.06377, 0.03863, 0.10191, 0.43119, 0.08139
1991-01-10, 0.00871, 0.10293, 0.15012, 0.01299, 0.00005, 0.00032, 0.07755, 0.03917, 0.10123, 0.42664, 0.08030
1991-01-11, 0.00786, 0.09156, 0.16125, 0.01304, 0.00005, 0.00038, 0.06367, 0.04231, 0.10595, 0.43122, 0.08272
1991-01-12, 0.00818, 0.11213, 0.15460, 0.01144, 0.00005, 0.00042, 0.07364, 0.03981, 0.10189, 0.41812, 0.07971
1991-01-13, 0.00798, 0.11123, 0.15665, 0.01168, 0.00005, 0.00047, 0.06838, 0.04116, 0.10174, 0.42173, 0.07894
1991-01-14, 0.00754, 0.10297, 0.15723, 0.02442, 0.00004, 0.00052, 0.07175, 0.04100, 0.10139, 0.41369, 0.07946
1991-01-15, 0.00698, 0.09314, 0.16165, 0.02564, 0.00003, 0.00064, 0.06516, 0.04288, 0.10278, 0.42107, 0.08004
1991-01-16, 0.00771, 0.10170, 0.16194, 0.01391, 0.00002, 0.00071, 0.08286, 0.04237, 0.10182, 0.40818, 0.07878
1991-01-17, 0.00780, 0.11874, 0.15964, 0.01394, 0.00003, 0.00061, 0.08251, 0.04113, 0.09934, 0.39973, 0.07653
1991-01-18, 0.00793, 0.10676, 0.15940, 0.02785, 0.00003, 0.00046, 0.08091, 0.04043, 0.09932, 0.39918, 0.07773
1991-01-19, 0.00747, 0.10165, 0.16562, 0.02496, 0.00005, 0.00040, 0.07184, 0.04296, 0.10150, 0.40515, 0.07840
1991-01-20, 0.00749, 0.11438, 0.16092, 0.02440, 0.00006, 0.00034, 0.08269, 0.04133, 0.09881, 0.39318, 0.07639
1991-01-21, 0.00721, 0.11888, 0.16279, 0.02929, 0.00006, 0.00039, 0.06944, 0.04161, 0.09964, 0.39372, 0.07698
1991-01-22, 0.00684, 0.12240, 0.17216, 0.02291, 0.00005, 0.00044, 0.05550, 0.04393, 0.10310, 0.39351, 0.07917
1991-01-23, 0.00674, 0.13410, 0.16891, 0.01527, 0.00004, 0.00042, 0.06050, 0.04403, 0.09976, 0.39425, 0.07597
