date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00267, 0.01852, 0.21614, 0.00304, 0.00001, 0.00015, 0.00998, 0.07724, 0.11752, 0.46275, 0.09199
1991-01-02, 0.00319, 0.02594, 0.21285, 0.00293, 0.00001, 0.00013, 0.01721, 0.07591, 0.11466, 0.45755, 0.08964
1991-01-03, 0.00311, 0.02735, 0.21342, 0.00283, 0.00001, 0.00009, 0.01864, 0.07603, 0.11391, 0.45589, 0.08873
1991-01-04, 0.00308, 0.02186, 0.21964, 0.00275, 0.00000, 0.00007, 0.01339, 0.07825, 0.11621, 0.45466, 0.09008
1991-01-05, 0.00266, 0.01717, 0.22482, 0.00266, 0.00000, 0.00005, 0.00863, 0.08004, 0.11795, 0.45497, 0.09106
1991-01-06, 0.00243, 0.01513, 0.22784, 0.00256, 0.00000, 0.00002, 0.00660, 0.08104, 0.11849, 0.45472, 0.09116
1991-01-07, 0.00236, 0.01429, 0.23013, 0.00246, 0.00000, 0.00001, 0.00589, 0.08175, 0.11865, 0.45346, 0.09100
1991-01-08, 0.00249, 0.02501, 0.22346, 0.00171, 0.00000, 0.00000, 0.02024, 0.07919, 0.11484, 0.44465, 0.08841
1991-01-09, 0.00258, 0.02604, 0.22443, 0.00166, 0.00000, 0.00000, 0.02268, 0.07946, 0.11434, 0.44096, 0.08785
1991-01-10, 0.00278, 0.02754, 0.22666, 0.00206, 0.00000, 0.00000, 0.02231, 0.07967, 0.11509, 0.43541, 0.08849
1991-01-11, 0.00309, 0.03372, 0.22838, 0.00411, 0.00000, 0.00001, 0.01834, 0.07927, 0.11617, 0.42728, 0.08963
1991-01-12, 0.00309, 0.03168, 0.23083, 0.00435, 0.00000, 0.00001, 0.01707, 0.08091, 0.11507, 0.42882, 0.08816
1991-01-13, 0.00292, 0.02796, 0.23393, 0.00377, 0.00000, 0.00001, 0.01649, 0.08196, 0.11544, 0.42941, 0.08811
1991-01-14, 0.00289, 0.03177, 0.22314, 0.02114, 0.00000, 0.00000, 0.02779, 0.07785, 0.11037, 0.41974, 0.08530
1991-01-15, 0.00289, 0.03761, 0.21968, 0.02153, 0.00000, 0.00000, 0.03328, 0.07662, 0.10762, 0.41777, 0.08299
1991-01-16, 0.00295, 0.03510, 0.22623, 0.01785, 0.00000, 0.00001, 0.02955, 0.07896, 0.10900, 0.41687, 0.08348
1991-01-17, 0.00264, 0.02570, 0.23654, 0.01176, 0.00000, 0.00001, 0.02019, 0.08233, 0.11297, 0.42177, 0.08610
1991-01-18, 0.00236, 0.02002, 0.24261, 0.00909, 0.00000, 0.00001, 0.01494, 0.08408, 0.11489, 0.42480, 0.08719
1991-01-19, 0.00224, 0.01771, 0.24636, 0.00669, 0.00000, 0.00001, 0.01240, 0.08518, 0.11559, 0.42639, 0.08744
1991-01-20, 0.00306, 0.03420, 0.23670, 0.00512, 0.00000, 0.00001, 0.03181, 0.08116, 0.11079, 0.41323, 0.08393
1991-01-21, 0.00339, 0.03762, 0.23584, 0.00424, 0.00000, 0.00001, 0.03598, 0.08065, 0.10936, 0.41012, 0.08280
1991-01-22, 0.00386, 0.03847, 0.23732, 0.00408, 0.00000, 0.00001, 0.03580, 0.08092, 0.10915, 0.40782, 0.08256
1991-01-23, 0.00366, 0.03327, 0.24469, 0.00390, 0.00000, 0.00001, 0.02662, 0.08323, 0.11176, 0.40847, 0.08438
1991-01-24, 0.00390, 0.03309, 0.24749, 0.00351, 0.00000, 0.00001, 0.02424, 0.08397, 0.11212, 0.40725, 0.08441
1991-01-25, 0.00316, 0.03205, 0.24819, 0.00846, 0.00000, 0.00002, 0.02246, 0.08344, 0.11239, 0.40514, 0.08471
1991-01-26, 0.00244, 0.02604, 0.25085, 0.01445, 0.00000, 0.00001, 0.01883, 0.08436, 0.11236, 0.40603, 0.08461
1991-01-27, 0.00272, 0.03359, 0.24507, 0.01754, 0.00000, 0.00001, 0.02840, 0.08217, 0.10829, 0.40056, 0.08164
1991-01-28, 0.00293, 0.03325, 0.24671, 0.01818, 0.00000, 0.00001, 0.02863, 0.08261, 0.10793, 0.39862, 0.08112
1991-01-29, 0.00300, 0.03413, 0.24673, 0.01614, 0.00000, 0.00002, 0.02965, 0.08206, 0.10862, 0.39792, 0.08171
1991-01-30, 0.00273, 0.03539, 0.24525, 0.01307, 0.00001, 0.00004, 0.03059, 0.08126, 0.10809, 0.40222, 0.08134
1991-01-31, 0.00278, 0.03686, 0.24687, 0.01145, 0.00002, 0.00003, 0.03128, 0.08142, 0.10851, 0.39891, 0.08188
1991-02-01, 0.00329, 0.04579, 0.24024, 0.01017, 0.00004, 0.00004, 0.04173, 0.07904, 0.10537, 0.39446, 0.07982
1991-02-02, 0.00413, 0.05301, 0.23425, 0.00919, 0.00005, 0.00007, 0.05285, 0.07645, 0.10349, 0.38775, 0.07876
1991-02-03, 0.00540, 0.06861, 0.22228, 0.00865, 0.00006, 0.00010, 0.06309, 0.07183, 0.10056, 0.38288, 0.07654
1991-02-04, 0.00566, 0.06482, 0.22870, 0.00885, 0.00001, 0.00002, 0.06359, 0.07376, 0.10223, 0.37477, 0.07759
1991-02-05, 0.00515, 0.05653, 0.23425, 0.01199, 0.00000, 0.00003, 0.06094, 0.07501, 0.10422, 0.37278, 0.07909
1991-02-06, 0.00521, 0.05518, 0.23543, 0.01666, 0.00000, 0.00005, 0.06284, 0.07522, 0.10378, 0.36722, 0.07840
1991-02-07, 0.00628, 0.05326, 0.23895, 0.01784, 0.00000, 0.00005, 0.05817, 0.07557, 0.10545, 0.36443, 0.07999
1991-02-08, 0.00570, 0.05396, 0.24086, 0.01564, 0.00000, 0.00008, 0.05495, 0.07615, 0.10514, 0.36768, 0.07984
1991-02-09, 0.00560, 0.06095, 0.23625, 0.01339, 0.00001, 0.00013, 0.06008, 0.07426, 0.10204, 0.36999, 0.07730
1991-02-10, 0.00534, 0.05733, 0.24039, 0.01224, 0.00001, 0.00012, 0.05462, 0.07536, 0.10285, 0.37391, 0.07782
