date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00903, 0.15519, 0.12715, 0.02122, 0.00050, 0.00197, 0.09221, 0.02975, 0.08420, 0.39828, 0.08050
1991-01-02, 0.00888, 0.15903, 0.12725, 0.01662, 0.00048, 0.00189, 0.10091, 0.02972, 0.08385, 0.39117, 0.08020
1991-01-03, 0.00900, 0.16935, 0.12192, 0.01494, 0.00045, 0.00134, 0.11686, 0.02901, 0.07899, 0.38240, 0.07573
1991-01-04, 0.01007, 0.18217, 0.11629, 0.01372, 0.00037, 0.00103, 0.14293, 0.02763, 0.07507, 0.35906, 0.07165
1991-01-05, 0.00981, 0.17238, 0.12049, 0.02032, 0.00033, 0.00123, 0.13165, 0.02922, 0.07681, 0.36460, 0.07316
1991-01-06, 0.00886, 0.16011, 0.12597, 0.02641, 0.00032, 0.00161, 0.11780, 0.03107, 0.07935, 0.37299, 0.07552
1991-01-07, 0.00847, 0.15558, 0.12954, 0.02553, 0.00031, 0.00161, 0.11275, 0.03265, 0.08025, 0.37727, 0.07603
1991-01-08, 0.00875, 0.15240, 0.12940, 0.02620, 0.00030, 0.00145, 0.12278, 0.03272, 0.07920, 0.37182, 0.07498
1991-01-09, 0.00851, 0.14566, 0.12645, 0.02953, 0.00030, 0.00136, 0.13386, 0.03142, 0.07729, 0.37258, 0.07303
1991-01-10, 0.00896, 0.15613, 0.12287, 0.02413, 0.00030, 0.00138, 0.14655, 0.03044, 0.07509, 0.36332, 0.07082
1991-01-11, 0.00948, 0.15824, 0.12371, 0.03107, 0.00030, 0.00153, 0.14604, 0.03149, 0.07384, 0.35527, 0.06902
1991-01-12, 0.00884, 0.15032, 0.12983, 0.03292, 0.00029, 0.00165, 0.13042, 0.03294, 0.07730, 0.36313, 0.07237
1991-01-13, 0.00884, 0.14792, 0.12540, 0.04305, 0.00029, 0.00210, 0.13472, 0.03159, 0.07510, 0.36093, 0.07007
1991-01-14, 0.00942, 0.14332, 0.12497, 0.04623, 0.00028, 0.00263, 0.14638, 0.03144, 0.07481, 0.35129, 0.06923
1991-01-15, 0.00959, 0.14353, 0.12731, 0.05004, 0.00024, 0.00259, 0.13964, 0.03221, 0.07557, 0.34923, 0.07004
1991-01-16, 0.00911, 0.15971, 0.12635, 0.04942, 0.00010, 0.00127, 0.13658, 0.03188, 0.07389, 0.34432, 0.06736
1991-01-17, 0.00908, 0.16439, 0.12858, 0.04921, 0.00007, 0.00104, 0.13000, 0.03304, 0.07363, 0.34475, 0.06621
1991-01-18, 0.00924, 0.15750, 0.13347, 0.05108, 0.00010, 0.00153, 0.12455, 0.03417, 0.07645, 0.34298, 0.06891
1991-01-19, 0.00918, 0.15854, 0.12988, 0.05052, 0.00013, 0.00239, 0.13704, 0.03323, 0.07373, 0.33823, 0.06713
1991-01-20, 0.00861, 0.14608, 0.13655, 0.04319, 0.00012, 0.00245, 0.12787, 0.03539, 0.07658, 0.35349, 0.06965
1991-01-21, 0.00802, 0.13202, 0.14295, 0.04596, 0.00008, 0.00112, 0.11078, 0.03700, 0.07997, 0.36906, 0.07305
1991-01-22, 0.00752, 0.12291, 0.14714, 0.04803, 0.00006, 0.00057, 0.10138, 0.03845, 0.08119, 0.37888, 0.07389
1991-01-23, 0.00660, 0.11232, 0.15250, 0.04685, 0.00006, 0.00065, 0.09061, 0.03996, 0.08333, 0.39120, 0.07592
1991-01-24, 0.00622, 0.10667, 0.15694, 0.04549, 0.00006, 0.00051, 0.08270, 0.04147, 0.08459, 0.39875, 0.07661
1991-01-25, 0.00617, 0.10700, 0.15774, 0.04670, 0.00005, 0.00033, 0.08266, 0.04184, 0.08448, 0.39702, 0.07599
1991-01-26, 0.00594, 0.10905, 0.15026, 0.06030, 0.00005, 0.00032, 0.09290, 0.03901, 0.08158, 0.38715, 0.07344
1991-01-27, 0.00651, 0.11033, 0.14724, 0.05663, 0.00005, 0.00033, 0.10913, 0.03844, 0.07939, 0.38057, 0.07137
1991-01-28, 0.00715, 0.10864, 0.15546, 0.04743, 0.00005, 0.00033, 0.10054, 0.04063, 0.08319, 0.38210, 0.07447
1991-01-29, 0.00724, 0.10931, 0.15956, 0.03388, 0.00006, 0.00035, 0.09723, 0.04270, 0.08382, 0.39143, 0.07443
1991-01-30, 0.00802, 0.11578, 0.15366, 0.03649, 0.00006, 0.00037, 0.10331, 0.04164, 0.08079, 0.38834, 0.07154
1991-01-31, 0.00709, 0.12247, 0.15530, 0.03872, 0.00005, 0.00034, 0.10426, 0.04274, 0.08050, 0.37741, 0.07112
1991-02-01, 0.00827, 0.12872, 0.15530, 0.03092, 0.00001, 0.00022, 0.12057, 0.04319, 0.08028, 0.36242, 0.07010
1991-02-02, 0.00980, 0.11584, 0.16219, 0.03360, 0.00001, 0.00019, 0.10021, 0.04328, 0.08637, 0.37225, 0.07627
1991-02-03, 0.01062, 0.13168, 0.15328, 0.03730, 0.00001, 0.00017, 0.11218, 0.04193, 0.08031, 0.36204, 0.07049
1991-02-04, 0.00985, 0.12642, 0.15762, 0.04261, 0.00001, 0.00017, 0.10948, 0.04345, 0.08116, 0.35864, 0.07059
1991-02-05, 0.00902, 0.11066, 0.15669, 0.06341, 0.00001, 0.00038, 0.11573, 0.04168, 0.08288, 0.34744, 0.07209
1991-02-06, 0.00853, 0.10447, 0.16026, 0.05824, 0.00002, 0.00067, 0.11377, 0.04249, 0.08442, 0.35382, 0.07331
1991-02-07, 0.00755, 0.10556, 0.15304, 0.07904, 0.00003, 0.00059, 0.12677, 0.03908, 0.07970, 0.34018, 0.06847
1991-02-08, 0.00868, 0.12564, 0.14346, 0.08183, 0.00005, 0.00038, 0.13911, 0.03608, 0.07445, 0.32647, 0.06385
1991-02-09, 0.00864, 0.12475, 0.14659, 0.08289, 0.00007, 0.00051, 0.13292, 0.03730, 0.07450, 0.32816, 0.06366
1991-02-10, 0.00853, 0.12554, 0.15653, 0.06705, 0.00008, 0.00082, 0.11826, 0.04021, 0.07818, 0.33825, 0.06656
1991-02-11, 0.00682, 0.12428, 0.15409, 0.07785, 0.00008, 0.00094, 0.11277, 0.03858, 0.07791, 0.34020, 0.06647
1991-02-12, 0.00688, 0.12017, 0.15492, 0.07974, 0.00008, 0.00100, 0.11557, 0.03840, 0.07736, 0.34054, 0.06532
1991-02-13, 0.00735, 0.12044, 0.16045, 0.06723, 0.00007, 0.00115, 0.11548, 0.04020, 0.07862, 0.34316, 0.06584
1991-02-14, 0.00850, 0.13577, 0.15924, 0.04926, 0.00007, 0.00137, 0.12608, 0.03908, 0.07775, 0.33701, 0.06588
1991-02-15, 0.00883, 0.13509, 0.16285, 0.04649, 0.00007, 0.00143, 0.12333, 0.04034, 0.07832, 0.33713, 0.06611
1991-02-16, 0.00937, 0.13183, 0.16616, 0.05113, 0.00008, 0.00128, 0.12283, 0.04242, 0.07872, 0.33036, 0.06582
1991-02-17, 0.00901, 0.12795, 0.16286, 0.04795, 0.00008, 0.00091, 0.14000, 0.04151, 0.07759, 0.32794, 0.06421
