date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00749, 0.05285, 0.21226, 0.02325, 0.00008, 0.00021, 0.00761, 0.04877, 0.17317, 0.40200, 0.07230
1991-01-02, 0.00655, 0.04786, 0.21761, 0.01603, 0.00005, 0.00024, 0.00693, 0.05004, 0.17617, 0.40571, 0.07281
1991-01-03, 0.00610, 0.03967, 0.22300, 0.01285, 0.00004, 0.00022, 0.00597, 0.05142, 0.17792, 0.40991, 0.07291
1991-01-04, 0.00575, 0.03382, 0.22840, 0.01092, 0.00005, 0.00019, 0.00467, 0.05273, 0.17812, 0.41250, 0.07285
1991-01-05, 0.00532, 0.02422, 0.22587, 0.02905, 0.00007, 0.00014, 0.00875, 0.05229, 0.17112, 0.41151, 0.07168
1991-01-06, 0.00502, 0.01239, 0.22759, 0.03842, 0.00008, 0.00011, 0.01155, 0.05223, 0.16717, 0.41313, 0.07231
1991-01-07, 0.00493, 0.01139, 0.23087, 0.03979, 0.00009, 0.00013, 0.01239, 0.05337, 0.16589, 0.41025, 0.07092
1991-01-08, 0.00484, 0.01294, 0.22157, 0.05992, 0.00008, 0.00015, 0.01336, 0.05238, 0.15938, 0.40454, 0.07082
1991-01-09, 0.00732, 0.01245, 0.22150, 0.07669, 0.00006, 0.00015, 0.01449, 0.05229, 0.15473, 0.39099, 0.06933
1991-01-10, 0.00785, 0.01036, 0.21813, 0.08197, 0.00004, 0.00011, 0.00993, 0.05109, 0.15060, 0.39766, 0.07224
1991-01-11, 0.00571, 0.00916, 0.22515, 0.06572, 0.00004, 0.00016, 0.00774, 0.05270, 0.15675, 0.40323, 0.07363
1991-01-12, 0.00549, 0.00961, 0.22936, 0.06277, 0.00006, 0.00019, 0.00790, 0.05371, 0.15791, 0.39975, 0.07326
1991-01-13, 0.00831, 0.01077, 0.22094, 0.08332, 0.00012, 0.00026, 0.01608, 0.04971, 0.15145, 0.38751, 0.07153
1991-01-14, 0.00995, 0.01759, 0.21459, 0.10072, 0.00016, 0.00036, 0.01881, 0.04749, 0.14403, 0.37755, 0.06874
1991-01-15, 0.00841, 0.01733, 0.22046, 0.09326, 0.00016, 0.00042, 0.01727, 0.04913, 0.14848, 0.37680, 0.06830
1991-01-16, 0.00715, 0.01443, 0.22576, 0.08887, 0.00014, 0.00040, 0.01737, 0.04987, 0.15202, 0.37426, 0.06973
1991-01-17, 0.00656, 0.01108, 0.23032, 0.08650, 0.00016, 0.00039, 0.01682, 0.05062, 0.15347, 0.37380, 0.07027
1991-01-18, 0.00570, 0.01213, 0.22471, 0.09767, 0.00021, 0.00036, 0.02412, 0.04865, 0.14546, 0.37209, 0.06889
1991-01-19, 0.00534, 0.00889, 0.22970, 0.08990, 0.00026, 0.00033, 0.02388, 0.04995, 0.14606, 0.37712, 0.06858
