date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01894, 0.09653, 0.10269, 0.11448, 0.00027, 0.00115, 0.03798, 0.01345, 0.11879, 0.40731, 0.08842
1991-01-02, 0.01863, 0.09520, 0.10245, 0.10104, 0.00036, 0.00129, 0.03735, 0.01449, 0.11875, 0.42323, 0.08722
1991-01-03, 0.01682, 0.08207, 0.10998, 0.08998, 0.00047, 0.00148, 0.03586, 0.01469, 0.13676, 0.41772, 0.09419
1991-01-04, 0.01909, 0.06769, 0.11449, 0.07783, 0.00044, 0.00119, 0.04160, 0.01372, 0.13494, 0.42924, 0.09978
1991-01-05, 0.02040, 0.09320, 0.11490, 0.06222, 0.00035, 0.00075, 0.03270, 0.01477, 0.13214, 0.43044, 0.09814
1991-01-06, 0.02209, 0.09245, 0.11110, 0.07950, 0.00039, 0.00080, 0.03386, 0.01563, 0.12749, 0.42352, 0.09318
1991-01-07, 0.02299, 0.07264, 0.11567, 0.08698, 0.00057, 0.00114, 0.03436, 0.01748, 0.13852, 0.41302, 0.09663
1991-01-08, 0.02158, 0.05040, 0.12072, 0.08025, 0.00055, 0.00146, 0.03464, 0.01786, 0.14100, 0.43005, 0.10149
1991-01-09, 0.01895, 0.04876, 0.12683, 0.05825, 0.00051, 0.00189, 0.02268, 0.01910, 0.14517, 0.45119, 0.10667
1991-01-10, 0.02127, 0.05458, 0.12637, 0.05417, 0.00041, 0.00225, 0.02165, 0.01941, 0.13862, 0.45500, 0.10627
1991-01-11, 0.02012, 0.04736, 0.12391, 0.06345, 0.00041, 0.00205, 0.02114, 0.01949, 0.13234, 0.46591, 0.10381
1991-01-12, 0.02391, 0.06981, 0.11780, 0.07497, 0.00070, 0.00215, 0.02411, 0.01828, 0.12660, 0.44376, 0.09790
1991-01-13, 0.02491, 0.05840, 0.12605, 0.05904, 0.00105, 0.00295, 0.02120, 0.01982, 0.14246, 0.44003, 0.10407
1991-01-14, 0.02192, 0.06875, 0.12447, 0.04210, 0.00107, 0.00273, 0.02745, 0.01606, 0.13979, 0.44966, 0.10601
1991-01-15, 0.01911, 0.07966, 0.11489, 0.05201, 0.00118, 0.00247, 0.03753, 0.01563, 0.12691, 0.45362, 0.09699
1991-01-16, 0.01851, 0.08648, 0.11244, 0.07247, 0.00142, 0.00279, 0.03652, 0.01666, 0.12630, 0.43364, 0.09277
1991-01-17, 0.01449, 0.05984, 0.12395, 0.06677, 0.00169, 0.00329, 0.02184, 0.01794, 0.13859, 0.44873, 0.10287
1991-01-18, 0.01421, 0.06890, 0.11989, 0.05159, 0.00192, 0.00378, 0.03512, 0.01629, 0.13343, 0.45438, 0.10049
1991-01-19, 0.01346, 0.05219, 0.12557, 0.04712, 0.00200, 0.00346, 0.02637, 0.01870, 0.14034, 0.46765, 0.10314
1991-01-20, 0.01114, 0.05372, 0.12911, 0.04057, 0.00194, 0.00254, 0.01831, 0.02078, 0.14021, 0.47781, 0.10386
1991-01-21, 0.01095, 0.04814, 0.13310, 0.03230, 0.00186, 0.00228, 0.01524, 0.02220, 0.13866, 0.48957, 0.10572
1991-01-22, 0.01119, 0.06704, 0.12943, 0.02814, 0.00181, 0.00223, 0.02218, 0.02050, 0.13164, 0.48211, 0.10373
1991-01-23, 0.01291, 0.07317, 0.13099, 0.02387, 0.00176, 0.00229, 0.02491, 0.02046, 0.13173, 0.47328, 0.10463
1991-01-24, 0.01228, 0.05884, 0.12452, 0.04950, 0.00157, 0.00226, 0.05396, 0.01903, 0.12488, 0.45319, 0.09997
1991-01-25, 0.01374, 0.05105, 0.11859, 0.08128, 0.00141, 0.00184, 0.05311, 0.01781, 0.11435, 0.45240, 0.09442
1991-01-26, 0.01550, 0.05089, 0.11544, 0.10650, 0.00145, 0.00173, 0.04515, 0.01659, 0.11153, 0.44269, 0.09252
1991-01-27, 0.01388, 0.05229, 0.12010, 0.10218, 0.00164, 0.00194, 0.03779, 0.01788, 0.11699, 0.44020, 0.09510
1991-01-28, 0.01193, 0.05375, 0.12550, 0.08760, 0.00172, 0.00224, 0.03246, 0.01993, 0.12468, 0.44316, 0.09703
1991-01-29, 0.01148, 0.04481, 0.13259, 0.07143, 0.00164, 0.00185, 0.02836, 0.02140, 0.13268, 0.45032, 0.10344
1991-01-30, 0.01073, 0.03071, 0.13326, 0.06821, 0.00158, 0.00141, 0.03228, 0.02297, 0.12890, 0.46835, 0.10160
1991-01-31, 0.01138, 0.05153, 0.12290, 0.07669, 0.00086, 0.00107, 0.05962, 0.02023, 0.11599, 0.44390, 0.09583
1991-02-01, 0.01030, 0.05627, 0.12368, 0.07947, 0.00091, 0.00114, 0.04738, 0.02163, 0.11635, 0.44824, 0.09462
1991-02-02, 0.01002, 0.05306, 0.12569, 0.09153, 0.00132, 0.00144, 0.04705, 0.02325, 0.11755, 0.43470, 0.09439
1991-02-03, 0.01113, 0.05149, 0.11436, 0.14499, 0.00139, 0.00128, 0.06441, 0.02073, 0.10842, 0.39550, 0.08631
1991-02-04, 0.01265, 0.04981, 0.11160, 0.16149, 0.00136, 0.00122, 0.05801, 0.02072, 0.10799, 0.39180, 0.08336
1991-02-05, 0.01329, 0.05900, 0.10538, 0.15700, 0.00121, 0.00113, 0.06604, 0.01736, 0.10662, 0.39118, 0.08180
1991-02-06, 0.01470, 0.06462, 0.10141, 0.16613, 0.00069, 0.00079, 0.07891, 0.01804, 0.10314, 0.37496, 0.07660
1991-02-07, 0.01771, 0.05789, 0.10646, 0.16918, 0.00047, 0.00077, 0.06252, 0.01850, 0.10841, 0.37751, 0.08059
1991-02-08, 0.01565, 0.04947, 0.11554, 0.13971, 0.00046, 0.00112, 0.05156, 0.02045, 0.11905, 0.39956, 0.08742
1991-02-09, 0.01951, 0.05157, 0.11242, 0.14934, 0.00050, 0.00096, 0.05780, 0.02200, 0.11495, 0.38963, 0.08131
1991-02-10, 0.02206, 0.06123, 0.10245, 0.15493, 0.00030, 0.00118, 0.09150, 0.01641, 0.10359, 0.36583, 0.08051
1991-02-11, 0.02306, 0.05281, 0.10553, 0.15788, 0.00041, 0.00165, 0.07155, 0.01738, 0.10540, 0.38185, 0.08249
1991-02-12, 0.02305, 0.04312, 0.11142, 0.13812, 0.00046, 0.00121, 0.06161, 0.01582, 0.11022, 0.40450, 0.09047
1991-02-13, 0.02247, 0.04283, 0.11209, 0.13549, 0.00063, 0.00108, 0.05471, 0.01691, 0.10956, 0.41470, 0.08953
1991-02-14, 0.02375, 0.04093, 0.11413, 0.14365, 0.00099, 0.00125, 0.05636, 0.01777, 0.11171, 0.39928, 0.09018
1991-02-15, 0.02160, 0.06414, 0.11550, 0.13056, 0.00150, 0.00195, 0.05227, 0.01752, 0.11239, 0.39152, 0.09106
1991-02-16, 0.02047, 0.05969, 0.12040, 0.11468, 0.00175, 0.00250, 0.04690, 0.01831, 0.11853, 0.40198, 0.09480
1991-02-17, 0.02051, 0.08514, 0.11309, 0.13516, 0.00157, 0.00251, 0.04956, 0.01787, 0.11082, 0.37551, 0.08826
1991-02-18, 0.02119, 0.07926, 0.11021, 0.14375, 0.00166, 0.00248, 0.05192, 0.01829, 0.10721, 0.37941, 0.08462
1991-02-19, 0.01973, 0.09870, 0.11423, 0.10968, 0.00198, 0.00254, 0.05310, 0.01943, 0.10965, 0.38404, 0.08692
1991-02-20, 0.01728, 0.08573, 0.11634, 0.09035, 0.00259, 0.00304, 0.05285, 0.01594, 0.11428, 0.40653, 0.09505
1991-02-21, 0.02065, 0.11106, 0.10739, 0.08874, 0.00310, 0.00304, 0.06497, 0.01059, 0.11094, 0.38740, 0.09211
1991-02-22, 0.02647, 0.13123, 0.09537, 0.11351, 0.00332, 0.00298, 0.07344, 0.00925, 0.10380, 0.35808, 0.08256
1991-02-23, 0.03313, 0.11400, 0.08559, 0.15884, 0.00329, 0.00322, 0.07736, 0.00602, 0.09805, 0.34203, 0.07849
1991-02-24, 0.03247, 0.09770, 0.08690, 0.16800, 0.00308, 0.00396, 0.07498, 0.00433, 0.10261, 0.34411, 0.08188
1991-02-25, 0.03049, 0.09762, 0.09174, 0.15668, 0.00291, 0.00497, 0.06219, 0.00457, 0.10715, 0.35426, 0.08743
1991-02-26, 0.02939, 0.10272, 0.09563, 0.13518, 0.00290, 0.00499, 0.05603, 0.00511, 0.11916, 0.35763, 0.09126
1991-02-27, 0.03246, 0.10204, 0.09899, 0.12076, 0.00159, 0.00370, 0.06229, 0.00444, 0.11693, 0.36035, 0.09644
1991-02-28, 0.03109, 0.12364, 0.09359, 0.11981, 0.00121, 0.00366, 0.05849, 0.00505, 0.11469, 0.35912, 0.08965
1991-03-01, 0.02999, 0.12718, 0.09460, 0.11457, 0.00105, 0.00250, 0.06708, 0.00619, 0.12696, 0.34178, 0.08812
1991-03-02, 0.02812, 0.12134, 0.09636, 0.11147, 0.00108, 0.00234, 0.06570, 0.00664, 0.13215, 0.34576, 0.08905
1991-03-03, 0.02725, 0.11462, 0.08622, 0.12886, 0.00120, 0.00294, 0.09671, 0.00372, 0.12349, 0.33271, 0.08229
1991-03-04, 0.02918, 0.10899, 0.08082, 0.15203, 0.00137, 0.00289, 0.10396, 0.00350, 0.11877, 0.32193, 0.07657
1991-03-05, 0.02907, 0.08440, 0.08703, 0.17333, 0.00146, 0.00242, 0.08913, 0.00365, 0.12310, 0.32382, 0.08259
1991-03-06, 0.02506, 0.07898, 0.09817, 0.12845, 0.00165, 0.00261, 0.06830, 0.00545, 0.13954, 0.36066, 0.09114
1991-03-07, 0.03130, 0.09685, 0.09034, 0.16725, 0.00136, 0.00207, 0.08507, 0.00426, 0.12145, 0.31610, 0.08393
1991-03-08, 0.03182, 0.11986, 0.08659, 0.15151, 0.00121, 0.00177, 0.09439, 0.00331, 0.11259, 0.31505, 0.08191
1991-03-09, 0.03578, 0.10396, 0.09331, 0.13286, 0.00138, 0.00254, 0.07667, 0.00357, 0.12341, 0.33736, 0.08917
1991-03-10, 0.04150, 0.09850, 0.08487, 0.15601, 0.00143, 0.00257, 0.08799, 0.00426, 0.12141, 0.32154, 0.07991
1991-03-11, 0.03959, 0.07447, 0.09372, 0.13774, 0.00144, 0.00271, 0.08711, 0.00479, 0.13619, 0.33484, 0.08740
1991-03-12, 0.03410, 0.06446, 0.10300, 0.12493, 0.00146, 0.00317, 0.07255, 0.00508, 0.14180, 0.35256, 0.09689
1991-03-13, 0.03001, 0.06335, 0.10775, 0.10795, 0.00158, 0.00316, 0.06172, 0.00489, 0.14291, 0.37341, 0.10328
1991-03-14, 0.03134, 0.07438, 0.10211, 0.11747, 0.00166, 0.00301, 0.06314, 0.00450, 0.13825, 0.36589, 0.09825
1991-03-15, 0.03495, 0.07728, 0.09667, 0.13583, 0.00164, 0.00349, 0.06378, 0.00297, 0.13330, 0.35230, 0.09780
1991-03-16, 0.03933, 0.07577, 0.09456, 0.14520, 0.00154, 0.00415, 0.06421, 0.00343, 0.14088, 0.33572, 0.09520
1991-03-17, 0.04018, 0.08266, 0.09398, 0.13101, 0.00172, 0.00423, 0.06811, 0.00394, 0.14691, 0.33376, 0.09351
1991-03-18, 0.04641, 0.09717, 0.08698, 0.15357, 0.00189, 0.00377, 0.08137, 0.00448, 0.14609, 0.29309, 0.08518
1991-03-19, 0.04463, 0.11120, 0.08417, 0.15839, 0.00160, 0.00395, 0.07508, 0.00295, 0.14256, 0.29255, 0.08292
1991-03-20, 0.04490, 0.10767, 0.08189, 0.14032, 0.00141, 0.00392, 0.07874, 0.00288, 0.13980, 0.31802, 0.08046
1991-03-21, 0.05170, 0.10732, 0.07775, 0.16503, 0.00132, 0.00314, 0.08862, 0.00290, 0.14079, 0.28544, 0.07600
1991-03-22, 0.05471, 0.12591, 0.07201, 0.17659, 0.00127, 0.00226, 0.09325, 0.00241, 0.14324, 0.25712, 0.07123
1991-03-23, 0.05950, 0.13032, 0.07015, 0.17868, 0.00143, 0.00234, 0.09316, 0.00283, 0.14366, 0.24828, 0.06966
1991-03-24, 0.06494, 0.14816, 0.06968, 0.16103, 0.00178, 0.00267, 0.10073, 0.00296, 0.14948, 0.23040, 0.06817
1991-03-25, 0.05544, 0.11724, 0.08533, 0.12670, 0.00195, 0.00287, 0.08104, 0.00215, 0.16066, 0.28102, 0.08562
1991-03-26, 0.04544, 0.09545, 0.08757, 0.11745, 0.00209, 0.00317, 0.07043, 0.00247, 0.16450, 0.32394, 0.08749
1991-03-27, 0.04429, 0.10742, 0.08822, 0.11229, 0.00203, 0.00307, 0.07244, 0.00205, 0.16589, 0.31359, 0.08871
1991-03-28, 0.04639, 0.11456, 0.08542, 0.11168, 0.00196, 0.00315, 0.06430, 0.00206, 0.17294, 0.31095, 0.08661
1991-03-29, 0.05725, 0.09602, 0.08201, 0.11833, 0.00200, 0.00360, 0.06213, 0.00250, 0.19363, 0.29993, 0.08260
1991-03-30, 0.05243, 0.08620, 0.07931, 0.13794, 0.00203, 0.00369, 0.07163, 0.00233, 0.20696, 0.27714, 0.08034
1991-03-31, 0.05246, 0.06882, 0.08249, 0.12478, 0.00212, 0.00331, 0.08194, 0.00248, 0.22616, 0.27260, 0.08284
1991-04-01, 0.04945, 0.05588, 0.08715, 0.11092, 0.00175, 0.00211, 0.07450, 0.00264, 0.22942, 0.29821, 0.08797
1991-04-02, 0.04904, 0.04307, 0.08657, 0.09984, 0.00210, 0.00253, 0.06385, 0.00363, 0.25214, 0.31028, 0.08696
1991-04-03, 0.04504, 0.05152, 0.08687, 0.10802, 0.00227, 0.00291, 0.06583, 0.00389, 0.24713, 0.29992, 0.08661
1991-04-04, 0.04223, 0.04980, 0.08915, 0.10295, 0.00116, 0.00271, 0.06241, 0.00449, 0.25253, 0.30453, 0.08805
1991-04-05, 0.03929, 0.03670, 0.09338, 0.08987, 0.00080, 0.00259, 0.05591, 0.00539, 0.26492, 0.31896, 0.09219
1991-04-06, 0.03654, 0.03175, 0.09376, 0.08603, 0.00085, 0.00279, 0.05473, 0.00668, 0.27764, 0.31660, 0.09263
1991-04-07, 0.03678, 0.03020, 0.09503, 0.07819, 0.00100, 0.00307, 0.05293, 0.00728, 0.27365, 0.32852, 0.09335
1991-04-08, 0.04118, 0.03522, 0.09738, 0.08239, 0.00107, 0.00263, 0.05176, 0.00653, 0.24694, 0.33838, 0.09652
1991-04-09, 0.03491, 0.01632, 0.11404, 0.06245, 0.00087, 0.00236, 0.03227, 0.00601, 0.23735, 0.37950, 0.11391
1991-04-10, 0.03611, 0.02059, 0.10374, 0.06954, 0.00094, 0.00295, 0.03356, 0.00747, 0.24613, 0.37782, 0.10116
1991-04-11, 0.03824, 0.02989, 0.10447, 0.06133, 0.00072, 0.00312, 0.03277, 0.00647, 0.25189, 0.36719, 0.10392
