date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01483, 0.38777, 0.06381, 0.07138, 0.00123, 0.00642, 0.09207, 0.00420, 0.05859, 0.23073, 0.06895
1991-01-02, 0.01338, 0.38164, 0.06564, 0.06545, 0.00106, 0.00570, 0.10077, 0.00400, 0.06067, 0.23047, 0.07122
1991-01-03, 0.01534, 0.38738, 0.06221, 0.07587, 0.00101, 0.00506, 0.10498, 0.00409, 0.05696, 0.22027, 0.06682
1991-01-04, 0.01608, 0.37142, 0.06299, 0.08453, 0.00111, 0.00576, 0.09821, 0.00462, 0.05722, 0.22971, 0.06835
1991-01-05, 0.01630, 0.35177, 0.06419, 0.08919, 0.00111, 0.00620, 0.11342, 0.00432, 0.05868, 0.22450, 0.07034
1991-01-06, 0.01727, 0.32749, 0.06692, 0.09083, 0.00130, 0.00806, 0.11079, 0.00463, 0.06119, 0.23700, 0.07453
1991-01-07, 0.01703, 0.32093, 0.06943, 0.08527, 0.00148, 0.00971, 0.10618, 0.00515, 0.06326, 0.24449, 0.07706
1991-01-08, 0.01601, 0.30433, 0.07062, 0.08468, 0.00144, 0.01044, 0.11520, 0.00561, 0.06396, 0.24882, 0.07889
1991-01-09, 0.01665, 0.29974, 0.07006, 0.08728, 0.00146, 0.01098, 0.11801, 0.00586, 0.06324, 0.24808, 0.07864
1991-01-10, 0.01811, 0.31004, 0.06716, 0.09125, 0.00140, 0.01043, 0.12249, 0.00566, 0.06041, 0.23841, 0.07463
1991-01-11, 0.01888, 0.35772, 0.05994, 0.09724, 0.00116, 0.00784, 0.12396, 0.00503, 0.05352, 0.20988, 0.06483
1991-01-12, 0.01916, 0.38289, 0.05576, 0.10411, 0.00114, 0.00695, 0.12461, 0.00510, 0.04934, 0.19233, 0.05861
1991-01-13, 0.01973, 0.37409, 0.05895, 0.10574, 0.00104, 0.00601, 0.12493, 0.00529, 0.05240, 0.18976, 0.06206
1991-01-14, 0.01952, 0.35737, 0.06212, 0.10289, 0.00109, 0.00678, 0.11303, 0.00579, 0.05509, 0.20985, 0.06648
1991-01-15, 0.02124, 0.35028, 0.06254, 0.09625, 0.00102, 0.00625, 0.12504, 0.00534, 0.05576, 0.20945, 0.06684
1991-01-16, 0.01827, 0.34308, 0.06323, 0.09078, 0.00102, 0.00567, 0.12833, 0.00522, 0.05683, 0.21915, 0.06841
1991-01-17, 0.01841, 0.34005, 0.06293, 0.09735, 0.00122, 0.00642, 0.11962, 0.00579, 0.05607, 0.22431, 0.06783
1991-01-18, 0.01798, 0.31996, 0.06630, 0.10038, 0.00131, 0.00717, 0.11321, 0.00604, 0.05923, 0.23775, 0.07068
1991-01-19, 0.01559, 0.30564, 0.06824, 0.09822, 0.00130, 0.00801, 0.11338, 0.00596, 0.06104, 0.24925, 0.07337
1991-01-20, 0.01356, 0.30200, 0.06622, 0.10981, 0.00131, 0.00787, 0.11670, 0.00635, 0.05843, 0.24765, 0.07009
1991-01-21, 0.01431, 0.32120, 0.05789, 0.14193, 0.00085, 0.00582, 0.13101, 0.00489, 0.05144, 0.21114, 0.05952
1991-01-22, 0.01550, 0.34357, 0.05253, 0.14849, 0.00080, 0.00554, 0.13957, 0.00387, 0.04749, 0.18761, 0.05503
1991-01-23, 0.01598, 0.35251, 0.05427, 0.13303, 0.00091, 0.00581, 0.13294, 0.00422, 0.04880, 0.19386, 0.05767
1991-01-24, 0.01795, 0.35595, 0.05386, 0.13427, 0.00104, 0.00570, 0.13365, 0.00437, 0.04801, 0.18861, 0.05659
1991-01-25, 0.01859, 0.33396, 0.05915, 0.12918, 0.00110, 0.00542, 0.13018, 0.00448, 0.05305, 0.20232, 0.06258
1991-01-26, 0.01893, 0.30584, 0.06458, 0.12996, 0.00121, 0.00578, 0.12005, 0.00518, 0.05780, 0.22249, 0.06818
1991-01-27, 0.01801, 0.29345, 0.06683, 0.13403, 0.00130, 0.00600, 0.11188, 0.00610, 0.05922, 0.23314, 0.07004
