date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01415, 0.10544, 0.11691, 0.10801, 0.00017, 0.00024, 0.00789, 0.02115, 0.20234, 0.36584, 0.05787
1991-01-02, 0.01307, 0.09809, 0.11698, 0.08785, 0.00027, 0.00025, 0.00873, 0.02160, 0.22027, 0.37494, 0.05795
1991-01-03, 0.01485, 0.06380, 0.12526, 0.07550, 0.00022, 0.00023, 0.00841, 0.02406, 0.23919, 0.38629, 0.06221
1991-01-04, 0.01537, 0.06755, 0.11857, 0.08256, 0.00013, 0.00020, 0.01186, 0.02367, 0.22758, 0.39075, 0.06175
1991-01-05, 0.01551, 0.07822, 0.11760, 0.08719, 0.00011, 0.00018, 0.01098, 0.02310, 0.22375, 0.38251, 0.06085
1991-01-06, 0.01403, 0.05614, 0.11800, 0.12116, 0.00008, 0.00012, 0.02021, 0.02471, 0.24901, 0.33974, 0.05680
1991-01-07, 0.01360, 0.03509, 0.12481, 0.11884, 0.00010, 0.00011, 0.01375, 0.02479, 0.25553, 0.35426, 0.05913
1991-01-08, 0.01305, 0.02901, 0.13666, 0.09366, 0.00013, 0.00014, 0.01202, 0.02810, 0.28018, 0.34703, 0.06002
1991-01-09, 0.01421, 0.03683, 0.14053, 0.10102, 0.00017, 0.00015, 0.01206, 0.02890, 0.26686, 0.34022, 0.05906
1991-01-10, 0.01388, 0.05059, 0.13872, 0.08562, 0.00020, 0.00016, 0.01355, 0.02759, 0.24369, 0.36491, 0.06109
1991-01-11, 0.01429, 0.05777, 0.13449, 0.06947, 0.00020, 0.00028, 0.01292, 0.02668, 0.22683, 0.39498, 0.06209
1991-01-12, 0.01437, 0.06060, 0.14178, 0.07812, 0.00025, 0.00033, 0.01047, 0.02854, 0.25405, 0.35155, 0.05992
1991-01-13, 0.01477, 0.06667, 0.15020, 0.06592, 0.00020, 0.00020, 0.01209, 0.03006, 0.27518, 0.32558, 0.05914
1991-01-14, 0.01444, 0.06382, 0.13553, 0.08380, 0.00021, 0.00022, 0.01343, 0.02329, 0.26225, 0.34423, 0.05877
1991-01-15, 0.01418, 0.04187, 0.14702, 0.06839, 0.00025, 0.00032, 0.01025, 0.02582, 0.28184, 0.34823, 0.06183
1991-01-16, 0.01297, 0.03753, 0.15734, 0.04611, 0.00027, 0.00034, 0.00826, 0.02776, 0.29262, 0.35418, 0.06263
1991-01-17, 0.01113, 0.03626, 0.16679, 0.03763, 0.00032, 0.00030, 0.00735, 0.03019, 0.29412, 0.35302, 0.06291
1991-01-18, 0.00985, 0.04568, 0.17277, 0.03161, 0.00036, 0.00024, 0.00885, 0.03180, 0.29079, 0.34573, 0.06232
1991-01-19, 0.00935, 0.04622, 0.17552, 0.03249, 0.00037, 0.00024, 0.00937, 0.03223, 0.27866, 0.35437, 0.06120
1991-01-20, 0.00872, 0.03792, 0.18022, 0.04855, 0.00031, 0.00024, 0.00622, 0.03214, 0.25552, 0.36571, 0.06445
1991-01-21, 0.01067, 0.04709, 0.15927, 0.03492, 0.00032, 0.00026, 0.00531, 0.02830, 0.23354, 0.41271, 0.06760
1991-01-22, 0.01146, 0.05036, 0.15763, 0.05703, 0.00030, 0.00022, 0.00493, 0.02917, 0.23091, 0.39338, 0.06462
1991-01-23, 0.01221, 0.04119, 0.17250, 0.04459, 0.00033, 0.00018, 0.00446, 0.03120, 0.24938, 0.37802, 0.06596
1991-01-24, 0.01195, 0.03138, 0.17011, 0.05223, 0.00037, 0.00021, 0.00842, 0.02870, 0.25674, 0.37361, 0.06627
1991-01-25, 0.01091, 0.02147, 0.17254, 0.06422, 0.00031, 0.00023, 0.01068, 0.02951, 0.25247, 0.37269, 0.06496
1991-01-26, 0.01158, 0.04544, 0.13266, 0.08266, 0.00025, 0.00019, 0.01197, 0.02156, 0.24292, 0.38337, 0.06739
