date, weight 
1991-01-01, 3.01768e-07
1991-01-02, 2.95795e-07
1991-01-03, 2.84877e-07
1991-01-04, 2.33562e-07
1991-01-05, 1.96378e-07
1991-01-06, 1.81563e-07
1991-01-07, 1.78912e-07
1991-01-08, 1.86506e-07
1991-01-09, 1.97156e-07
1991-01-10, 1.90285e-07
1991-01-11, 1.83235e-07
1991-01-12, 1.92930e-07
1991-01-13, 2.32272e-07
1991-01-14, 2.42654e-07
1991-01-15, 2.39509e-07
1991-01-16, 2.21127e-07
1991-01-17, 2.09319e-07
1991-01-18, 1.43124e-07
1991-01-19, 1.27711e-07
1991-01-20, 3.97021e-07
1991-01-21, 1.16074e-06
1991-01-22, 2.14626e-06
1991-01-23, 5.34296e-06
1991-01-24, 9.04990e-06
1991-01-25, 1.26640e-05
1991-01-26, 1.39635e-05
1991-01-27, 1.13886e-05
1991-01-28, 9.45211e-06
1991-01-29, 8.60085e-06
1991-01-30, 4.91221e-06
1991-01-31, 2.84446e-06
1991-02-01, 3.04843e-06
1991-02-02, 3.50339e-06
1991-02-03, 2.88266e-06
1991-02-04, 4.05442e-06
1991-02-05, 1.04113e-05
1991-02-06, 9.57052e-06
1991-02-07, 4.87292e-06
1991-02-08, 2.50836e-06
1991-02-09, 1.71547e-06
1991-02-10, 1.34537e-06
1991-02-11, 1.09051e-06
1991-02-12, 8.80426e-07
1991-02-13, 6.54252e-07
1991-02-14, 5.33831e-07
1991-02-15, 5.87722e-07
1991-02-16, 8.71540e-07
1991-02-17, 1.76381e-06
1991-02-18, 2.26735e-06
1991-02-19, 1.66202e-06
1991-02-20, 9.40196e-07
1991-02-21, 7.91825e-07
1991-02-22, 7.87734e-07
1991-02-23, 5.50671e-07
1991-02-24, 3.54696e-07
1991-02-25, 2.59712e-07
1991-02-26, 2.53518e-07
1991-02-27, 3.66060e-07
1991-02-28, 1.94676e-06
1991-03-01, 1.14453e-05
1991-03-02, 9.69660e-06
1991-03-03, 5.04387e-06
1991-03-04, 5.05984e-06
1991-03-05, 8.63505e-06
1991-03-06, 7.86023e-06
1991-03-07, 6.23605e-06
1991-03-08, 8.61016e-06
1991-03-09, 1.34306e-05
1991-03-10, 9.62902e-06
1991-03-11, 7.92267e-06
1991-03-12, 1.49264e-05
1991-03-13, 3.04579e-05
1991-03-14, 4.87982e-05
1991-03-15, 6.15630e-05
1991-03-16, 7.41839e-05
1991-03-17, 8.30111e-05
1991-03-18, 5.57666e-05
1991-03-19, 3.08803e-05
1991-03-20, 2.24490e-05
1991-03-21, 1.65988e-05
1991-03-22, 1.23576e-05
1991-03-23, 1.45358e-05
1991-03-24, 1.83835e-05
1991-03-25, 2.23388e-05
1991-03-26, 2.61243e-05
1991-03-27, 2.73670e-05
1991-03-28, 3.10940e-05
1991-03-29, 2.53591e-05
1991-03-30, 2.30481e-05
1991-03-31, 3.22362e-05
1991-04-01, 6.99229e-05
1991-04-02, 1.12303e-04
