date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04634, 0.03437, 0.13290, 0.01416, 0.00083, 0.00750, 0.00532, 0.00446, 0.20170, 0.41262, 0.13978
1991-01-02, 0.04693, 0.03235, 0.13102, 0.00823, 0.00091, 0.00743, 0.00322, 0.00544, 0.20908, 0.41658, 0.13881
1991-01-03, 0.04014, 0.01573, 0.13339, 0.00628, 0.00105, 0.00818, 0.00269, 0.00633, 0.21417, 0.43031, 0.14173
1991-01-04, 0.03180, 0.02777, 0.13385, 0.00770, 0.00118, 0.00905, 0.00337, 0.00636, 0.20166, 0.43506, 0.14220
1991-01-05, 0.03225, 0.01354, 0.14148, 0.00744, 0.00112, 0.00777, 0.00266, 0.00575, 0.19683, 0.44117, 0.14999
1991-01-06, 0.04478, 0.02624, 0.13343, 0.00238, 0.00116, 0.00717, 0.00124, 0.00548, 0.19385, 0.44372, 0.14056
1991-01-07, 0.05554, 0.05086, 0.12759, 0.00964, 0.00096, 0.00564, 0.00697, 0.00443, 0.19714, 0.40756, 0.13366
1991-01-08, 0.07529, 0.05080, 0.11509, 0.02667, 0.00103, 0.00657, 0.01292, 0.00491, 0.19279, 0.39431, 0.11963
1991-01-09, 0.06234, 0.07878, 0.12212, 0.02899, 0.00047, 0.00462, 0.00916, 0.00358, 0.17229, 0.39095, 0.12671
1991-01-10, 0.04555, 0.09192, 0.12281, 0.03023, 0.00044, 0.00462, 0.00697, 0.00419, 0.17375, 0.39079, 0.12874
1991-01-11, 0.05875, 0.06952, 0.12174, 0.03515, 0.00081, 0.00678, 0.00800, 0.00492, 0.20040, 0.36686, 0.12706
1991-01-12, 0.06086, 0.07771, 0.11662, 0.03846, 0.00066, 0.00563, 0.00326, 0.00485, 0.19948, 0.37077, 0.12171
1991-01-13, 0.06332, 0.05263, 0.11653, 0.02632, 0.00057, 0.00532, 0.00195, 0.00558, 0.21554, 0.38996, 0.12228
1991-01-14, 0.04575, 0.02863, 0.13126, 0.01364, 0.00041, 0.00428, 0.00236, 0.00533, 0.21136, 0.41829, 0.13869
1991-01-15, 0.04727, 0.03165, 0.12184, 0.01825, 0.00045, 0.00542, 0.00176, 0.00629, 0.20420, 0.43540, 0.12747
1991-01-16, 0.04352, 0.04646, 0.12850, 0.02687, 0.00053, 0.00623, 0.00470, 0.00726, 0.22132, 0.38129, 0.13332
1991-01-17, 0.04098, 0.04780, 0.12623, 0.02748, 0.00056, 0.00722, 0.01000, 0.00552, 0.21078, 0.39087, 0.13255
1991-01-18, 0.04246, 0.02574, 0.13249, 0.01227, 0.00058, 0.00815, 0.00504, 0.00503, 0.20373, 0.42508, 0.13942
1991-01-19, 0.06069, 0.03886, 0.12747, 0.01494, 0.00063, 0.01040, 0.00518, 0.00574, 0.21363, 0.38920, 0.13327
1991-01-20, 0.05154, 0.01445, 0.13284, 0.00659, 0.00073, 0.01365, 0.00154, 0.00670, 0.21531, 0.41446, 0.14221
1991-01-21, 0.04603, 0.01103, 0.13426, 0.00696, 0.00070, 0.01127, 0.00131, 0.00745, 0.22080, 0.41638, 0.14381
1991-01-22, 0.04681, 0.04815, 0.13018, 0.01211, 0.00057, 0.00729, 0.00307, 0.00696, 0.20308, 0.40495, 0.13683
1991-01-23, 0.05757, 0.05825, 0.13433, 0.01351, 0.00051, 0.00607, 0.00218, 0.00584, 0.19293, 0.38960, 0.13921
1991-01-24, 0.05755, 0.02951, 0.13606, 0.00573, 0.00052, 0.00630, 0.00061, 0.00594, 0.20412, 0.41131, 0.14235
1991-01-25, 0.04979, 0.01714, 0.13727, 0.01448, 0.00058, 0.00699, 0.00711, 0.00528, 0.20684, 0.40901, 0.14552
1991-01-26, 0.04311, 0.03365, 0.13432, 0.01064, 0.00072, 0.00796, 0.00176, 0.00617, 0.20700, 0.41153, 0.14313
1991-01-27, 0.03541, 0.02050, 0.14060, 0.00600, 0.00074, 0.00856, 0.00107, 0.00705, 0.21356, 0.41659, 0.14993
1991-01-28, 0.04770, 0.01773, 0.13981, 0.00424, 0.00055, 0.00742, 0.00047, 0.00689, 0.21234, 0.41733, 0.14550
1991-01-29, 0.04994, 0.03988, 0.13173, 0.00241, 0.00048, 0.00654, 0.00084, 0.00467, 0.20424, 0.42149, 0.13777
1991-01-30, 0.05014, 0.02824, 0.13762, 0.00119, 0.00066, 0.00686, 0.00027, 0.00505, 0.22355, 0.40007, 0.14635
1991-01-31, 0.05136, 0.02636, 0.12932, 0.00387, 0.00064, 0.00705, 0.00061, 0.00607, 0.21924, 0.41770, 0.13779
1991-02-01, 0.04875, 0.03976, 0.12997, 0.00991, 0.00086, 0.00945, 0.00117, 0.00785, 0.23571, 0.37836, 0.13822
1991-02-02, 0.04191, 0.06013, 0.12697, 0.01161, 0.00085, 0.00992, 0.00140, 0.00651, 0.21437, 0.39220, 0.13414
1991-02-03, 0.04167, 0.06791, 0.12412, 0.01795, 0.00078, 0.00998, 0.00289, 0.00684, 0.20312, 0.39432, 0.13041
1991-02-04, 0.04491, 0.04691, 0.12323, 0.01804, 0.00082, 0.01072, 0.00281, 0.00766, 0.21113, 0.40323, 0.13053
1991-02-05, 0.04780, 0.03272, 0.12561, 0.02048, 0.00086, 0.01093, 0.00221, 0.00775, 0.21715, 0.40279, 0.13170
1991-02-06, 0.04526, 0.04411, 0.12941, 0.02037, 0.00049, 0.00573, 0.00226, 0.00725, 0.21966, 0.39255, 0.13290
1991-02-07, 0.05018, 0.05537, 0.12314, 0.02630, 0.00047, 0.00570, 0.00342, 0.00861, 0.21530, 0.38599, 0.12552
1991-02-08, 0.04789, 0.05537, 0.12543, 0.01825, 0.00052, 0.00665, 0.01217, 0.00892, 0.21892, 0.37846, 0.12744
1991-02-09, 0.03798, 0.05434, 0.12410, 0.03337, 0.00059, 0.00794, 0.00822, 0.00952, 0.21671, 0.37862, 0.12861
1991-02-10, 0.03693, 0.06298, 0.12434, 0.03024, 0.00044, 0.00662, 0.00255, 0.00971, 0.22317, 0.37481, 0.12820
1991-02-11, 0.04224, 0.06023, 0.12736, 0.02083, 0.00039, 0.00448, 0.00642, 0.00806, 0.21687, 0.38322, 0.12990
1991-02-12, 0.05495, 0.05119, 0.11651, 0.03046, 0.00053, 0.00438, 0.00604, 0.00760, 0.21273, 0.39642, 0.11918
1991-02-13, 0.05600, 0.04026, 0.12748, 0.01108, 0.00054, 0.00411, 0.00222, 0.00529, 0.22759, 0.39674, 0.12870
1991-02-14, 0.04114, 0.01663, 0.13462, 0.01155, 0.00035, 0.00407, 0.00182, 0.00409, 0.22021, 0.42595, 0.13956
1991-02-15, 0.05382, 0.01378, 0.12791, 0.00952, 0.00042, 0.00469, 0.00139, 0.00492, 0.22710, 0.42459, 0.13185
1991-02-16, 0.04837, 0.01230, 0.13895, 0.00543, 0.00038, 0.00404, 0.00092, 0.00521, 0.23653, 0.40261, 0.14523
1991-02-17, 0.04937, 0.00900, 0.13726, 0.00527, 0.00049, 0.00460, 0.00077, 0.00605, 0.23688, 0.40731, 0.14300
1991-02-18, 0.04963, 0.00361, 0.13745, 0.00155, 0.00053, 0.00496, 0.00055, 0.00378, 0.20814, 0.44602, 0.14377
1991-02-19, 0.04641, 0.00186, 0.13774, 0.00052, 0.00060, 0.00569, 0.00040, 0.00466, 0.23902, 0.41949, 0.14361
1991-02-20, 0.03785, 0.00184, 0.14229, 0.00091, 0.00029, 0.00572, 0.00018, 0.00382, 0.24049, 0.41683, 0.14979
1991-02-21, 0.03726, 0.00291, 0.13871, 0.00188, 0.00035, 0.00651, 0.00025, 0.00421, 0.23601, 0.42641, 0.14551
1991-02-22, 0.04374, 0.00067, 0.13887, 0.00020, 0.00053, 0.00799, 0.00045, 0.00452, 0.24693, 0.41082, 0.14527
1991-02-23, 0.06264, 0.00064, 0.13092, 0.00021, 0.00051, 0.00856, 0.00028, 0.00444, 0.25606, 0.39833, 0.13740
1991-02-24, 0.06220, 0.00051, 0.12129, 0.00020, 0.00054, 0.00758, 0.00027, 0.00604, 0.28154, 0.39280, 0.12703
1991-02-25, 0.04750, 0.00043, 0.13171, 0.00030, 0.00054, 0.00653, 0.00022, 0.00591, 0.29062, 0.37788, 0.13837
1991-02-26, 0.05490, 0.00210, 0.12487, 0.00018, 0.00054, 0.00584, 0.00015, 0.00561, 0.27269, 0.40294, 0.13018
1991-02-27, 0.05662, 0.01404, 0.12378, 0.00007, 0.00055, 0.00499, 0.00014, 0.00551, 0.26669, 0.39993, 0.12768
1991-02-28, 0.05149, 0.01923, 0.13302, 0.00021, 0.00032, 0.00323, 0.00011, 0.00349, 0.26442, 0.38671, 0.13777
1991-03-01, 0.05116, 0.00633, 0.12498, 0.00243, 0.00038, 0.00408, 0.00046, 0.00426, 0.26123, 0.41384, 0.13085
1991-03-02, 0.04785, 0.01610, 0.13555, 0.00026, 0.00028, 0.00321, 0.00023, 0.00374, 0.25498, 0.39640, 0.14140
1991-03-03, 0.04381, 0.00976, 0.13625, 0.00138, 0.00031, 0.00360, 0.00018, 0.00438, 0.25798, 0.39924, 0.14311
1991-03-04, 0.05306, 0.00297, 0.13127, 0.00032, 0.00044, 0.00536, 0.00009, 0.00530, 0.27307, 0.39193, 0.13619
1991-03-05, 0.03944, 0.00122, 0.14030, 0.00007, 0.00041, 0.00481, 0.00006, 0.00531, 0.27691, 0.38483, 0.14664
1991-03-06, 0.04323, 0.00109, 0.13872, 0.00006, 0.00040, 0.00606, 0.00005, 0.00524, 0.25976, 0.39972, 0.14567
1991-03-07, 0.05206, 0.00073, 0.12566, 0.00004, 0.00052, 0.00736, 0.00004, 0.00638, 0.25990, 0.41406, 0.13325
1991-03-08, 0.04265, 0.00032, 0.13285, 0.00002, 0.00062, 0.00756, 0.00003, 0.00736, 0.26951, 0.39574, 0.14335
