date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00443, 0.03973, 0.17252, 0.05698, 0.00008, 0.00066, 0.05520, 0.05557, 0.09979, 0.43164, 0.08340
1991-01-02, 0.00426, 0.04399, 0.17551, 0.04769, 0.00011, 0.00088, 0.05381, 0.05690, 0.10010, 0.43375, 0.08300
1991-01-03, 0.00443, 0.04626, 0.17794, 0.04142, 0.00013, 0.00102, 0.05303, 0.05830, 0.10081, 0.43353, 0.08314
1991-01-04, 0.00459, 0.04618, 0.17933, 0.03804, 0.00012, 0.00081, 0.05371, 0.05931, 0.09993, 0.43612, 0.08185
1991-01-05, 0.00378, 0.03498, 0.18496, 0.04290, 0.00009, 0.00048, 0.04388, 0.06068, 0.10208, 0.44285, 0.08330
1991-01-06, 0.00340, 0.02962, 0.18897, 0.04359, 0.00004, 0.00023, 0.03714, 0.06215, 0.10316, 0.44819, 0.08350
1991-01-07, 0.00347, 0.03286, 0.19500, 0.03289, 0.00001, 0.00011, 0.03464, 0.06503, 0.10458, 0.44773, 0.08368
1991-01-08, 0.00395, 0.03795, 0.18875, 0.04219, 0.00000, 0.00007, 0.04793, 0.06241, 0.10081, 0.43523, 0.08069
1991-01-09, 0.00374, 0.03343, 0.19008, 0.04880, 0.00001, 0.00007, 0.04416, 0.06276, 0.10081, 0.43566, 0.08049
1991-01-10, 0.00389, 0.03340, 0.18950, 0.05640, 0.00002, 0.00006, 0.04332, 0.06276, 0.09982, 0.43117, 0.07966
1991-01-11, 0.00416, 0.04237, 0.18519, 0.05544, 0.00003, 0.00007, 0.05257, 0.06128, 0.09750, 0.42326, 0.07813
1991-01-12, 0.00553, 0.04897, 0.17477, 0.05944, 0.00005, 0.00010, 0.07949, 0.05721, 0.09219, 0.40755, 0.07469
1991-01-13, 0.00645, 0.05585, 0.16501, 0.06633, 0.00005, 0.00011, 0.08718, 0.05275, 0.09015, 0.40206, 0.07405
1991-01-14, 0.00632, 0.06599, 0.15958, 0.07272, 0.00006, 0.00008, 0.09172, 0.05099, 0.08681, 0.39489, 0.07084
1991-01-15, 0.00647, 0.06363, 0.15697, 0.08351, 0.00007, 0.00008, 0.09615, 0.05024, 0.08395, 0.39093, 0.06800
1991-01-16, 0.00580, 0.04342, 0.15975, 0.10696, 0.00007, 0.00010, 0.08867, 0.04974, 0.08588, 0.38976, 0.06985
1991-01-17, 0.00456, 0.03788, 0.16790, 0.10593, 0.00007, 0.00015, 0.08203, 0.05283, 0.08833, 0.38905, 0.07127
1991-01-18, 0.00391, 0.03437, 0.17584, 0.10322, 0.00007, 0.00015, 0.07288, 0.05634, 0.09033, 0.39073, 0.07216
1991-01-19, 0.00436, 0.04185, 0.16806, 0.10969, 0.00006, 0.00013, 0.07762, 0.05265, 0.08793, 0.38695, 0.07070
1991-01-20, 0.00484, 0.03463, 0.17212, 0.10250, 0.00005, 0.00015, 0.07942, 0.05354, 0.08996, 0.39027, 0.07253
1991-01-21, 0.00464, 0.03796, 0.17870, 0.09041, 0.00005, 0.00015, 0.07464, 0.05588, 0.09161, 0.39229, 0.07368
1991-01-22, 0.00426, 0.03918, 0.18492, 0.08204, 0.00005, 0.00016, 0.06438, 0.05817, 0.09299, 0.39961, 0.07422
1991-01-23, 0.00411, 0.03722, 0.19142, 0.07427, 0.00006, 0.00020, 0.05820, 0.06059, 0.09431, 0.40513, 0.07449
1991-01-24, 0.00370, 0.03249, 0.19608, 0.07237, 0.00006, 0.00022, 0.05240, 0.06209, 0.09532, 0.41021, 0.07506
1991-01-25, 0.00304, 0.02478, 0.20122, 0.07284, 0.00006, 0.00021, 0.04435, 0.06345, 0.09713, 0.41648, 0.07645
1991-01-26, 0.00276, 0.01993, 0.19685, 0.07696, 0.00005, 0.00018, 0.05006, 0.06142, 0.09634, 0.41897, 0.07648
1991-01-27, 0.00297, 0.02770, 0.19709, 0.07230, 0.00004, 0.00014, 0.05593, 0.06225, 0.09419, 0.41321, 0.07417
1991-01-28, 0.00319, 0.03593, 0.19529, 0.07102, 0.00003, 0.00012, 0.06461, 0.06188, 0.09245, 0.40270, 0.07278
1991-01-29, 0.00314, 0.03871, 0.19628, 0.07062, 0.00003, 0.00012, 0.06202, 0.06201, 0.09257, 0.40152, 0.07299
1991-01-30, 0.00334, 0.03464, 0.19998, 0.07052, 0.00003, 0.00011, 0.05981, 0.06304, 0.09349, 0.40143, 0.07360
1991-01-31, 0.00404, 0.04123, 0.19503, 0.06386, 0.00006, 0.00008, 0.07416, 0.06097, 0.09148, 0.39647, 0.07262
1991-02-01, 0.00463, 0.05912, 0.17558, 0.07863, 0.00009, 0.00007, 0.09540, 0.05279, 0.08486, 0.38058, 0.06825
1991-02-02, 0.00558, 0.07838, 0.16712, 0.08345, 0.00011, 0.00009, 0.10469, 0.05006, 0.08177, 0.36350, 0.06526
1991-02-03, 0.00552, 0.06551, 0.17034, 0.09685, 0.00009, 0.00012, 0.10466, 0.05120, 0.08258, 0.35774, 0.06539
1991-02-04, 0.00479, 0.04848, 0.17553, 0.11092, 0.00003, 0.00010, 0.09232, 0.05238, 0.08505, 0.36295, 0.06746
1991-02-05, 0.00453, 0.04464, 0.18091, 0.11239, 0.00002, 0.00011, 0.08735, 0.05425, 0.08619, 0.36174, 0.06788
1991-02-06, 0.00462, 0.04491, 0.18143, 0.10670, 0.00001, 0.00013, 0.08811, 0.05392, 0.08698, 0.36435, 0.06882
