date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00881, 0.05118, 0.12243, 0.05589, 0.00049, 0.00255, 0.07235, 0.02724, 0.10004, 0.46185, 0.09717
1991-01-02, 0.00765, 0.03465, 0.12803, 0.05800, 0.00052, 0.00250, 0.05527, 0.03010, 0.10336, 0.47930, 0.10062
1991-01-03, 0.00675, 0.02801, 0.13384, 0.04554, 0.00068, 0.00268, 0.04396, 0.03191, 0.10742, 0.49482, 0.10441
1991-01-04, 0.00706, 0.04376, 0.13246, 0.03566, 0.00070, 0.00279, 0.05064, 0.03136, 0.10596, 0.48756, 0.10207
1991-01-05, 0.00775, 0.04316, 0.13019, 0.03014, 0.00069, 0.00241, 0.05896, 0.03081, 0.10379, 0.49143, 0.10068
1991-01-06, 0.00959, 0.06899, 0.12360, 0.02894, 0.00058, 0.00154, 0.08178, 0.02856, 0.09895, 0.46173, 0.09573
1991-01-07, 0.00897, 0.06740, 0.12515, 0.03144, 0.00052, 0.00149, 0.07455, 0.02962, 0.09957, 0.46573, 0.09557
1991-01-08, 0.00816, 0.06404, 0.12879, 0.03972, 0.00047, 0.00177, 0.06273, 0.03057, 0.10213, 0.46387, 0.09773
1991-01-09, 0.00807, 0.06148, 0.13170, 0.04147, 0.00046, 0.00217, 0.05745, 0.03207, 0.10369, 0.46257, 0.09887
1991-01-10, 0.00891, 0.05982, 0.13021, 0.03985, 0.00052, 0.00264, 0.06400, 0.03140, 0.10236, 0.46257, 0.09771
1991-01-11, 0.00718, 0.05192, 0.13656, 0.03732, 0.00061, 0.00321, 0.05353, 0.03250, 0.10770, 0.46720, 0.10228
1991-01-12, 0.00664, 0.05118, 0.13695, 0.03486, 0.00059, 0.00305, 0.05647, 0.03366, 0.10668, 0.46856, 0.10136
1991-01-13, 0.00631, 0.04788, 0.13687, 0.03463, 0.00061, 0.00245, 0.05789, 0.03521, 0.10488, 0.47405, 0.09922
1991-01-14, 0.00558, 0.03640, 0.14205, 0.03452, 0.00072, 0.00221, 0.04664, 0.03731, 0.10809, 0.48482, 0.10167
1991-01-15, 0.00740, 0.03506, 0.13530, 0.02808, 0.00084, 0.00258, 0.08764, 0.03454, 0.10308, 0.46821, 0.09726
1991-01-16, 0.00716, 0.03240, 0.13502, 0.04290, 0.00089, 0.00284, 0.07342, 0.03317, 0.10342, 0.47070, 0.09807
1991-01-17, 0.00648, 0.03015, 0.13805, 0.04820, 0.00098, 0.00218, 0.06183, 0.03472, 0.10472, 0.47402, 0.09867
1991-01-18, 0.00675, 0.02905, 0.14162, 0.04488, 0.00110, 0.00168, 0.05965, 0.03648, 0.10647, 0.47246, 0.09988
1991-01-19, 0.00801, 0.02643, 0.14428, 0.04079, 0.00121, 0.00185, 0.05499, 0.03817, 0.10733, 0.47675, 0.10020
1991-01-20, 0.01080, 0.02428, 0.13993, 0.04529, 0.00124, 0.00230, 0.07279, 0.03588, 0.10507, 0.46445, 0.09796
1991-01-21, 0.00683, 0.03198, 0.14055, 0.05976, 0.00119, 0.00202, 0.06527, 0.03578, 0.10492, 0.45439, 0.09730
1991-01-22, 0.00560, 0.04050, 0.13898, 0.06360, 0.00100, 0.00162, 0.06381, 0.03699, 0.10195, 0.45225, 0.09370
