date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01397, 0.05439, 0.13744, 0.04238, 0.00045, 0.00116, 0.00681, 0.02441, 0.24229, 0.39938, 0.07733
1991-01-02, 0.01434, 0.04276, 0.14130, 0.03644, 0.00047, 0.00197, 0.00563, 0.02498, 0.24305, 0.40761, 0.08143
1991-01-03, 0.01505, 0.05675, 0.14063, 0.02821, 0.00049, 0.00250, 0.00521, 0.02412, 0.23409, 0.41054, 0.08241
1991-01-04, 0.01500, 0.06731, 0.13166, 0.04773, 0.00046, 0.00236, 0.01096, 0.02160, 0.21913, 0.40495, 0.07885
1991-01-05, 0.01450, 0.06407, 0.12637, 0.04975, 0.00050, 0.00292, 0.01524, 0.02245, 0.23492, 0.39219, 0.07708
1991-01-06, 0.01369, 0.06701, 0.12296, 0.07470, 0.00043, 0.00254, 0.02026, 0.02238, 0.22868, 0.37161, 0.07575
1991-01-07, 0.01320, 0.05624, 0.13657, 0.06779, 0.00032, 0.00144, 0.02011, 0.02585, 0.22950, 0.37338, 0.07561
1991-01-08, 0.01322, 0.05024, 0.14339, 0.05172, 0.00032, 0.00090, 0.01560, 0.02697, 0.23091, 0.38983, 0.07689
1991-01-09, 0.01298, 0.04046, 0.14985, 0.04046, 0.00036, 0.00116, 0.01048, 0.02914, 0.23513, 0.40210, 0.07789
1991-01-10, 0.01350, 0.03258, 0.15909, 0.02537, 0.00036, 0.00106, 0.00902, 0.03225, 0.25419, 0.39276, 0.07982
1991-01-11, 0.01492, 0.04744, 0.14396, 0.03849, 0.00035, 0.00080, 0.01253, 0.02934, 0.23122, 0.40322, 0.07772
1991-01-12, 0.01655, 0.03855, 0.14111, 0.06868, 0.00030, 0.00060, 0.02058, 0.02875, 0.21273, 0.39799, 0.07415
1991-01-13, 0.02197, 0.05337, 0.14221, 0.05641, 0.00029, 0.00038, 0.02222, 0.02916, 0.20819, 0.39319, 0.07262
1991-01-14, 0.02193, 0.04505, 0.14404, 0.07298, 0.00035, 0.00033, 0.02215, 0.02952, 0.20574, 0.38661, 0.07130
1991-01-15, 0.02185, 0.04375, 0.13863, 0.06879, 0.00036, 0.00055, 0.02038, 0.02481, 0.21972, 0.38629, 0.07489
1991-01-16, 0.02028, 0.02952, 0.14474, 0.04988, 0.00034, 0.00075, 0.01524, 0.02584, 0.24210, 0.39348, 0.07782
1991-01-17, 0.02071, 0.03707, 0.14764, 0.04872, 0.00034, 0.00086, 0.01592, 0.02753, 0.25068, 0.37406, 0.07646
1991-01-18, 0.01794, 0.02610, 0.15802, 0.03989, 0.00039, 0.00061, 0.01435, 0.02990, 0.24804, 0.38317, 0.08161
1991-01-19, 0.01590, 0.01665, 0.16252, 0.03678, 0.00042, 0.00055, 0.01233, 0.03203, 0.25143, 0.39094, 0.08044
1991-01-20, 0.01432, 0.01248, 0.16653, 0.02301, 0.00048, 0.00068, 0.00782, 0.03156, 0.25408, 0.40513, 0.08392
1991-01-21, 0.01283, 0.01066, 0.16457, 0.03814, 0.00047, 0.00064, 0.01061, 0.03109, 0.24613, 0.40287, 0.08198
1991-01-22, 0.01241, 0.00975, 0.16822, 0.01243, 0.00050, 0.00071, 0.00389, 0.03079, 0.25159, 0.42413, 0.08558
1991-01-23, 0.01150, 0.01035, 0.17202, 0.01103, 0.00055, 0.00076, 0.00320, 0.03249, 0.25512, 0.41776, 0.08521
1991-01-24, 0.01353, 0.01130, 0.17178, 0.03675, 0.00061, 0.00076, 0.00920, 0.03331, 0.25433, 0.38553, 0.08289
1991-01-25, 0.01231, 0.01296, 0.16829, 0.03015, 0.00075, 0.00084, 0.00973, 0.03273, 0.24704, 0.39990, 0.08529
1991-01-26, 0.01169, 0.02129, 0.16609, 0.03075, 0.00076, 0.00091, 0.00909, 0.03158, 0.23581, 0.40627, 0.08576
1991-01-27, 0.01091, 0.05199, 0.16804, 0.01998, 0.00064, 0.00074, 0.00684, 0.03178, 0.22640, 0.39674, 0.08593
1991-01-28, 0.01716, 0.08811, 0.14804, 0.05121, 0.00044, 0.00066, 0.01447, 0.02814, 0.20368, 0.37025, 0.07784
1991-01-29, 0.01919, 0.08791, 0.14091, 0.07930, 0.00035, 0.00060, 0.02042, 0.02661, 0.19632, 0.35590, 0.07249
1991-01-30, 0.01663, 0.10913, 0.13887, 0.08530, 0.00039, 0.00052, 0.02004, 0.02462, 0.18600, 0.34667, 0.07183
1991-01-31, 0.01546, 0.09515, 0.13811, 0.11464, 0.00048, 0.00055, 0.02131, 0.02482, 0.18277, 0.33543, 0.07127
1991-02-01, 0.01696, 0.08568, 0.14629, 0.09149, 0.00058, 0.00056, 0.02038, 0.02462, 0.18899, 0.35003, 0.07444
1991-02-02, 0.01608, 0.09220, 0.14698, 0.06978, 0.00065, 0.00057, 0.01658, 0.02534, 0.18643, 0.37096, 0.07443
1991-02-03, 0.01636, 0.08755, 0.15173, 0.05961, 0.00069, 0.00065, 0.01328, 0.02625, 0.19937, 0.36917, 0.07534
1991-02-04, 0.01627, 0.08738, 0.15603, 0.05358, 0.00056, 0.00068, 0.01256, 0.02661, 0.19951, 0.37206, 0.07477
1991-02-05, 0.01454, 0.07765, 0.14590, 0.03641, 0.00051, 0.00070, 0.00823, 0.02517, 0.20442, 0.40964, 0.07684
1991-02-06, 0.01450, 0.09867, 0.13651, 0.03899, 0.00017, 0.00063, 0.00846, 0.02000, 0.20079, 0.40281, 0.07849
1991-02-07, 0.01614, 0.10437, 0.13821, 0.04087, 0.00022, 0.00081, 0.00777, 0.02117, 0.20833, 0.38485, 0.07726
1991-02-08, 0.02048, 0.11404, 0.12594, 0.04708, 0.00020, 0.00053, 0.02673, 0.01931, 0.20501, 0.36819, 0.07248
1991-02-09, 0.02038, 0.10794, 0.11754, 0.04753, 0.00023, 0.00059, 0.03163, 0.01391, 0.19821, 0.38216, 0.07988
1991-02-10, 0.02104, 0.08103, 0.12616, 0.04699, 0.00026, 0.00073, 0.01682, 0.01531, 0.22143, 0.38607, 0.08416
1991-02-11, 0.01943, 0.08765, 0.13018, 0.03616, 0.00036, 0.00094, 0.01306, 0.01694, 0.24012, 0.37119, 0.08397
1991-02-12, 0.01898, 0.09187, 0.12948, 0.05198, 0.00045, 0.00121, 0.01622, 0.01650, 0.22632, 0.36468, 0.08232
1991-02-13, 0.01863, 0.07996, 0.13462, 0.06112, 0.00062, 0.00166, 0.01571, 0.01805, 0.23552, 0.35142, 0.08269
1991-02-14, 0.02152, 0.06832, 0.13458, 0.06588, 0.00070, 0.00167, 0.01579, 0.01929, 0.22166, 0.37092, 0.07966
1991-02-15, 0.02660, 0.07511, 0.13301, 0.08306, 0.00074, 0.00148, 0.01550, 0.02103, 0.22571, 0.34557, 0.07218
1991-02-16, 0.02185, 0.08980, 0.13419, 0.07353, 0.00077, 0.00163, 0.01217, 0.02009, 0.23776, 0.33573, 0.07249
1991-02-17, 0.01969, 0.07460, 0.13008, 0.08066, 0.00058, 0.00204, 0.01477, 0.01878, 0.23097, 0.35540, 0.07243
1991-02-18, 0.01996, 0.07146, 0.13858, 0.04086, 0.00067, 0.00183, 0.00899, 0.02040, 0.24649, 0.37323, 0.07752
1991-02-19, 0.01978, 0.05269, 0.12296, 0.05795, 0.00076, 0.00123, 0.00714, 0.01462, 0.23849, 0.40544, 0.07894
1991-02-20, 0.02710, 0.06563, 0.12143, 0.04216, 0.00089, 0.00100, 0.01588, 0.01373, 0.23546, 0.39927, 0.07745
1991-02-21, 0.02297, 0.05847, 0.13825, 0.03675, 0.00109, 0.00118, 0.01199, 0.01944, 0.26249, 0.36947, 0.07789
1991-02-22, 0.02381, 0.07892, 0.13574, 0.04573, 0.00110, 0.00131, 0.01356, 0.01936, 0.24131, 0.35990, 0.07925
1991-02-23, 0.02349, 0.08621, 0.13537, 0.04788, 0.00095, 0.00133, 0.01508, 0.02024, 0.24482, 0.34826, 0.07636
1991-02-24, 0.01970, 0.07686, 0.14496, 0.02920, 0.00085, 0.00107, 0.01007, 0.02092, 0.22917, 0.38365, 0.08354
1991-02-25, 0.02073, 0.07145, 0.14585, 0.02390, 0.00072, 0.00096, 0.00977, 0.02268, 0.24505, 0.37942, 0.07945
1991-02-26, 0.01904, 0.07423, 0.14594, 0.03961, 0.00051, 0.00086, 0.00859, 0.02374, 0.26390, 0.34674, 0.07685
1991-02-27, 0.01807, 0.07442, 0.15125, 0.02852, 0.00071, 0.00091, 0.00921, 0.02542, 0.27298, 0.34052, 0.07799
1991-02-28, 0.01725, 0.06410, 0.15425, 0.03219, 0.00092, 0.00088, 0.00917, 0.02615, 0.27250, 0.34431, 0.07827
1991-03-01, 0.01651, 0.04814, 0.14446, 0.02124, 0.00080, 0.00068, 0.01372, 0.01933, 0.24912, 0.39981, 0.08621
1991-03-02, 0.01664, 0.07012, 0.13879, 0.02052, 0.00043, 0.00048, 0.03144, 0.01846, 0.22826, 0.39139, 0.08347
1991-03-03, 0.01777, 0.05496, 0.14060, 0.04085, 0.00042, 0.00043, 0.02222, 0.01965, 0.23768, 0.38345, 0.08197
1991-03-04, 0.01949, 0.06104, 0.14310, 0.05937, 0.00034, 0.00045, 0.01917, 0.02064, 0.23406, 0.36279, 0.07955
1991-03-05, 0.02029, 0.05374, 0.15590, 0.03687, 0.00041, 0.00052, 0.01594, 0.02392, 0.24327, 0.36569, 0.08344
1991-03-06, 0.02357, 0.06604, 0.15139, 0.04738, 0.00044, 0.00072, 0.01355, 0.02222, 0.19881, 0.39419, 0.08170
1991-03-07, 0.02652, 0.09681, 0.14309, 0.07326, 0.00037, 0.00083, 0.01867, 0.02148, 0.18667, 0.35985, 0.07244
1991-03-08, 0.02298, 0.11168, 0.14544, 0.06677, 0.00034, 0.00056, 0.02274, 0.02256, 0.21519, 0.31989, 0.07186
1991-03-09, 0.02436, 0.09678, 0.15305, 0.05119, 0.00031, 0.00071, 0.01988, 0.02396, 0.22428, 0.33060, 0.07489
1991-03-10, 0.02468, 0.09384, 0.15642, 0.04701, 0.00026, 0.00081, 0.01683, 0.02492, 0.23774, 0.32158, 0.07592
1991-03-11, 0.01983, 0.08707, 0.15934, 0.02338, 0.00029, 0.00091, 0.01255, 0.02395, 0.26108, 0.33019, 0.08143
1991-03-12, 0.01811, 0.05266, 0.16143, 0.02902, 0.00040, 0.00110, 0.01096, 0.02364, 0.25615, 0.36318, 0.08334
1991-03-13, 0.01989, 0.06338, 0.16129, 0.02686, 0.00061, 0.00117, 0.01253, 0.02515, 0.27395, 0.33583, 0.07935
1991-03-14, 0.02052, 0.06772, 0.14919, 0.02715, 0.00086, 0.00122, 0.01081, 0.02022, 0.27884, 0.34268, 0.08079
1991-03-15, 0.01785, 0.07398, 0.13737, 0.01838, 0.00113, 0.00144, 0.00882, 0.01642, 0.27920, 0.35762, 0.08779
1991-03-16, 0.01653, 0.06066, 0.13889, 0.01538, 0.00120, 0.00163, 0.00749, 0.01479, 0.27425, 0.37930, 0.08987
1991-03-17, 0.01817, 0.05857, 0.13789, 0.01680, 0.00103, 0.00175, 0.00895, 0.01553, 0.28040, 0.37377, 0.08713
1991-03-18, 0.02186, 0.08339, 0.12034, 0.03630, 0.00083, 0.00125, 0.01594, 0.01251, 0.23953, 0.38376, 0.08430
1991-03-19, 0.02401, 0.08828, 0.11584, 0.03492, 0.00092, 0.00122, 0.01490, 0.01141, 0.23244, 0.38980, 0.08625
