date, weight 
1991-01-01, 2.63956e-07
1991-01-02, 2.52052e-07
1991-01-03, 2.41540e-07
1991-01-04, 2.33041e-07
1991-01-05, 2.65504e-07
1991-01-06, 2.89615e-07
1991-01-07, 2.19470e-07
1991-01-08, 2.04950e-07
1991-01-09, 1.96253e-07
1991-01-10, 1.88891e-07
1991-01-11, 1.82378e-07
1991-01-12, 1.75718e-07
1991-01-13, 1.70217e-07
1991-01-14, 1.65044e-07
1991-01-15, 1.60138e-07
1991-01-16, 1.55487e-07
1991-01-17, 1.51070e-07
1991-01-18, 1.46864e-07
1991-01-19, 1.42853e-07
1991-01-20, 1.39028e-07
1991-01-21, 1.35378e-07
1991-01-22, 1.31886e-07
1991-01-23, 1.28544e-07
1991-01-24, 1.25347e-07
1991-01-25, 9.09003e-07
1991-01-26, 1.55624e-06
1991-01-27, 4.17366e-07
1991-01-28, 2.24381e-07
1991-01-29, 1.66763e-07
1991-01-30, 1.41264e-07
1991-01-31, 1.27297e-07
1991-02-01, 1.18599e-07
1991-02-02, 1.39229e-07
1991-02-03, 1.52074e-07
1991-02-04, 4.59527e-07
1991-02-05, 9.98084e-07
1991-02-06, 6.95059e-07
1991-02-07, 1.99376e-07
1991-02-08, 5.14584e-07
1991-02-09, 2.58813e-06
1991-02-10, 2.13972e-06
1991-02-11, 5.98592e-07
1991-02-12, 3.12087e-07
1991-02-13, 2.05756e-07
1991-02-14, 1.59098e-07
1991-02-15, 1.33947e-07
1991-02-16, 1.18639e-07
1991-02-17, 1.08534e-07
1991-02-18, 1.35520e-07
1991-02-19, 2.02716e-07
1991-02-20, 1.28570e-07
1991-02-21, 9.41038e-08
1991-02-22, 8.65175e-08
1991-02-23, 8.90090e-08
1991-02-24, 1.06663e-07
1991-02-25, 5.58613e-07
1991-02-26, 1.49861e-06
1991-02-27, 3.80852e-06
1991-02-28, 1.01327e-05
1991-03-01, 2.24757e-06
1991-03-02, 1.00099e-06
1991-03-03, 6.74392e-07
1991-03-04, 5.33920e-07
1991-03-05, 6.00739e-07
1991-03-06, 3.29365e-06
1991-03-07, 7.92610e-06
1991-03-08, 2.89640e-05
1991-03-09, 7.84635e-05
1991-03-10, 5.31362e-05
1991-03-11, 3.38986e-05
1991-03-12, 3.90336e-05
1991-03-13, 4.07235e-05
1991-03-14, 6.50757e-05
1991-03-15, 1.49708e-04
1991-03-16, 1.16612e-04
1991-03-17, 3.94010e-05
1991-03-18, 1.91896e-05
1991-03-19, 1.11701e-05
1991-03-20, 1.08360e-05
1991-03-21, 3.47731e-05
1991-03-22, 4.40231e-05
1991-03-23, 4.37460e-05
1991-03-24, 7.79950e-05
1991-03-25, 1.67097e-04
1991-03-26, 2.40307e-04
1991-03-27, 3.70876e-04
1991-03-28, 4.92037e-04
1991-03-29, 4.51715e-04
1991-03-30, 3.70954e-04
1991-03-31, 2.11962e-04
1991-04-01, 1.19518e-04
1991-04-02, 1.09962e-04
1991-04-03, 1.46612e-04
1991-04-04, 2.31480e-04
1991-04-05, 3.04728e-04
1991-04-06, 4.73485e-04
1991-04-07, 4.70336e-04
1991-04-08, 4.86690e-04
1991-04-09, 4.28720e-04
1991-04-10, 3.13766e-04
1991-04-11, 4.08821e-04
1991-04-12, 7.58503e-04
1991-04-13, 7.55822e-04
1991-04-14, 7.67762e-04
1991-04-15, 9.07560e-04
1991-04-16, 0.00100
1991-04-17, 9.90810e-04
1991-04-18, 0.00122
1991-04-19, 0.00111
1991-04-20, 9.86184e-04
1991-04-21, 8.38677e-04
1991-04-22, 8.09005e-04
1991-04-23, 7.53037e-04
1991-04-24, 5.94414e-04
1991-04-25, 4.71734e-04
1991-04-26, 4.13392e-04
1991-04-27, 3.14855e-04
1991-04-28, 3.64731e-04
1991-04-29, 3.38474e-04
1991-04-30, 4.05157e-04
1991-05-01, 4.60273e-04
1991-05-02, 3.42498e-04
1991-05-03, 2.60678e-04
1991-05-04, 2.70404e-04
1991-05-05, 3.23529e-04
1991-05-06, 3.59931e-04
